#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2773 2773 2278 2215 0.03545 0.08736
2774 2774 2218 2216 0.01942 0.06281
2775 2775 2237 2217 0.00785 0.01983
2776 2776 2245 2218 0.02339 0.07587
2777 2777 2301 2218 0.01568 0.0507
2778 2778 2219 2251 0.03347 0.06529
2779 2779 2223 2221 0.00405 0.01331
2780 2780 2221 2238 0.04033 0.13041
2781 2781 2222 2227 0.0181 0.05702
2782 2782 2222 2352 0.02041 0.06843
2783 2783 2240 2223 0.02074 0.06628
2784 2784 2224 2318 0.03347 0.06529
2785 2785 2276 2225 0.03364 0.10744
2786 2786 2362 2226 0.03479 0.10281
2787 2787 2227 2339 0.00851 0.02686
2788 2788 2267 2228 0.05322 0.09347
2789 2789 2230 2229 0.00413 0.01372
2790 2790 2355 2230 0.03438 0.06099
2791 2791 2231 2236 0.01992 0.05245
2792 2792 2334 2231 0.01187 0.03176
2793 2793 2292 2232 0.05042 0.10487
2794 2794 2232 2362 0.03198 0.07876
2795 2795 2233 2259 0.00124 0.00413
2796 2796 2233 2259 0.00124 0.00413
2797 2797 2234 2361 0.01579 0.04017
2798 2798 2235 2257 0.03603 0.12893
2799 2799 2236 2359 0.03678 0.09397
2800 2800 2247 2237 0.00826 0.02628
2801 2801 2273 2237 0.0162 0.0338
2802 2802 2238 2298 0.00512 0.01653
2803 2803 2268 2239 0.05661 0.09983
2804 2804 2239 2380 0.04438 0.07826
2805 2805 2335 2240 0.02835 0.09223
2806 2806 2338 2241 0.00702 0.0224
2807 2807 2246 2242 0.0205 0.06876
2808 2808 2242 2280 0.0205 0.06876
2809 2809 2309 2243 0.00826 0.01653
2810 2810 2324 2243 0.00421 0.01074
2811 2811 2310 2244 0.02901 0.09438
2812 2812 2346 2244 0.03058 0.05372
2813 2813 2246 2258 0.0331 0.11107
2814 2814 2248 2269 0.02479 0.08
2815 2815 2249 2262 0.02818 0.09116
2816 2816 2252 2311 0.03099 0.07901
2817 2817 2253 2274 0.02231 0.05702
2818 2818 2323 2254 0.03091 0.08107
2819 2819 2254 2380 0.04207 0.11074
2820 2820 2256 2283 0.00248 0.00744
2821 2821 2287 2256 0.00306 0.00992
2822 2822 2258 2257 0 0.0001
2823 2823 2257 2260 0.01281 0.04298
2824 2824 2262 2257 0.03587 0.1157
2825 2825 2258 2261 0.01281 0.04298
2826 2826 2261 2260 0 0.0001
2827 2827 2271 2260 0.01157 0.03769
2828 2828 2331 2260 0.15802 0.18273
2829 2829 2266 2261 0.00661 0.01372
2830 2830 2272 2261 0.00983 0.01752
2831 2831 2365 2261 0.01165 0.03769
2832 2832 2270 2264 0.00661 0.01372
2833 2833 2264 2271 0.00537 0.01736
2834 2834 2355 2265 0.0395 0.1281
2835 2835 2265 2378 0.00165 0.00496
2836 2836 2272 2270 0.00661 0.01372
2837 2837 2274 2273 0 0.0001
2838 2838 2310 2273 0.00942 0.03066
2839 2839 2376 2273 0.06223 0.10413
2840 2840 2277 2366 0.00026 0.00066
2841 2841 2280 2279 0 0.0001
2842 2842 2281 2334 0.00843 0.02149
2843 2843 2338 2281 0.00843 0.02149
2844 2844 2283 2326 0.00364 0.01074
2845 2845 2285 2314 0.01967 0.08612
2846 2846 2288 2344 0.00529 0.01074
2847 2847 2288 2345 0.01554 0.05455
2848 2848 2310 2289 0.02781 0.08994
2849 2849 2291 2305 0.034 0.10995
2850 2850 2308 2292 0.01976 0.0514
2851 2851 2327 2293 0.00777 0.02479
2852 2852 2293 2330 0.00736 0.02372
2853 2853 2336 2294 0.00207 0.00727
2854 2854 2379 2295 0.05686 0.09339
2855 2855 2304 2300 0.00645 0.02066
2856 2856 2300 2353 0.04174 0.07322
2857 2857 2354 2300 0.01132 0.03636
2858 2858 2303 2343 0.00281 0.00702
2859 2859 2305 2316 0.01607 0.05279
2860 2860 2312 2313 0.00347 0.01264
2861 2861 2319 2313 0.05314 0.09339
2862 2862 2313 2381 0.07661 0.13182
2863 2863 2329 2317 0.01405 0.02314
2864 2864 2317 2350 0.0281 0.04711
2865 2865 2318 2321 0.03347 0.06529
2866 2866 2374 2319 0.08314 0.14628
2867 2867 2321 2323 0.05107 0.08512
2868 2868 2322 2323 0.01653 0.03306
2869 2869 2323 2329 0.00496 0.00826
2870 2870 2323 2380 0.07306 0.1919
2871 2871 2359 2324 0.02017 0.05223
2872 2872 2324 2379 0.03562 0.10942
2873 2873 2326 2367 0.00525 0.0165
2874 2874 2340 2339 0 0.0001
2875 2875 2342 2339 0.00421 0.01355
2876 2876 2343 2339 0.00306 0.00992
2877 2877 2342 2343 0.00554 0.01793
2878 2878 2344 2342 0.01777 0.05736
2879 2879 2347 2342 0.00496 0.00744
2880 2880 2347 2342 0.00992 0.03488
2881 2881 2348 2379 0.08653 0.11405
2882 2882 2350 2366 0.01686 0.05427
2883 2883 2353 2378 0.02306 0.07438
2884 2884 2354 2377 0.01736 0.05686
2885 2885 2358 2357 0 0.0001
2886 2886 2357 2363 0.01504 0.04132
2887 2887 2357 2372 0.00496 0.00744
2888 2888 2357 2372 0.00496 0.00744
2889 2889 2358 2361 0.01843 0.06
2890 2890 2363 2360 0.00934 0.01653
2891 2891 2362 2361 0 0.0001
2892 2892 2364 2367 0.00026 0.00066
2893 2893 2373 2372 0 0.0001
2894 2894 2378 2377 0 0.0001
2895 2895 2381 2380 0 0.0001
2896 2896 2382 2381 0.01264 0.03802
