#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2733 2733 2549 2512 0.004917 0.023016
2734 2734 2678 2549 0.004917 0.023016
2735 2735 2608 2727 0.001653 0.004959
2736 2736 2485 2676 0.039504 0.124554
2737 2737 2545 2511 0.039504 0.069587
2738 2738 2543 2545 0.053058 0.093554
2739 2739 2666 2543 0.032934 0.106504
2740 2740 2665 2543 0.058066 0.103058
2741 2741 2676 2666 0.024438 0.079017
2742 2742 2465 2726 0.021388 0.069537
2743 2743 2652 2510 0.00124 0.004132
2744 2744 2508 2720 0.004628 0.014876
2745 2745 2509 2719 0.004628 0.014876
2746 2746 2626 2507 0.01281 0.021488
2747 2747 2476 2626 0.026198 0.043967
2748 2748 2588 2460 0.03905 0.126281
2749 2749 2714 2604 0.011653 0.037686
2750 2750 2460 2714 0.021397 0.069174
2751 2751 2468 2714 0.00281 0.009174
2752 2752 2679 2603 0.158017 0.182727
2753 2753 2616 2604 0.009826 0.017521
2754 2754 2515 2600 0.010388 0.050826
2755 2755 2576 2600 0.036033 0.128934
2756 2756 2492 2603 0.022339 0.074959
2757 2757 2456 2576 0.041397 0.069421
2758 2758 2524 2576 0.033141 0.061157
2759 2759 2557 2456 0.037686 0.121488
2760 2760 2559 2557 0.019422 0.06281
2761 2761 2605 2600 0.035868 0.115702
2762 2762 2538 2601 0.030248 0.097521
2763 2763 2569 2532 0.009826 0.017273
2764 2764 2610 2569 0.053223 0.093471
2765 2765 2614 2607 0.006612 0.013719
2766 2766 2607 2615 0.005372 0.017364
2767 2767 2588 2559 0.023388 0.075868
2768 2768 2615 2603 0.01157 0.037686
2769 2769 2589 2601 0.033099 0.111066
2770 2770 2592 2605 0.028182 0.091157
2771 2771 2610 2515 0.024463 0.043471
2772 2772 2609 2604 0.006612 0.013719
2773 2773 2616 2614 0.006612 0.013719
2774 2774 2589 2585 0.020496 0.06876
2775 2775 2646 2559 0.015678 0.050702
2776 2776 2600 2603 0.01281 0.042984
2777 2777 2601 2604 0.01281 0.042984
2778 2778 2538 2616 0.014463 0.055537
2779 2779 2461 2498 0.023554 0.062149
2780 2780 2539 2461 0.027603 0.049504
2781 2781 2519 2539 0.039669 0.07157
2782 2782 2550 2519 0.029826 0.057934
2783 2783 2555 2497 0.009256 0.030083
2784 2784 2664 2658 0.053141 0.093388
2785 2785 2552 2555 0.001322 0.004207
2786 2786 2554 2498 0.009091 0.029752
2787 2787 2496 2497 0.055041 0.164298
2788 2788 2723 2493 0.036529 0.064132
2789 2789 2565 2554 0.01595 0.05124
2790 2790 2565 2552 0.007438 0.023967
2791 2791 2629 2531 0.036686 0.116686
2792 2792 2723 2664 0.083141 0.146281
2793 2793 2700 2497 0.026612 0.089422
2794 2794 2565 2663 0.033471 0.065289
2795 2795 2547 2550 0.005207 0.014132
2796 2796 2550 2700 0.01843 0.061901
2797 2797 2488 2723 0.001818 0.003876
2798 2798 2657 2658 0.003471 0.012636
2799 2799 2502 2724 0.003314 0.010578
2800 2800 2643 2502 0.029752 0.095868
2801 2801 2581 2643 0.005124 0.016529
2802 2802 2560 2594 0.033471 0.065289
2803 2803 2467 2628 0.016529 0.031397
2804 2804 2634 2467 0.033471 0.065289
2805 2805 2628 2500 0.016529 0.031397
2806 2806 2611 2634 0.022884 0.074
2807 2807 2724 2499 0.001653 0.005289
2808 2808 2501 2500 0.009091 0.028099
2809 2809 2564 2562 0.00405 0.013314
2810 2810 2583 2564 0.020744 0.066281
2811 2811 2683 2583 0.028347 0.092231
2812 2812 2562 2581 0.040331 0.130413
2813 2813 2623 2501 0.020413 0.066124
2814 2814 2743 1955 0.057868 0.101322
2815 2815 2744 1956 0.057868 0.101322
2816 2816 2740 820 0.02562 0.084711
2817 2817 2740 820 0.02562 0.084711
2818 2818 2745 1430 0.010413 0.033554
2819 2819 2746 1876 0.009752 0.030496
2820 2820 2742 1524 0.005702 0.018264
2821 2821 2741 1525 0.005702 0.018264
2822 2822 5 4 2.1e-05 0.000207
2823 2823 7 6 2.1e-05 0.000207
2824 2824 9 8 6e-06 6.3e-05
2825 2825 11 10 2.1e-05 0.000207
2826 2826 12 11 2.1e-05 0.000207
2827 2827 14 13 6e-06 6.3e-05
2828 2828 16 15 6e-06 6.3e-05
2829 2829 18 17 2.1e-05 0.000207
2830 2830 20 19 2.1e-05 0.000207
2831 2831 22 21 2.1e-05 0.000207
2832 2832 29 28 6e-06 6.3e-05
2833 2833 38 37 2.1e-05 0.000207
2834 2834 41 40 2.1e-05 0.000207
2835 2835 44 43 2.1e-05 0.000207
2836 2836 46 45 6e-06 6.3e-05
2837 2837 49 48 6e-06 6.3e-05
2838 2838 52 51 2.1e-05 0.000207
2839 2839 54 53 6e-06 6.3e-05
2840 2840 56 55 2.1e-05 0.000207
2841 2841 58 57 6e-06 6.3e-05
2842 2842 60 59 2.1e-05 0.000207
2843 2843 63 62 2.1e-05 0.000207
2844 2844 65 64 6e-06 6.3e-05
2845 2845 73 72 2.1e-05 0.000207
2846 2846 75 74 2.1e-05 0.000207
2847 2847 77 76 2.1e-05 0.000207
2848 2848 79 78 2.1e-05 0.000207
2849 2849 81 80 2.1e-05 0.000207
2850 2850 85 84 2.1e-05 0.000207
2851 2851 87 86 2.1e-05 0.000207
2852 2852 89 88 2.1e-05 0.000207
2853 2853 91 90 2.1e-05 0.000207
2854 2854 93 92 6e-06 6.3e-05
2855 2855 95 94 2.1e-05 0.000207
2856 2856 97 96 2.1e-05 0.000207
2857 2857 99 98 2.1e-05 0.000207
2858 2858 101 100 2.1e-05 0.000207
2859 2859 103 102 2.1e-05 0.000207
2860 2860 105 104 2.1e-05 0.000207
2861 2861 107 106 2.1e-05 0.000207
2862 2862 109 108 2.1e-05 0.000207
2863 2863 112 111 2.1e-05 0.000207
2864 2864 114 113 2.1e-05 0.000207
2865 2865 117 116 2.1e-05 0.000207
2866 2866 119 118 2.1e-05 0.000207
2867 2867 121 120 6e-06 6.3e-05
2868 2868 123 122 6e-06 6.3e-05
2869 2869 126 125 2.1e-05 0.000207
2870 2870 128 127 6e-06 6.3e-05
2871 2871 130 129 2.1e-05 0.000207
2872 2872 135 134 2.1e-05 0.000207
2873 2873 139 138 6e-06 6.3e-05
2874 2874 142 141 2.1e-05 0.000207
2875 2875 145 144 2.1e-05 0.000207
2876 2876 147 146 2.1e-05 0.000207
2877 2877 149 148 2.1e-05 0.000207
2878 2878 151 150 6e-06 6.3e-05
2879 2879 154 153 2.1e-05 0.000207
2880 2880 157 155 2.1e-05 0.000207
2881 2881 159 158 6e-06 6.3e-05
2882 2882 161 160 2.1e-05 0.000207
2883 2883 164 163 6e-06 6.3e-05
2884 2884 166 165 2.1e-05 0.000207
2885 2885 167 165 2.1e-05 0.000207
2886 2886 171 170 2.1e-05 0.000207
2887 2887 173 172 6e-06 6.3e-05
2888 2888 175 174 2.1e-05 0.000207
2889 2889 178 177 2.1e-05 0.000207
2890 2890 180 179 2.1e-05 0.000207
2891 2891 185 184 6e-06 6.3e-05
2892 2892 187 186 6e-06 6.3e-05
2893 2893 189 188 2.1e-05 0.000207
2894 2894 191 190 2.1e-05 0.000207
2895 2895 194 193 2.1e-05 0.000207
2896 2896 196 195 6e-06 6.3e-05
2897 2897 198 197 2.1e-05 0.000207
2898 2898 200 199 6e-06 6.3e-05
2899 2899 202 201 2.1e-05 0.000207
2900 2900 204 203 2.1e-05 0.000207
2901 2901 206 205 6e-06 6.3e-05
2902 2902 208 207 2.1e-05 0.000207
2903 2903 214 213 0 0.0001
2904 2904 222 221 8.3e-05 0.000826
2905 2905 243 242 8.3e-05 0.000826
2906 2906 249 248 8.3e-05 0.000826
2907 2907 258 257 8.3e-05 0.000826
2908 2908 265 264 8.3e-05 0.000826
2909 2909 281 280 8.3e-05 0.000826
2910 2910 283 282 8.3e-05 0.000826
2911 2911 295 294 8.3e-05 0.000826
2912 2912 316 315 8.3e-05 0.000826
2913 2913 323 322 8.3e-05 0.000826
2914 2914 332 331 8.3e-05 0.000826
2915 2915 340 339 8.3e-05 0.000826
2916 2916 342 341 8.3e-05 0.000826
2917 2917 352 351 8.3e-05 0.000826
2918 2918 359 358 8.3e-05 0.000826
2919 2919 377 376 8.3e-05 0.000826
2920 2920 383 382 8.3e-05 0.000826
2921 2921 391 390 8.3e-05 0.000826
2922 2922 404 403 8.3e-05 0.000826
2923 2923 419 418 8.3e-05 0.000826
2924 2924 427 426 8.3e-05 0.000826
2925 2925 434 433 8.3e-05 0.000826
2926 2926 439 438 8.3e-05 0.000826
2927 2927 462 461 8.3e-05 0.000826
2928 2928 473 472 0 0.0001
2929 2929 483 482 8.3e-05 0.000826
2930 2930 485 484 8.3e-05 0.000826
2931 2931 487 486 8.3e-05 0.000826
2932 2932 489 488 8.3e-05 0.000826
2933 2933 494 493 8.3e-05 0.000826
2934 2934 507 506 8.3e-05 0.000826
2935 2935 509 508 8.3e-05 0.000826
2936 2936 515 514 8.3e-05 0.000826
2937 2937 517 516 8.3e-05 0.000826
2938 2938 520 519 8.3e-05 0.000826
2939 2939 529 528 8.3e-05 0.000826
2940 2940 531 530 8.3e-05 0.000826
2941 2941 535 534 8.3e-05 0.000826
2942 2942 537 536 8.3e-05 0.000826
2943 2943 540 539 8.3e-05 0.000826
2944 2944 546 545 8.3e-05 0.000826
2945 2945 550 549 8.3e-05 0.000826
2946 2946 555 554 8.3e-05 0.000826
2947 2947 571 570 8.3e-05 0.000826
2948 2948 574 573 8.3e-05 0.000826
2949 2949 584 583 8.3e-05 0.000826
2950 2950 590 589 8.3e-05 0.000826
2951 2951 610 609 8.3e-05 0.000826
2952 2952 614 613 8.3e-05 0.000826
2953 2953 661 660 8.3e-05 0.000826
2954 2954 682 681 8.3e-05 0.000826
2955 2955 693 692 8.3e-05 0.000826
2956 2956 711 710 8.3e-05 0.000826
2957 2957 727 726 8.3e-05 0.000826
2958 2958 737 736 8.3e-05 0.000826
2959 2959 755 754 8.3e-05 0.000826
2960 2960 765 764 8.3e-05 0.000826
2961 2961 775 774 8.3e-05 0.000826
2962 2962 804 803 8.3e-05 0.000826
2963 2963 843 842 8.3e-05 0.000826
2964 2964 846 845 8.3e-05 0.000826
2965 2965 848 847 8.3e-05 0.000826
2966 2966 849 848 8.3e-05 0.000826
2967 2967 851 850 8.3e-05 0.000826
2968 2968 853 852 8.3e-05 0.000826
2969 2969 857 856 8.3e-05 0.000826
2970 2970 860 859 8.3e-05 0.000826
2971 2971 862 861 0 0.0001
2972 2972 865 864 8.3e-05 0.000826
2973 2973 867 866 8.3e-05 0.000826
2974 2974 869 868 8.3e-05 0.000826
2975 2975 872 871 8.3e-05 0.000826
2976 2976 874 873 8.3e-05 0.000826
2977 2977 879 878 8.3e-05 0.000826
2978 2978 881 880 8.3e-05 0.000826
2979 2979 887 886 8.3e-05 0.000826
2980 2980 891 890 8.3e-05 0.000826
2981 2981 893 892 8.3e-05 0.000826
2982 2982 896 895 8.3e-05 0.000826
2983 2983 897 896 8.3e-05 0.000826
2984 2984 895 897 8.3e-05 0.000826
2985 2985 899 898 8.3e-05 0.000826
2986 2986 901 900 8.3e-05 0.000826
2987 2987 903 902 8.3e-05 0.000826
2988 2988 908 907 0 0.0001
2989 2989 914 913 8.3e-05 0.000826
2990 2990 916 915 8.3e-05 0.000826
2991 2991 918 917 8.3e-05 0.000826
2992 2992 920 919 0 0.0001
2993 2993 924 923 8.3e-05 0.000826
2994 2994 926 925 8.3e-05 0.000826
2995 2995 928 927 8.3e-05 0.000826
2996 2996 930 929 8.3e-05 0.000826
2997 2997 932 931 8.3e-05 0.000826
2998 2998 936 935 8.3e-05 0.000826
2999 2999 938 937 8.3e-05 0.000826
3000 3000 940 939 0 0.0001
3001 3001 943 942 8.3e-05 0.000826
3002 3002 945 944 8.3e-05 0.000826
3003 3003 951 950 8.3e-05 0.000826
3004 3004 953 952 8.3e-05 0.000826
3005 3005 957 956 8.3e-05 0.000826
3006 3006 959 958 8.3e-05 0.000826
3007 3007 961 960 8.3e-05 0.000826
3008 3008 963 962 8.3e-05 0.000826
3009 3009 965 964 8.3e-05 0.000826
3010 3010 967 966 8.3e-05 0.000826
3011 3011 969 968 8.3e-05 0.000826
3012 3012 971 970 8.3e-05 0.000826
3013 3013 973 972 8.3e-05 0.000826
3014 3014 975 974 8.3e-05 0.000826
3015 3015 977 976 8.3e-05 0.000826
3016 3016 979 978 8.3e-05 0.000826
3017 3017 983 982 8.3e-05 0.000826
3018 3018 985 984 8.3e-05 0.000826
3019 3019 987 986 8.3e-05 0.000826
3020 3020 991 990 8.3e-05 0.000826
3021 3021 993 992 8.3e-05 0.000826
3022 3022 995 994 8.3e-05 0.000826
3023 3023 997 996 8.3e-05 0.000826
3024 3024 998 999 8.3e-05 0.000826
3025 3025 1001 1000 8.3e-05 0.000826
3026 3026 1003 1002 8.3e-05 0.000826
3027 3027 1005 1004 8.3e-05 0.000826
3028 3028 1007 1006 8.3e-05 0.000826
3029 3029 1009 1008 8.3e-05 0.000826
3030 3030 1011 1010 8.3e-05 0.000826
3031 3031 1012 1011 8.3e-05 0.000826
3032 3032 1010 1012 8.3e-05 0.000826
3033 3033 1016 1015 8.3e-05 0.000826
3034 3034 1022 1021 8.3e-05 0.000826
3035 3035 1023 1022 8.3e-05 0.000826
3036 3036 1033 1032 8.3e-05 0.000826
3037 3037 1037 1036 8.3e-05 0.000826
3038 3038 1039 1038 8.3e-05 0.000826
3039 3039 1041 1040 8.3e-05 0.000826
3040 3040 1043 1042 0 0.0001
3041 3041 1045 1044 8.3e-05 0.000826
3042 3042 1047 1046 8.3e-05 0.000826
3043 3043 1049 1048 8.3e-05 0.000826
3044 3044 1055 1054 8.3e-05 0.000826
3045 3045 1057 1056 0 0.0001
3046 3046 1059 1058 8.3e-05 0.000826
3047 3047 1062 1061 8.3e-05 0.000826
3048 3048 1065 1064 8.3e-05 0.000826
3049 3049 1067 1066 8.3e-05 0.000826
3050 3050 1069 1068 8.3e-05 0.000826
3051 3051 1071 1070 8.3e-05 0.000826
3052 3052 1073 1072 8.3e-05 0.000826
3053 3053 1075 1074 8.3e-05 0.000826
3054 3054 1077 1076 8.3e-05 0.000826
3055 3055 1079 1078 0 0.0001
3056 3056 1083 1082 8.3e-05 0.000826
3057 3057 1085 1084 8.3e-05 0.000826
3058 3058 1089 1088 8.3e-05 0.000826
3059 3059 1093 1092 8.3e-05 0.000826
3060 3060 1099 1098 8.3e-05 0.000826
3061 3061 1101 1100 0 0.0001
3062 3062 1105 1104 8.3e-05 0.000826
3063 3063 1107 1106 8.3e-05 0.000826
3064 3064 1109 1108 8.3e-05 0.000826
3065 3065 1111 1110 8.3e-05 0.000826
3066 3066 1112 1111 8.3e-05 0.000826
3067 3067 1110 1112 8.3e-05 0.000826
3068 3068 1114 1113 8.3e-05 0.000826
3069 3069 1116 1115 8.3e-05 0.000826
3070 3070 1122 1121 8.3e-05 0.000826
3071 3071 1132 1131 8.3e-05 0.000826
3072 3072 1134 1133 8.3e-05 0.000826
3073 3073 1137 1136 0 0.0001
3074 3074 1138 1137 0 0.0001
3075 3075 1143 1142 8.3e-05 0.000826
3076 3076 1144 1143 8.3e-05 0.000826
3077 3077 1148 1147 8.3e-05 0.000826
3078 3078 1150 1149 8.3e-05 0.000826
3079 3079 1155 1154 8.3e-05 0.000826
3080 3080 1164 1163 8.3e-05 0.000826
3081 3081 1166 1165 8.3e-05 0.000826
3082 3082 1170 1169 8.3e-05 0.000826
3083 3083 1172 1171 8.3e-05 0.000826
3084 3084 1177 1176 8.3e-05 0.000826
3085 3085 1179 1178 8.3e-05 0.000826
3086 3086 1181 1180 8.3e-05 0.000826
3087 3087 1185 1184 8.3e-05 0.000826
3088 3088 1187 1186 8.3e-05 0.000826
3089 3089 1194 1193 8.3e-05 0.000826
3090 3090 1201 1200 8.3e-05 0.000826
3091 3091 1204 1203 8.3e-05 0.000826
3092 3092 1206 1205 8.3e-05 0.000826
3093 3093 1208 1207 8.3e-05 0.000826
3094 3094 1210 1209 8.3e-05 0.000826
3095 3095 1212 1211 8.3e-05 0.000826
3096 3096 1214 1213 8.3e-05 0.000826
3097 3097 1218 1217 8.3e-05 0.000826
3098 3098 1220 1219 8.3e-05 0.000826
3099 3099 1222 1221 8.3e-05 0.000826
3100 3100 1224 1223 8.3e-05 0.000826
3101 3101 1230 1229 8.3e-05 0.000826
3102 3102 1232 1231 8.3e-05 0.000826
3103 3103 1234 1233 8.3e-05 0.000826
3104 3104 1236 1235 8.3e-05 0.000826
3105 3105 1240 1239 8.3e-05 0.000826
3106 3106 1242 1241 8.3e-05 0.000826
3107 3107 1244 1243 8.3e-05 0.000826
3108 3108 1246 1245 8.3e-05 0.000826
3109 3109 1248 1247 8.3e-05 0.000826
3110 3110 1254 1253 8.3e-05 0.000826
3111 3111 1256 1255 8.3e-05 0.000826
3112 3112 1258 1257 8.3e-05 0.000826
3113 3113 1262 1261 8.3e-05 0.000826
3114 3114 1264 1263 8.3e-05 0.000826
3115 3115 1266 1265 8.3e-05 0.000826
3116 3116 1268 1267 0 0.0001
3117 3117 1269 1268 0 0.0001
3118 3118 1276 1275 8.3e-05 0.000826
3119 3119 1278 1277 8.3e-05 0.000826
3120 3120 1282 1281 8.3e-05 0.000826
3121 3121 1285 1284 8.3e-05 0.000826
3122 3122 1287 1286 8.3e-05 0.000826
3123 3123 1289 1288 8.3e-05 0.000826
3124 3124 1291 1290 8.3e-05 0.000826
3125 3125 1293 1292 8.3e-05 0.000826
3126 3126 1295 1294 8.3e-05 0.000826
3127 3127 1297 1296 8.3e-05 0.000826
3128 3128 1299 1298 8.3e-05 0.000826
3129 3129 1301 1300 8.3e-05 0.000826
3130 3130 1303 1302 8.3e-05 0.000826
3131 3131 1305 1304 8.3e-05 0.000826
3132 3132 1307 1306 8.3e-05 0.000826
3133 3133 1311 1310 8.3e-05 0.000826
3134 3134 1313 1312 8.3e-05 0.000826
3135 3135 1315 1314 8.3e-05 0.000826
3136 3136 1319 1318 0 0.0001
3137 3137 1323 1322 8.3e-05 0.000826
3138 3138 1329 1328 8.3e-05 0.000826
3139 3139 1331 1330 8.3e-05 0.000826
3140 3140 1333 1332 8.3e-05 0.000826
3141 3141 1335 1334 8.3e-05 0.000826
3142 3142 1337 1336 8.3e-05 0.000826
3143 3143 1342 1341 8.3e-05 0.000826
3144 3144 1344 1343 8.3e-05 0.000826
3145 3145 1347 1346 8.3e-05 0.000826
3146 3146 1349 1348 8.3e-05 0.000826
3147 3147 1351 1350 8.3e-05 0.000826
3148 3148 1352 1351 8.3e-05 0.000826
3149 3149 1350 1352 8.3e-05 0.000826
3150 3150 1354 1353 8.3e-05 0.000826
3151 3151 1356 1355 0 0.0001
3152 3152 1360 1359 8.3e-05 0.000826
3153 3153 1362 1361 8.3e-05 0.000826
3154 3154 1364 1363 8.3e-05 0.000826
3155 3155 1366 1365 8.3e-05 0.000826
3156 3156 1368 1367 8.3e-05 0.000826
3157 3157 1374 1373 8.3e-05 0.000826
3158 3158 1375 1374 8.3e-05 0.000826
3159 3159 1373 1375 8.3e-05 0.000826
3160 3160 1377 1376 8.3e-05 0.000826
3161 3161 1379 1378 8.3e-05 0.000826
3162 3162 1381 1380 8.3e-05 0.000826
3163 3163 1383 1382 8.3e-05 0.000826
3164 3164 1385 1384 8.3e-05 0.000826
3165 3165 1387 1386 8.3e-05 0.000826
3166 3166 1389 1388 8.3e-05 0.000826
3167 3167 1391 1390 8.3e-05 0.000826
3168 3168 1393 1392 8.3e-05 0.000826
3169 3169 1397 1396 8.3e-05 0.000826
3170 3170 1404 1403 8.3e-05 0.000826
3171 3171 1410 1409 8.3e-05 0.000826
3172 3172 1412 1411 8.3e-05 0.000826
3173 3173 1414 1413 8.3e-05 0.000826
3174 3174 1416 1415 8.3e-05 0.000826
3175 3175 1418 1417 8.3e-05 0.000826
3176 3176 1420 1419 8.3e-05 0.000826
3177 3177 1422 1421 8.3e-05 0.000826
3178 3178 1424 1423 8.3e-05 0.000826
3179 3179 1428 1427 8.3e-05 0.000826
3180 3180 1430 1429 8.3e-05 0.000826
3181 3181 1434 1433 8.3e-05 0.000826
3182 3182 1439 1438 8.3e-05 0.000826
3183 3183 1441 1440 8.3e-05 0.000826
3184 3184 1445 1444 0 0.0001
3185 3185 1449 1448 8.3e-05 0.000826
3186 3186 1451 1450 8.3e-05 0.000826
3187 3187 1453 1452 8.3e-05 0.000826
3188 3188 1455 1454 8.3e-05 0.000826
3189 3189 1457 1456 8.3e-05 0.000826
3190 3190 1459 1458 8.3e-05 0.000826
3191 3191 1461 1460 8.3e-05 0.000826
3192 3192 1463 1462 8.3e-05 0.000826
3193 3193 1465 1464 8.3e-05 0.000826
3194 3194 1469 1468 0 0.0001
3195 3195 1473 1472 8.3e-05 0.000826
3196 3196 1475 1474 8.3e-05 0.000826
3197 3197 1477 1476 8.3e-05 0.000826
3198 3198 1479 1478 8.3e-05 0.000826
3199 3199 1481 1480 8.3e-05 0.000826
3200 3200 1483 1482 8.3e-05 0.000826
3201 3201 1485 1484 8.3e-05 0.000826
3202 3202 1487 1486 8.3e-05 0.000826
3203 3203 1489 1488 8.3e-05 0.000826
3204 3204 1491 1490 0 0.0001
3205 3205 1494 1493 8.3e-05 0.000826
3206 3206 1496 1495 8.3e-05 0.000826
3207 3207 1498 1497 8.3e-05 0.000826
3208 3208 1500 1499 8.3e-05 0.000826
3209 3209 1502 1501 8.3e-05 0.000826
3210 3210 1504 1503 8.3e-05 0.000826
3211 3211 1506 1505 8.3e-05 0.000826
3212 3212 1511 1510 8.3e-05 0.000826
3213 3213 1513 1512 0 0.0001
3214 3214 1519 1518 8.3e-05 0.000826
3215 3215 1521 1520 8.3e-05 0.000826
3216 3216 1523 1522 8.3e-05 0.000826
3217 3217 1525 1524 8.3e-05 0.000826
3218 3218 1527 1526 8.3e-05 0.000826
3219 3219 1529 1528 8.3e-05 0.000826
3220 3220 1537 1536 8.3e-05 0.000826
3221 3221 1539 1538 0 0.0001
3222 3222 1543 1542 8.3e-05 0.000826
3223 3223 1545 1544 8.3e-05 0.000826
3224 3224 1547 1546 8.3e-05 0.000826
3225 3225 1549 1548 8.3e-05 0.000826
3226 3226 1551 1550 8.3e-05 0.000826
3227 3227 1557 1556 8.3e-05 0.000826
3228 3228 1559 1558 8.3e-05 0.000826
3229 3229 1561 1560 8.3e-05 0.000826
3230 3230 1565 1564 8.3e-05 0.000826
3231 3231 1567 1566 0 0.0001
3232 3232 1571 1570 8.3e-05 0.000826
3233 3233 1573 1572 8.3e-05 0.000826
3234 3234 1575 1574 8.3e-05 0.000826
3235 3235 1577 1576 8.3e-05 0.000826
3236 3236 1579 1578 8.3e-05 0.000826
3237 3237 1581 1580 8.3e-05 0.000826
3238 3238 1583 1582 8.3e-05 0.000826
3239 3239 1585 1584 8.3e-05 0.000826
3240 3240 1587 1586 8.3e-05 0.000826
3241 3241 1589 1588 8.3e-05 0.000826
3242 3242 1591 1590 8.3e-05 0.000826
3243 3243 1593 1592 8.3e-05 0.000826
3244 3244 1595 1594 8.3e-05 0.000826
3245 3245 1597 1596 8.3e-05 0.000826
3246 3246 1601 1600 8.3e-05 0.000826
3247 3247 1605 1604 8.3e-05 0.000826
3248 3248 1607 1606 8.3e-05 0.000826
3249 3249 1609 1608 8.3e-05 0.000826
3250 3250 1611 1610 8.3e-05 0.000826
3251 3251 1615 1614 8.3e-05 0.000826
3252 3252 1617 1616 8.3e-05 0.000826
3253 3253 1621 1620 8.3e-05 0.000826
3254 3254 1623 1622 8.3e-05 0.000826
3255 3255 1627 1626 8.3e-05 0.000826
3256 3256 1629 1628 8.3e-05 0.000826
3257 3257 1631 1630 8.3e-05 0.000826
3258 3258 1633 1632 8.3e-05 0.000826
3259 3259 1634 1633 8.3e-05 0.000826
3260 3260 1632 1634 8.3e-05 0.000826
3261 3261 1636 1635 8.3e-05 0.000826
3262 3262 1638 1637 8.3e-05 0.000826
3263 3263 1640 1639 8.3e-05 0.000826
3264 3264 1644 1643 8.3e-05 0.000826
3265 3265 1648 1647 8.3e-05 0.000826
3266 3266 1650 1649 0 0.0001
3267 3267 1653 1652 8.3e-05 0.000826
3268 3268 1657 1656 8.3e-05 0.000826
3269 3269 1663 1662 8.3e-05 0.000826
3270 3270 1666 1665 8.3e-05 0.000826
3271 3271 1668 1667 8.3e-05 0.000826
3272 3272 1672 1671 8.3e-05 0.000826
3273 3273 1674 1673 8.3e-05 0.000826
3274 3274 1676 1675 8.3e-05 0.000826
3275 3275 1677 1676 8.3e-05 0.000826
3276 3276 1675 1677 8.3e-05 0.000826
3277 3277 1679 1678 8.3e-05 0.000826
3278 3278 1681 1680 8.3e-05 0.000826
3279 3279 1683 1682 8.3e-05 0.000826
3280 3280 1686 1685 8.3e-05 0.000826
3281 3281 1688 1687 8.3e-05 0.000826
3282 3282 1690 1689 8.3e-05 0.000826
3283 3283 1692 1691 8.3e-05 0.000826
3284 3284 1694 1693 8.3e-05 0.000826
3285 3285 1698 1697 8.3e-05 0.000826
3286 3286 1700 1699 8.3e-05 0.000826
3287 3287 1702 1701 8.3e-05 0.000826
3288 3288 1706 1705 0 0.0001
3289 3289 1709 1708 8.3e-05 0.000826
3290 3290 1711 1710 8.3e-05 0.000826
3291 3291 1713 1712 0 0.0001
3292 3292 1717 1716 8.3e-05 0.000826
3293 3293 1719 1718 8.3e-05 0.000826
3294 3294 1721 1720 8.3e-05 0.000826
3295 3295 1723 1722 8.3e-05 0.000826
3296 3296 1729 1728 8.3e-05 0.000826
3297 3297 1731 1730 8.3e-05 0.000826
3298 3298 1733 1732 8.3e-05 0.000826
3299 3299 1735 1734 0 0.0001
3300 3300 1738 1737 8.3e-05 0.000826
3301 3301 1740 1739 8.3e-05 0.000826
3302 3302 1742 1741 8.3e-05 0.000826
3303 3303 1748 1747 8.3e-05 0.000826
3304 3304 1750 1749 8.3e-05 0.000826
3305 3305 1752 1751 8.3e-05 0.000826
3306 3306 1754 1753 8.3e-05 0.000826
3307 3307 1756 1755 8.3e-05 0.000826
3308 3308 1758 1757 8.3e-05 0.000826
3309 3309 1760 1759 8.3e-05 0.000826
3310 3310 1764 1763 8.3e-05 0.000826
3311 3311 1766 1765 8.3e-05 0.000826
3312 3312 1768 1767 8.3e-05 0.000826
3313 3313 1770 1769 8.3e-05 0.000826
3314 3314 1772 1771 8.3e-05 0.000826
3315 3315 1774 1773 8.3e-05 0.000826
3316 3316 1776 1775 8.3e-05 0.000826
3317 3317 1778 1777 8.3e-05 0.000826
3318 3318 1780 1779 8.3e-05 0.000826
3319 3319 1782 1781 8.3e-05 0.000826
3320 3320 1786 1785 8.3e-05 0.000826
3321 3321 1792 1791 8.3e-05 0.000826
3322 3322 1794 1793 8.3e-05 0.000826
3323 3323 1796 1795 8.3e-05 0.000826
3324 3324 1797 1798 8.3e-05 0.000826
3325 3325 1800 1799 8.3e-05 0.000826
3326 3326 1802 1801 8.3e-05 0.000826
3327 3327 1807 1806 8.3e-05 0.000826
3328 3328 1809 1808 8.3e-05 0.000826
3329 3329 1811 1810 8.3e-05 0.000826
3330 3330 1813 1812 8.3e-05 0.000826
3331 3331 1815 1814 8.3e-05 0.000826
3332 3332 1817 1816 8.3e-05 0.000826
3333 3333 1823 1822 8.3e-05 0.000826
3334 3334 1825 1824 8.3e-05 0.000826
3335 3335 1827 1826 8.3e-05 0.000826
3336 3336 1829 1828 8.3e-05 0.000826
3337 3337 1831 1830 8.3e-05 0.000826
3338 3338 1833 1832 8.3e-05 0.000826
3339 3339 1836 1835 8.3e-05 0.000826
3340 3340 1838 1837 8.3e-05 0.000826
3341 3341 1840 1839 8.3e-05 0.000826
3342 3342 1842 1841 8.3e-05 0.000826
3343 3343 1843 1842 8.3e-05 0.000826
3344 3344 1841 1843 8.3e-05 0.000826
