#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2733 2733 2501 2712 0.004628 0.014876
2734 2734 2502 2711 0.004628 0.014876
2735 2735 2618 2500 0.01281 0.021488
2736 2736 2469 2618 0.026198 0.043967
2737 2737 2581 2453 0.038843 0.12562
2738 2738 2706 2596 0.011653 0.037686
2739 2739 2453 2706 0.021397 0.069174
2740 2740 2461 2706 0.00281 0.009174
2741 2741 2671 2595 0.158017 0.182727
2742 2742 2608 2596 0.009826 0.017521
2743 2743 2508 2593 0.010388 0.050826
2744 2744 2569 2593 0.036033 0.128934
2745 2745 2485 2595 0.022339 0.074959
2746 2746 2450 2569 0.041397 0.069421
2747 2747 2517 2569 0.033141 0.061157
2748 2748 2550 2450 0.037686 0.121488
2749 2749 2552 2550 0.019422 0.06281
2750 2750 2597 2593 0.035868 0.115702
2751 2751 2531 2594 0.030248 0.097521
2752 2752 2563 2525 0.009826 0.017273
2753 2753 2602 2563 0.053223 0.093471
2754 2754 2606 2599 0.006612 0.013719
2755 2755 2599 2607 0.005372 0.017364
2756 2756 2581 2552 0.023388 0.075868
2757 2757 2607 2595 0.01157 0.037686
2758 2758 2582 2594 0.033099 0.111066
2759 2759 2585 2597 0.028182 0.091157
2760 2760 2602 2508 0.024463 0.043471
2761 2761 2601 2596 0.006612 0.013719
2762 2762 2608 2606 0.006612 0.013719
2763 2763 2582 2577 0.020496 0.06876
2764 2764 2638 2552 0.058182 0.094207
2765 2765 2593 2595 0.01281 0.042984
2766 2766 2594 2596 0.01281 0.042984
2767 2767 2531 2608 0.014463 0.055537
2768 2768 2454 2491 0.023554 0.062149
2769 2769 2532 2454 0.027603 0.049504
2770 2770 2512 2532 0.039669 0.07157
2771 2771 2543 2512 0.029826 0.057934
2772 2772 2548 2490 0.009256 0.030083
2773 2773 2656 2650 0.053141 0.093388
2774 2774 2545 2548 0.001322 0.004207
2775 2775 2547 2491 0.009091 0.029752
2776 2776 2489 2490 0.055041 0.164298
2777 2777 2715 2486 0.036529 0.064132
2778 2778 2558 2547 0.01595 0.05124
2779 2779 2558 2545 0.007438 0.023967
2780 2780 2621 2524 0.036686 0.116686
2781 2781 2715 2656 0.083141 0.146281
2782 2782 2692 2490 0.026612 0.089422
2783 2783 2558 2655 0.033471 0.065289
2784 2784 2540 2543 0.005207 0.014132
2785 2785 2543 2692 0.01843 0.061901
2786 2786 2481 2715 0.001818 0.003876
2787 2787 2649 2650 0.003471 0.012636
2788 2788 2455 2652 0.037603 0.091744
2789 2789 2621 2651 0.019669 0.086124
2790 2790 2495 2716 0.003314 0.010578
2791 2791 2635 2495 0.029752 0.095868
2792 2792 2573 2635 0.005124 0.016529
2793 2793 2553 2587 0.033471 0.065289
2794 2794 2460 2620 0.016529 0.031397
2795 2795 2626 2460 0.033471 0.065289
2796 2796 2620 2493 0.016529 0.031397
2797 2797 2603 2626 0.022884 0.074
2798 2798 2716 2492 0.001653 0.005289
2799 2799 2494 2493 0.009091 0.028099
2800 2800 2557 2555 0.00405 0.013314
2801 2801 2575 2557 0.020744 0.066281
2802 2802 2675 2575 0.028347 0.092231
2803 2803 2555 2573 0.040331 0.130413
2804 2804 2615 2494 0.020413 0.066124
2805 2805 2731 825 0.02562 0.084711
2806 2806 2731 825 0.02562 0.084711
2807 2807 2736 1430 0.010413 0.033554
2808 2808 2737 1872 0.009752 0.030496
2809 2809 2733 1524 0.002562 0.008264
2810 2810 2735 2733 0.003058 0.01
2811 2811 2732 2733 0.000248 0.000909
2812 2812 2734 1525 0.005702 0.018264
2813 2813 5 4 2.1e-05 0.000207
2814 2814 7 6 2.1e-05 0.000207
2815 2815 9 8 6e-06 6.3e-05
2816 2816 11 10 2.1e-05 0.000207
2817 2817 12 11 2.1e-05 0.000207
2818 2818 16 15 6e-06 6.3e-05
2819 2819 18 17 2.1e-05 0.000207
2820 2820 20 19 2.1e-05 0.000207
2821 2821 22 21 2.1e-05 0.000207
2822 2822 29 28 6e-06 6.3e-05
2823 2823 37 36 2.1e-05 0.000207
2824 2824 40 39 2.1e-05 0.000207
2825 2825 43 42 2.1e-05 0.000207
2826 2826 45 44 6e-06 6.3e-05
2827 2827 48 47 6e-06 6.3e-05
2828 2828 51 50 2.1e-05 0.000207
2829 2829 53 52 6e-06 6.3e-05
2830 2830 55 54 2.1e-05 0.000207
2831 2831 57 56 6e-06 6.3e-05
2832 2832 59 58 2.1e-05 0.000207
2833 2833 62 61 2.1e-05 0.000207
2834 2834 64 63 6e-06 6.3e-05
2835 2835 73 72 2.1e-05 0.000207
2836 2836 75 74 2.1e-05 0.000207
2837 2837 77 76 2.1e-05 0.000207
2838 2838 79 78 2.1e-05 0.000207
2839 2839 81 80 2.1e-05 0.000207
2840 2840 85 84 2.1e-05 0.000207
2841 2841 87 86 2.1e-05 0.000207
2842 2842 89 88 2.1e-05 0.000207
2843 2843 91 90 2.1e-05 0.000207
2844 2844 93 92 6e-06 6.3e-05
2845 2845 95 94 2.1e-05 0.000207
2846 2846 97 96 2.1e-05 0.000207
2847 2847 99 98 2.1e-05 0.000207
2848 2848 101 100 2.1e-05 0.000207
2849 2849 103 102 2.1e-05 0.000207
2850 2850 105 104 2.1e-05 0.000207
2851 2851 107 106 2.1e-05 0.000207
2852 2852 109 108 2.1e-05 0.000207
2853 2853 112 111 2.1e-05 0.000207
2854 2854 114 113 2.1e-05 0.000207
2855 2855 117 116 2.1e-05 0.000207
2856 2856 119 118 2.1e-05 0.000207
2857 2857 121 120 6e-06 6.3e-05
2858 2858 123 122 6e-06 6.3e-05
2859 2859 126 125 2.1e-05 0.000207
2860 2860 128 127 6e-06 6.3e-05
2861 2861 130 129 2.1e-05 0.000207
2862 2862 135 134 2.1e-05 0.000207
2863 2863 139 138 6e-06 6.3e-05
2864 2864 142 141 2.1e-05 0.000207
2865 2865 145 144 2.1e-05 0.000207
2866 2866 147 146 2.1e-05 0.000207
2867 2867 149 148 2.1e-05 0.000207
2868 2868 151 150 6e-06 6.3e-05
2869 2869 154 153 2.1e-05 0.000207
2870 2870 156 155 2.1e-05 0.000207
2871 2871 158 157 6e-06 6.3e-05
2872 2872 160 159 2.1e-05 0.000207
2873 2873 163 162 6e-06 6.3e-05
2874 2874 165 164 2.1e-05 0.000207
2875 2875 166 165 2.1e-05 0.000207
2876 2876 170 169 2.1e-05 0.000207
2877 2877 172 171 6e-06 6.3e-05
2878 2878 174 173 2.1e-05 0.000207
2879 2879 177 176 2.1e-05 0.000207
2880 2880 179 178 2.1e-05 0.000207
2881 2881 185 184 6e-06 6.3e-05
2882 2882 187 186 6e-06 6.3e-05
2883 2883 189 188 2.1e-05 0.000207
2884 2884 191 190 2.1e-05 0.000207
2885 2885 194 193 2.1e-05 0.000207
2886 2886 196 195 6e-06 6.3e-05
2887 2887 198 197 2.1e-05 0.000207
2888 2888 200 199 6e-06 6.3e-05
2889 2889 202 201 2.1e-05 0.000207
2890 2890 204 203 2.1e-05 0.000207
2891 2891 206 205 6e-06 6.3e-05
2892 2892 208 207 2.1e-05 0.000207
2893 2893 214 213 0 0.0001
2894 2894 222 221 8.3e-05 0.000826
2895 2895 229 228 8.3e-05 0.000826
2896 2896 244 243 8.3e-05 0.000826
2897 2897 250 249 8.3e-05 0.000826
2898 2898 259 258 8.3e-05 0.000826
2899 2899 266 265 8.3e-05 0.000826
2900 2900 283 282 8.3e-05 0.000826
2901 2901 285 284 8.3e-05 0.000826
2902 2902 287 286 8.3e-05 0.000826
2903 2903 299 298 8.3e-05 0.000826
2904 2904 312 311 8.3e-05 0.000826
2905 2905 320 319 8.3e-05 0.000826
2906 2906 327 326 8.3e-05 0.000826
2907 2907 336 335 8.3e-05 0.000826
2908 2908 344 343 8.3e-05 0.000826
2909 2909 346 345 8.3e-05 0.000826
2910 2910 356 355 8.3e-05 0.000826
2911 2911 357 356 8.3e-05 0.000826
2912 2912 363 362 8.3e-05 0.000826
2913 2913 377 376 8.3e-05 0.000826
2914 2914 381 380 8.3e-05 0.000826
2915 2915 387 386 8.3e-05 0.000826
2916 2916 395 394 8.3e-05 0.000826
2917 2917 406 405 8.3e-05 0.000826
2918 2918 408 407 8.3e-05 0.000826
2919 2919 423 422 8.3e-05 0.000826
2920 2920 431 430 8.3e-05 0.000826
2921 2921 438 437 8.3e-05 0.000826
2922 2922 440 439 8.3e-05 0.000826
2923 2923 443 442 8.3e-05 0.000826
2924 2924 459 458 8.3e-05 0.000826
2925 2925 466 465 8.3e-05 0.000826
2926 2926 477 476 0 0.0001
2927 2927 487 486 8.3e-05 0.000826
2928 2928 489 488 8.3e-05 0.000826
2929 2929 491 490 8.3e-05 0.000826
2930 2930 496 495 8.3e-05 0.000826
2931 2931 509 508 8.3e-05 0.000826
2932 2932 511 510 8.3e-05 0.000826
2933 2933 517 516 8.3e-05 0.000826
2934 2934 519 518 8.3e-05 0.000826
2935 2935 522 521 8.3e-05 0.000826
2936 2936 526 525 8.3e-05 0.000826
2937 2937 532 531 8.3e-05 0.000826
2938 2938 534 533 8.3e-05 0.000826
2939 2939 538 537 8.3e-05 0.000826
2940 2940 540 539 8.3e-05 0.000826
2941 2941 543 542 8.3e-05 0.000826
2942 2942 549 548 8.3e-05 0.000826
2943 2943 553 552 8.3e-05 0.000826
2944 2944 558 557 8.3e-05 0.000826
2945 2945 576 575 8.3e-05 0.000826
2946 2946 579 578 8.3e-05 0.000826
2947 2947 589 588 8.3e-05 0.000826
2948 2948 595 594 8.3e-05 0.000826
2949 2949 615 614 8.3e-05 0.000826
2950 2950 619 618 8.3e-05 0.000826
2951 2951 666 665 8.3e-05 0.000826
2952 2952 687 686 8.3e-05 0.000826
2953 2953 698 697 8.3e-05 0.000826
2954 2954 716 715 8.3e-05 0.000826
2955 2955 732 731 8.3e-05 0.000826
2956 2956 742 741 8.3e-05 0.000826
2957 2957 760 759 8.3e-05 0.000826
2958 2958 770 769 8.3e-05 0.000826
2959 2959 780 779 8.3e-05 0.000826
2960 2960 809 808 8.3e-05 0.000826
2961 2961 848 847 8.3e-05 0.000826
2962 2962 851 850 8.3e-05 0.000826
2963 2963 853 852 8.3e-05 0.000826
2964 2964 854 853 8.3e-05 0.000826
2965 2965 856 855 8.3e-05 0.000826
2966 2966 858 857 8.3e-05 0.000826
2967 2967 862 861 8.3e-05 0.000826
2968 2968 865 864 8.3e-05 0.000826
2969 2969 867 866 0 0.0001
2970 2970 870 869 8.3e-05 0.000826
2971 2971 872 871 8.3e-05 0.000826
2972 2972 874 873 8.3e-05 0.000826
2973 2973 877 876 8.3e-05 0.000826
2974 2974 879 878 8.3e-05 0.000826
2975 2975 884 883 8.3e-05 0.000826
2976 2976 886 885 8.3e-05 0.000826
2977 2977 892 891 8.3e-05 0.000826
2978 2978 896 895 8.3e-05 0.000826
2979 2979 898 897 8.3e-05 0.000826
2980 2980 901 900 8.3e-05 0.000826
2981 2981 902 901 8.3e-05 0.000826
2982 2982 900 902 8.3e-05 0.000826
2983 2983 904 903 8.3e-05 0.000826
2984 2984 906 905 8.3e-05 0.000826
2985 2985 908 907 8.3e-05 0.000826
2986 2986 912 911 0 0.0001
2987 2987 918 917 8.3e-05 0.000826
2988 2988 920 919 8.3e-05 0.000826
2989 2989 922 921 8.3e-05 0.000826
2990 2990 924 923 0 0.0001
2991 2991 928 927 8.3e-05 0.000826
2992 2992 930 929 8.3e-05 0.000826
2993 2993 932 931 8.3e-05 0.000826
2994 2994 934 933 8.3e-05 0.000826
2995 2995 936 935 8.3e-05 0.000826
2996 2996 940 939 8.3e-05 0.000826
2997 2997 942 941 8.3e-05 0.000826
2998 2998 944 943 0 0.0001
2999 2999 947 946 8.3e-05 0.000826
3000 3000 949 948 8.3e-05 0.000826
3001 3001 955 954 8.3e-05 0.000826
3002 3002 957 956 8.3e-05 0.000826
3003 3003 961 960 8.3e-05 0.000826
3004 3004 963 962 8.3e-05 0.000826
3005 3005 965 964 8.3e-05 0.000826
3006 3006 967 966 8.3e-05 0.000826
3007 3007 969 968 8.3e-05 0.000826
3008 3008 971 970 8.3e-05 0.000826
3009 3009 973 972 8.3e-05 0.000826
3010 3010 975 974 8.3e-05 0.000826
3011 3011 977 976 8.3e-05 0.000826
3012 3012 979 978 8.3e-05 0.000826
3013 3013 981 980 8.3e-05 0.000826
3014 3014 983 982 8.3e-05 0.000826
3015 3015 987 986 8.3e-05 0.000826
3016 3016 989 988 8.3e-05 0.000826
3017 3017 991 990 8.3e-05 0.000826
3018 3018 995 994 8.3e-05 0.000826
3019 3019 997 996 8.3e-05 0.000826
3020 3020 999 998 8.3e-05 0.000826
3021 3021 1001 1000 8.3e-05 0.000826
3022 3022 1002 1003 8.3e-05 0.000826
3023 3023 1005 1004 8.3e-05 0.000826
3024 3024 1007 1006 8.3e-05 0.000826
3025 3025 1009 1008 8.3e-05 0.000826
3026 3026 1011 1010 8.3e-05 0.000826
3027 3027 1013 1012 8.3e-05 0.000826
3028 3028 1015 1014 8.3e-05 0.000826
3029 3029 1016 1015 8.3e-05 0.000826
3030 3030 1014 1016 8.3e-05 0.000826
3031 3031 1020 1019 8.3e-05 0.000826
3032 3032 1026 1025 8.3e-05 0.000826
3033 3033 1027 1026 8.3e-05 0.000826
3034 3034 1037 1036 8.3e-05 0.000826
3035 3035 1043 1042 8.3e-05 0.000826
3036 3036 1045 1044 8.3e-05 0.000826
3037 3037 1047 1046 0 0.0001
3038 3038 1049 1048 8.3e-05 0.000826
3039 3039 1051 1050 8.3e-05 0.000826
3040 3040 1053 1052 8.3e-05 0.000826
3041 3041 1059 1058 8.3e-05 0.000826
3042 3042 1061 1060 0 0.0001
3043 3043 1063 1062 8.3e-05 0.000826
3044 3044 1066 1065 8.3e-05 0.000826
3045 3045 1069 1068 8.3e-05 0.000826
3046 3046 1071 1070 8.3e-05 0.000826
3047 3047 1073 1072 8.3e-05 0.000826
3048 3048 1075 1074 8.3e-05 0.000826
3049 3049 1077 1076 8.3e-05 0.000826
3050 3050 1079 1078 8.3e-05 0.000826
3051 3051 1081 1080 8.3e-05 0.000826
3052 3052 1083 1082 0 0.0001
3053 3053 1087 1086 8.3e-05 0.000826
3054 3054 1089 1088 8.3e-05 0.000826
3055 3055 1093 1092 8.3e-05 0.000826
3056 3056 1097 1096 8.3e-05 0.000826
3057 3057 1103 1102 8.3e-05 0.000826
3058 3058 1105 1104 0 0.0001
3059 3059 1109 1108 8.3e-05 0.000826
3060 3060 1111 1110 8.3e-05 0.000826
3061 3061 1113 1112 8.3e-05 0.000826
3062 3062 1115 1114 8.3e-05 0.000826
3063 3063 1116 1115 8.3e-05 0.000826
3064 3064 1114 1116 8.3e-05 0.000826
3065 3065 1118 1117 8.3e-05 0.000826
3066 3066 1120 1119 8.3e-05 0.000826
3067 3067 1124 1123 8.3e-05 0.000826
3068 3068 1134 1133 8.3e-05 0.000826
3069 3069 1136 1135 8.3e-05 0.000826
3070 3070 1139 1138 0 0.0001
3071 3071 1140 1139 0 0.0001
3072 3072 1145 1144 8.3e-05 0.000826
3073 3073 1146 1145 8.3e-05 0.000826
3074 3074 1150 1149 8.3e-05 0.000826
3075 3075 1152 1151 8.3e-05 0.000826
3076 3076 1157 1156 8.3e-05 0.000826
3077 3077 1166 1165 8.3e-05 0.000826
3078 3078 1168 1167 8.3e-05 0.000826
3079 3079 1172 1171 8.3e-05 0.000826
3080 3080 1174 1173 8.3e-05 0.000826
3081 3081 1179 1178 8.3e-05 0.000826
3082 3082 1181 1180 8.3e-05 0.000826
3083 3083 1183 1182 8.3e-05 0.000826
3084 3084 1187 1186 8.3e-05 0.000826
3085 3085 1189 1188 8.3e-05 0.000826
3086 3086 1196 1195 8.3e-05 0.000826
3087 3087 1203 1202 8.3e-05 0.000826
3088 3088 1206 1205 8.3e-05 0.000826
3089 3089 1208 1207 8.3e-05 0.000826
3090 3090 1210 1209 8.3e-05 0.000826
3091 3091 1212 1211 8.3e-05 0.000826
3092 3092 1214 1213 8.3e-05 0.000826
3093 3093 1216 1215 8.3e-05 0.000826
3094 3094 1220 1219 8.3e-05 0.000826
3095 3095 1222 1221 8.3e-05 0.000826
3096 3096 1224 1223 8.3e-05 0.000826
3097 3097 1226 1225 8.3e-05 0.000826
3098 3098 1232 1231 8.3e-05 0.000826
3099 3099 1234 1233 8.3e-05 0.000826
3100 3100 1236 1235 8.3e-05 0.000826
3101 3101 1238 1237 8.3e-05 0.000826
3102 3102 1242 1241 8.3e-05 0.000826
3103 3103 1244 1243 8.3e-05 0.000826
3104 3104 1246 1245 8.3e-05 0.000826
3105 3105 1248 1247 8.3e-05 0.000826
3106 3106 1250 1249 8.3e-05 0.000826
3107 3107 1256 1255 8.3e-05 0.000826
3108 3108 1258 1257 8.3e-05 0.000826
3109 3109 1260 1259 8.3e-05 0.000826
3110 3110 1264 1263 8.3e-05 0.000826
3111 3111 1266 1265 8.3e-05 0.000826
3112 3112 1268 1267 8.3e-05 0.000826
3113 3113 1270 1269 0 0.0001
3114 3114 1271 1270 0 0.0001
3115 3115 1278 1277 8.3e-05 0.000826
3116 3116 1280 1279 8.3e-05 0.000826
3117 3117 1284 1283 8.3e-05 0.000826
3118 3118 1287 1286 8.3e-05 0.000826
3119 3119 1289 1288 8.3e-05 0.000826
3120 3120 1291 1290 8.3e-05 0.000826
3121 3121 1293 1292 8.3e-05 0.000826
3122 3122 1295 1294 8.3e-05 0.000826
3123 3123 1297 1296 8.3e-05 0.000826
3124 3124 1299 1298 8.3e-05 0.000826
3125 3125 1301 1300 8.3e-05 0.000826
3126 3126 1303 1302 8.3e-05 0.000826
3127 3127 1305 1304 8.3e-05 0.000826
3128 3128 1307 1306 8.3e-05 0.000826
3129 3129 1309 1308 8.3e-05 0.000826
3130 3130 1313 1312 8.3e-05 0.000826
3131 3131 1315 1314 8.3e-05 0.000826
3132 3132 1317 1316 8.3e-05 0.000826
3133 3133 1321 1320 0 0.0001
3134 3134 1325 1324 8.3e-05 0.000826
3135 3135 1331 1330 8.3e-05 0.000826
3136 3136 1333 1332 8.3e-05 0.000826
3137 3137 1335 1334 8.3e-05 0.000826
3138 3138 1337 1336 8.3e-05 0.000826
3139 3139 1339 1338 8.3e-05 0.000826
3140 3140 1344 1343 8.3e-05 0.000826
3141 3141 1346 1345 8.3e-05 0.000826
3142 3142 1349 1348 8.3e-05 0.000826
3143 3143 1351 1350 8.3e-05 0.000826
3144 3144 1353 1352 8.3e-05 0.000826
3145 3145 1354 1353 8.3e-05 0.000826
3146 3146 1352 1354 8.3e-05 0.000826
3147 3147 1356 1355 8.3e-05 0.000826
3148 3148 1358 1357 0 0.0001
3149 3149 1362 1361 8.3e-05 0.000826
3150 3150 1364 1363 8.3e-05 0.000826
3151 3151 1366 1365 8.3e-05 0.000826
3152 3152 1368 1367 8.3e-05 0.000826
3153 3153 1370 1369 8.3e-05 0.000826
3154 3154 1376 1375 8.3e-05 0.000826
3155 3155 1377 1376 8.3e-05 0.000826
3156 3156 1375 1377 8.3e-05 0.000826
3157 3157 1379 1378 8.3e-05 0.000826
3158 3158 1381 1380 8.3e-05 0.000826
3159 3159 1383 1382 8.3e-05 0.000826
3160 3160 1385 1384 8.3e-05 0.000826
3161 3161 1387 1386 8.3e-05 0.000826
3162 3162 1389 1388 8.3e-05 0.000826
3163 3163 1391 1390 8.3e-05 0.000826
3164 3164 1393 1392 8.3e-05 0.000826
3165 3165 1395 1394 8.3e-05 0.000826
3166 3166 1399 1398 8.3e-05 0.000826
3167 3167 1404 1403 8.3e-05 0.000826
3168 3168 1410 1409 8.3e-05 0.000826
3169 3169 1412 1411 8.3e-05 0.000826
3170 3170 1414 1413 8.3e-05 0.000826
3171 3171 1416 1415 8.3e-05 0.000826
3172 3172 1418 1417 8.3e-05 0.000826
3173 3173 1420 1419 8.3e-05 0.000826
3174 3174 1422 1421 8.3e-05 0.000826
3175 3175 1424 1423 8.3e-05 0.000826
3176 3176 1428 1427 8.3e-05 0.000826
3177 3177 1430 1429 8.3e-05 0.000826
3178 3178 1434 1433 8.3e-05 0.000826
3179 3179 1439 1438 8.3e-05 0.000826
3180 3180 1441 1440 8.3e-05 0.000826
3181 3181 1445 1444 0 0.0001
3182 3182 1449 1448 8.3e-05 0.000826
3183 3183 1451 1450 8.3e-05 0.000826
3184 3184 1453 1452 8.3e-05 0.000826
3185 3185 1455 1454 8.3e-05 0.000826
3186 3186 1457 1456 8.3e-05 0.000826
3187 3187 1459 1458 8.3e-05 0.000826
3188 3188 1461 1460 8.3e-05 0.000826
3189 3189 1463 1462 8.3e-05 0.000826
3190 3190 1465 1464 8.3e-05 0.000826
3191 3191 1469 1468 0 0.0001
3192 3192 1473 1472 8.3e-05 0.000826
3193 3193 1475 1474 8.3e-05 0.000826
3194 3194 1477 1476 8.3e-05 0.000826
3195 3195 1479 1478 8.3e-05 0.000826
3196 3196 1481 1480 8.3e-05 0.000826
3197 3197 1483 1482 8.3e-05 0.000826
3198 3198 1485 1484 8.3e-05 0.000826
3199 3199 1487 1486 8.3e-05 0.000826
3200 3200 1489 1488 8.3e-05 0.000826
3201 3201 1491 1490 0 0.0001
3202 3202 1494 1493 8.3e-05 0.000826
3203 3203 1496 1495 8.3e-05 0.000826
3204 3204 1498 1497 8.3e-05 0.000826
3205 3205 1500 1499 8.3e-05 0.000826
3206 3206 1502 1501 8.3e-05 0.000826
3207 3207 1504 1503 8.3e-05 0.000826
3208 3208 1506 1505 8.3e-05 0.000826
3209 3209 1511 1510 8.3e-05 0.000826
3210 3210 1513 1512 0 0.0001
3211 3211 1519 1518 8.3e-05 0.000826
3212 3212 1521 1520 8.3e-05 0.000826
3213 3213 1523 1522 8.3e-05 0.000826
3214 3214 1525 1524 8.3e-05 0.000826
3215 3215 1527 1526 8.3e-05 0.000826
3216 3216 1529 1528 8.3e-05 0.000826
3217 3217 1537 1536 8.3e-05 0.000826
3218 3218 1539 1538 0 0.0001
3219 3219 1543 1542 8.3e-05 0.000826
3220 3220 1545 1544 8.3e-05 0.000826
3221 3221 1547 1546 8.3e-05 0.000826
3222 3222 1549 1548 8.3e-05 0.000826
3223 3223 1555 1554 8.3e-05 0.000826
3224 3224 1557 1556 8.3e-05 0.000826
3225 3225 1559 1558 8.3e-05 0.000826
3226 3226 1563 1562 8.3e-05 0.000826
3227 3227 1565 1564 0 0.0001
3228 3228 1569 1568 8.3e-05 0.000826
3229 3229 1571 1570 8.3e-05 0.000826
3230 3230 1573 1572 8.3e-05 0.000826
3231 3231 1575 1574 8.3e-05 0.000826
3232 3232 1577 1576 8.3e-05 0.000826
3233 3233 1579 1578 8.3e-05 0.000826
3234 3234 1581 1580 8.3e-05 0.000826
3235 3235 1583 1582 8.3e-05 0.000826
3236 3236 1585 1584 8.3e-05 0.000826
3237 3237 1587 1586 8.3e-05 0.000826
3238 3238 1589 1588 8.3e-05 0.000826
3239 3239 1591 1590 8.3e-05 0.000826
3240 3240 1593 1592 8.3e-05 0.000826
3241 3241 1595 1594 8.3e-05 0.000826
3242 3242 1599 1598 8.3e-05 0.000826
3243 3243 1603 1602 8.3e-05 0.000826
3244 3244 1605 1604 8.3e-05 0.000826
3245 3245 1607 1606 8.3e-05 0.000826
3246 3246 1609 1608 8.3e-05 0.000826
3247 3247 1613 1612 8.3e-05 0.000826
3248 3248 1615 1614 8.3e-05 0.000826
3249 3249 1619 1618 8.3e-05 0.000826
3250 3250 1621 1620 8.3e-05 0.000826
3251 3251 1625 1624 8.3e-05 0.000826
3252 3252 1627 1626 8.3e-05 0.000826
3253 3253 1629 1628 8.3e-05 0.000826
3254 3254 1631 1630 8.3e-05 0.000826
3255 3255 1632 1631 8.3e-05 0.000826
3256 3256 1630 1632 8.3e-05 0.000826
3257 3257 1634 1633 8.3e-05 0.000826
3258 3258 1636 1635 8.3e-05 0.000826
3259 3259 1638 1637 8.3e-05 0.000826
3260 3260 1642 1641 8.3e-05 0.000826
3261 3261 1646 1645 8.3e-05 0.000826
3262 3262 1648 1647 0 0.0001
3263 3263 1651 1650 8.3e-05 0.000826
3264 3264 1655 1654 8.3e-05 0.000826
3265 3265 1661 1660 8.3e-05 0.000826
3266 3266 1664 1663 8.3e-05 0.000826
3267 3267 1666 1665 8.3e-05 0.000826
3268 3268 1670 1669 8.3e-05 0.000826
3269 3269 1672 1671 8.3e-05 0.000826
3270 3270 1674 1673 8.3e-05 0.000826
3271 3271 1675 1674 8.3e-05 0.000826
3272 3272 1673 1675 8.3e-05 0.000826
3273 3273 1677 1676 8.3e-05 0.000826
3274 3274 1679 1678 8.3e-05 0.000826
3275 3275 1681 1680 8.3e-05 0.000826
3276 3276 1684 1683 8.3e-05 0.000826
3277 3277 1686 1685 8.3e-05 0.000826
3278 3278 1688 1687 8.3e-05 0.000826
3279 3279 1690 1689 8.3e-05 0.000826
3280 3280 1692 1691 8.3e-05 0.000826
3281 3281 1696 1695 8.3e-05 0.000826
3282 3282 1698 1697 8.3e-05 0.000826
3283 3283 1700 1699 8.3e-05 0.000826
3284 3284 1704 1703 0 0.0001
3285 3285 1707 1706 8.3e-05 0.000826
3286 3286 1709 1708 8.3e-05 0.000826
3287 3287 1711 1710 0 0.0001
3288 3288 1715 1714 8.3e-05 0.000826
3289 3289 1717 1716 8.3e-05 0.000826
3290 3290 1719 1718 8.3e-05 0.000826
3291 3291 1721 1720 8.3e-05 0.000826
3292 3292 1727 1726 8.3e-05 0.000826
3293 3293 1729 1728 8.3e-05 0.000826
3294 3294 1731 1730 8.3e-05 0.000826
3295 3295 1733 1732 0 0.0001
3296 3296 1736 1735 8.3e-05 0.000826
3297 3297 1738 1737 8.3e-05 0.000826
3298 3298 1740 1739 8.3e-05 0.000826
3299 3299 1746 1745 8.3e-05 0.000826
3300 3300 1748 1747 8.3e-05 0.000826
3301 3301 1750 1749 8.3e-05 0.000826
3302 3302 1752 1751 8.3e-05 0.000826
3303 3303 1754 1753 8.3e-05 0.000826
3304 3304 1756 1755 8.3e-05 0.000826
3305 3305 1758 1757 8.3e-05 0.000826
3306 3306 1762 1761 8.3e-05 0.000826
3307 3307 1764 1763 8.3e-05 0.000826
3308 3308 1766 1765 8.3e-05 0.000826
3309 3309 1768 1767 8.3e-05 0.000826
3310 3310 1770 1769 8.3e-05 0.000826
3311 3311 1772 1771 8.3e-05 0.000826
3312 3312 1774 1773 8.3e-05 0.000826
3313 3313 1776 1775 8.3e-05 0.000826
3314 3314 1778 1777 8.3e-05 0.000826
3315 3315 1782 1781 8.3e-05 0.000826
3316 3316 1788 1787 8.3e-05 0.000826
3317 3317 1790 1789 8.3e-05 0.000826
3318 3318 1792 1791 8.3e-05 0.000826
3319 3319 1793 1794 8.3e-05 0.000826
3320 3320 1796 1795 8.3e-05 0.000826
3321 3321 1798 1797 8.3e-05 0.000826
3322 3322 1803 1802 8.3e-05 0.000826
3323 3323 1805 1804 8.3e-05 0.000826
3324 3324 1807 1806 8.3e-05 0.000826
3325 3325 1809 1808 8.3e-05 0.000826
3326 3326 1811 1810 8.3e-05 0.000826
3327 3327 1813 1812 8.3e-05 0.000826
3328 3328 1819 1818 8.3e-05 0.000826
3329 3329 1821 1820 8.3e-05 0.000826
3330 3330 1823 1822 8.3e-05 0.000826
3331 3331 1825 1824 8.3e-05 0.000826
3332 3332 1827 1826 8.3e-05 0.000826
3333 3333 1829 1828 8.3e-05 0.000826
3334 3334 1832 1831 8.3e-05 0.000826
3335 3335 1834 1833 8.3e-05 0.000826
3336 3336 1836 1835 8.3e-05 0.000826
3337 3337 1838 1837 8.3e-05 0.000826
3338 3338 1839 1838 8.3e-05 0.000826
3339 3339 1837 1839 8.3e-05 0.000826
3340 3340 1841 1840 8.3e-05 0.000826
3341 3341 1845 1844 8.3e-05 0.000826
3342 3342 1847 1846 8.3e-05 0.000826
3343 3343 1849 1848 8.3e-05 0.000826
