#branch_name branch_num bus_from bus_to r(pu)       x(pu)
738 738 4676 333 0.000252 0.00126
739 739 4771 333 0.028975 0.075082
740 740 4693 334 0.000176 0.001385
741 741 4884 334 0.001817 0.012642
742 742 4884 334 0.001865 0.012502
743 743 1372 335 0.039053 0.099269
744 744 3704 335 0.074578 0.195767
745 745 1014 336 0.007422 0.024489
746 746 1622 336 0.028356 0.083956
747 747 2560 336 0.016844 0.058489
748 748 4789 336 0.009067 0.028133
749 749 5296 337 0.051146 0.143613
750 750 1142 338 0.001008 0.00252
751 751 2836 339 0.028723 0.075082
752 752 4949 339 0.01285 0.032502
753 753 2515 340 0.098514 0.257748
754 754 2657 340 0.179853 0.329219
755 755 1707 341 0.039557 0.089695
756 756 1870 341 0.053726 0.098344
757 757 3315 342 0.111615 0.283699
758 758 3519 342 0.037213 0.126279
759 759 5834 342 0.090199 0.228773
760 760 3082 343 0.054938 0.149753
761 761 3403 344 0.067574 0.180927
762 762 3256 345 0.041824 0.115394
763 763 3909 345 0.041975 0.173293
764 764 5437 345 0.015117 0.080625
765 765 5161 346 0.000593 0.00401
766 766 1871 347 0.055959 0.123205
767 767 4546 347 0.130763 0.331822
768 768 5329 347 0.116906 0.21416
769 769 672 348 0.048272 0.114444
770 770 1738 348 0.065679 0.150988
771 771 1288 349 0.010351 0.032395
772 772 5486 349 0.009146 0.025778
773 773 4947 350 0.060217 0.164273
774 774 446 351 0.022839 0.046914
775 775 3400 351 0.035062 0.071852
776 776 3336 352 0.000395 0.006648
777 777 3390 352 0.000492 0.008345
778 778 3794 353 0.001198 0.015699
779 779 3928 353 0.000734 0.010623
780 780 4622 352 0.001479 0.019446
781 781 4855 353 0.000305 0.003975
782 782 3337 352 0.000395 0.006641
783 783 3390 353 0.000492 0.008338
784 784 3794 352 0.001184 0.015568
785 785 3928 352 0.000734 0.010623
786 786 4623 353 0.001482 0.019467
787 787 4855 352 0.000305 0.003982
788 788 3338 353 0.000388 0.0066
789 789 3335 353 0.000388 0.006593
790 790 4049 354 0.001817 0.012049
791 791 559 355 0.003496 0.023269
792 792 882 356 0.03225 0.10456
793 793 2705 356 0.004558 0.008344
794 794 5880 356 0.018645 0.063996
795 795 5163 357 0.001008 0.00252
796 796 1364 358 0.050139 0.112371
797 797 361 359 0.004031 0.010078
798 798 1360 360 0.114764 0.210075
799 799 3169 360 0.065294 0.11952
800 800 3898 360 0.037818 0.16125
801 801 2308 361 0.07231 0.176619
802 802 3049 361 0.053414 0.133787
803 803 5166 361 0.002268 0.005014
804 804 5647 361 0.006551 0.016881
805 805 1696 362 0.028723 0.06324
806 806 4045 363 0.028849 0.113731
807 807 4581 363 0.004031 0.024691
808 808 4950 363 0.016881 0.042832
809 809 5184 363 0.008239 0.053641
810 810 2363 364 0.030213 0.105538
811 811 2458 364 0.019498 0.06712
812 812 2459 365 0.006262 0.040849
813 813 493 366 0.008272 0.035062
814 814 5140 366 0.002346 0.009877
815 815 5139 366 0.002346 0.009753
816 816 4423 367 2e-05 0.000198
817 817 4763 368 0.001114 0.002039
818 818 2147 369 0.001936 0.0128
819 819 860 372 2e-05 0.000198
820 820 3408 372 0.000296 0.000988
821 821 861 373 8.5e-05 0.000198
822 822 3029 374 0.025145 0.068808
823 823 3100 374 0.011892 0.061199
824 824 1909 375 0.002487 0.016492
825 825 2184 375 0.000873 0.003563
826 826 2772 375 0.003563 0.023682
827 827 3784 375 0.002724 0.018108
828 828 2183 375 0.000873 0.003563
829 829 3408 376 0.000257 0.000928
830 830 3570 377 0.0839 0.212648
831 831 3685 377 0.083396 0.21164
832 832 1178 378 0.055309 0.150988
833 833 1786 378 0.039753 0.108519
834 834 2593 378 0.034691 0.094568
835 835 2108 379 0.049383 0.137062
836 836 2112 379 0.029479 0.186445
837 837 2112 379 0.02973 0.188461
838 838 648 380 0.047292 0.098262
839 839 2337 380 0.066012 0.13681
840 840 2783 380 0.046107 0.127236
841 841 404 381 0.069035 0.187957
842 842 1261 381 0.057924 0.106028
843 843 1543 381 0.174099 0.45553
844 844 1915 381 0.083396 0.211892
845 845 4117 381 0.127992 0.330814
846 846 4922 381 0.081381 0.206097
847 847 5047 381 0.03351 0.09675
848 848 4922 381 0.062988 0.200302
849 849 5047 381 0.03351 0.09675
850 850 472 382 0.002291 0.009936
851 851 3119 382 0.004168 0.028918
852 852 3964 382 0.002054 0.024691
853 853 4118 382 0.004879 0.032533
854 854 5029 382 0.005294 0.036998
855 855 5186 382 0.001422 0.009896
856 856 1944 383 0.002168 0.029238
857 857 2081 383 0.001468 0.01491
858 858 2781 383 0.002479 0.028151
859 859 3965 383 0.00072 0.00946
860 860 2080 383 0.00142 0.01617
861 861 2781 383 0.002486 0.028165
862 862 4317 383 0.001184 0.016073
863 863 4034 384 0.033333 0.08321
864 864 5309 384 0.016543 0.041975
865 865 2440 385 0.102797 0.262031
866 866 3717 385 0.078534 0.19229
867 867 5454 385 0.014361 0.036785
868 868 945 386 0.037289 0.152381
869 869 3819 386 0.082263 0.222676
870 870 945 386 0.037264 0.15223
871 871 3819 386 0.082263 0.222676
872 872 2451 387 0.080877 0.164021
873 873 5262 387 0.052406 0.143361
874 874 5791 387 0.096643 0.176905
875 875 2946 388 0.088687 0.230033
876 876 5808 388 0.033258 0.089947
877 877 3050 389 0.000521 0.002315
878 878 1601 390 0.018272 0.07679
879 879 2960 390 0.013765 0.057852
880 880 2722 391 0.006667 0.043457
881 881 3557 391 0.024691 0.103704
882 882 1409 392 0.002016 0.004283
883 883 1888 392 0.008793 0.026405
884 884 3874 392 0.013958 0.087679
885 885 4711 392 0.075913 0.210683
886 886 1408 392 0.002135 0.003909
887 887 4618 393 0.053918 0.138574
888 888 5759 393 0.014865 0.038045
889 889 1732 394 0.031746 0.072058
890 890 1829 394 0.090703 0.247669
891 891 2338 394 0.061225 0.148652
892 892 2482 394 0.16513 0.330511
893 893 3962 394 0.031998 0.08642
894 894 5637 395 0.018645 0.077097
895 895 1919 396 0.057308 0.104902
896 896 398 397 0.001008 0.002268
897 897 1798 398 0.00252 0.015369
898 898 4587 398 0.004001 0.007323
899 899 1798 398 0.002268 0.015369
900 900 3891 399 0.015621 0.081355
901 901 4113 399 0.016175 0.085462
902 902 2409 400 0.053918 0.184933
903 903 3870 400 0.066264 0.227261
904 904 5224 401 0.005432 0.013827
905 905 850 402 0.000504 0.00252
906 906 2251 403 0.056286 0.153515
907 907 2802 403 0.07231 0.184429
908 908 2314 405 0.073593 0.163333
909 909 2826 405 0.084197 0.191605
910 910 2784 406 0.019652 0.055682
911 911 5202 406 0.069035 0.142353
912 912 2306 407 0.023683 0.067775
913 913 3311 407 0.004031 0.015369
914 914 1088 408 0.020242 0.037052
915 915 1028 409 0.016049 0.045679
916 916 1873 409 0.00584 0.019309
917 917 4035 409 0.010864 0.035803
918 918 2371 410 0.008605 0.022012
919 919 2468 410 0.013173 0.041235
920 920 2830 411 0.085664 0.233711
921 921 490 412 0.012963 0.035062
922 922 1066 412 0.004691 0.012963
923 923 1876 413 0.023457 0.098765
924 924 3215 413 0.02021 0.085111
925 925 1644 414 0.016881 0.069035
926 926 2054 414 0.076342 0.184933
927 927 3258 414 0.027261 0.115294
928 928 4105 414 0.057848 0.157823
929 929 1150 415 0.065004 0.18065
930 930 1150 415 0.062232 0.178634
931 931 4219 416 0.059209 0.150416
932 932 5171 416 0.000176 0.000454
933 933 1251 417 0.070295 0.181658
934 934 3692 417 0.067271 0.173091
935 935 4469 417 0.001008 0.003275
936 936 545 418 0.000178 0.000909
937 937 858 419 0.067019 0.2129
938 938 3698 419 0.07735 0.263542
939 939 4154 419 0.087377 0.23996
940 940 3761 420 0.000252 0.00252
941 941 4339 421 0.082389 0.209121
942 942 5174 421 0.013354 0.03477
943 943 5172 421 0.003779 0.023432
944 944 5172 422 0.004031 0.010834
945 945 3573 423 0.001512 0.003023
946 946 1487 424 0.039305 0.173217
947 947 1487 424 0.039305 0.173293
948 948 851 425 0.00241 0.015694
949 949 2791 425 0.006874 0.044761
950 950 1573 426 0.051146 0.139078
951 951 3429 426 0.05165 0.140842
952 952 4043 426 0.018645 0.050643
953 953 4553 426 0.074074 0.188713
954 954 1573 426 0.051398 0.14059
955 955 4043 426 0.017637 0.048375
956 956 4043 426 0.017637 0.048375
957 957 2772 427 0.001521 0.021728
958 958 5737 427 0.001304 0.017205
959 959 5173 428 0.001678 0.003072
960 960 1160 429 0.008314 0.018645
961 961 4704 430 0.008314 0.022928
962 962 3893 431 0.006047 0.015873
963 963 5239 431 0.00252 0.006299
964 964 3893 431 0.005795 0.016125
965 965 1673 431 0.021083 0.038593
966 966 1055 432 0.000336 0.001363
967 967 1275 432 0.000178 0.001422
968 968 3315 433 0.052482 0.176846
969 969 3225 434 0.147392 0.387503
970 970 4030 434 0.124465 0.321492
971 971 881 435 0.001764 0.004535
972 972 1454 436 0.03351 0.108214
973 973 5505 436 0.018392 0.060217
974 974 990 437 0.027531 0.072222
975 975 3082 437 0.036173 0.098518
976 976 5303 437 0.016049 0.042716
977 977 2859 437 0.031605 0.088889
978 978 3082 437 0.034815 0.095062
979 979 4009 438 0.080121 0.168304
980 980 5733 438 0.046863 0.196019
981 981 2562 439 0.009322 0.021668
982 982 3002 440 0.052397 0.095912
983 983 1680 441 0.023885 0.059587
984 984 2227 441 0.032903 0.060228
985 985 5038 441 0.031721 0.081885
986 986 5177 442 0.000403 0.001109
987 987 5175 443 0.006047 0.025951
988 988 2768 444 0.025447 0.067775
989 989 4242 444 0.024188 0.064752
990 990 1564 445 0.014074 0.059136
991 991 1658 447 0.002469 0.015679
992 992 2038 445 0.008272 0.035062
993 993 4896 447 0.005062 0.01037
994 994 5368 445 0.007531 0.019259
995 995 1658 447 0.002469 0.015679
996 996 2038 446 0.008272 0.034815
997 997 4896 447 0.005062 0.010494
998 998 4869 448 0.002252 0.011951
999 999 5179 448 0.00079 0.005333
1000 1000 3613 449 0.008062 0.020408
1001 1001 1238 450 0.027211 0.172336
1002 1002 2922 450 0.015117 0.065004
1003 1003 4005 450 0.02372 0.043419
1004 1004 2922 450 0.014109 0.038549
1005 1005 1349 451 0.001501 0.010015
1006 1006 1439 451 0.003103 0.021146
1007 1007 4826 451 0.00162 0.010765
1008 1008 5634 451 0.001807 0.017201
1009 1009 503 451 0.000217 0.001442
1010 1010 4826 451 0.00162 0.010726
1011 1011 502 451 0.000119 0.001086
1012 1012 2254 452 0.00072 0.009453
1013 1013 2773 452 0.003206 0.03536
1014 1014 4934 452 0.000616 0.008054
1015 1015 2254 452 0.000713 0.009384
1016 1016 4935 452 0.000616 0.008061
1017 1017 504 452 3.5e-05 0.000374
1018 1018 5183 453 0.000756 0.00252
1019 1019 465 454 0.106324 0.289746
1020 1020 2347 454 0.060217 0.168808
1021 1021 2709 454 0.048879 0.124717
1022 1022 3733 454 0.058705 0.152935
1023 1023 2347 454 0.060972 0.169312
1024 1024 3458 454 0.008818 0.025195
1025 1025 3565 455 0.013393 0.069551
1026 1026 3686 455 0.013491 0.070361
1027 1027 5184 456 0.006299 0.017385
1028 1028 4089 458 0.002346 0.006296
1029 1029 4089 457 0.002346 0.00642
1030 1030 4271 460 0.001764 0.004535
1031 1031 3018 461 0.001956 0.010469
1032 1032 3641 461 0.001402 0.010173
1033 1033 4700 462 0.000648 0.00657
1034 1034 4700 462 0.000651 0.006572
1035 1035 3192 463 0.004485 0.020282
1036 1036 4043 464 0.05029 0.138246
1037 1037 5512 465 0.05165 0.140842
1038 1038 5185 466 0.002963 0.008025
1039 1039 2722 468 0.003311 0.006061
1040 1040 5187 469 2.5e-05 0.00252
1041 1041 2193 470 0.002016 0.005039
1042 1042 3499 470 0.022681 0.041517
1043 1043 3580 471 0.011086 0.028219
1044 1044 2193 470 0.001512 0.005291
1045 1045 3498 470 0.022761 0.041664
1046 1046 3580 471 0.011086 0.028219
1047 1047 2193 470 0.002016 0.005039
1048 1048 3005 473 0.078181 0.17866
1049 1049 980 474 0.062358 0.148047
1050 1050 3363 474 0.018392 0.05291
1051 1051 3764 474 0.011208 0.020515
1052 1052 2731 476 1e-05 0.0001
1053 1053 2731 475 1e-05 0.0001
1054 1054 4322 477 0.012568 0.033383
1055 1055 4323 477 0.012568 0.033383
1056 1056 2182 478 0.035777 0.088435
1057 1057 3895 478 0.027211 0.072058
1058 1058 5605 479 0.027715 0.070547
1059 1059 3783 480 0.008062 0.03351
1060 1060 3783 480 0.008062 0.03351
1061 1061 4067 481 0.059259 0.163457
1062 1062 643 482 0.008062 0.027463
1063 1063 1841 482 0.01033 0.036029
1064 1064 3597 482 0.000252 0.00126
1065 1065 979 483 0.000436 0.000797
1066 1066 1574 483 0.012002 0.02197
1067 1067 2156 483 0.074578 0.197279
1068 1068 2176 483 0.005039 0.01285
1069 1069 3174 483 0.003527 0.01285
1070 1070 1575 483 0.015042 0.040539
1071 1071 2177 483 0.005039 0.01285
1072 1072 2178 483 0.003023 0.013102
1073 1073 2157 484 0.00332 0.015328
1074 1074 2020 485 0.047972 0.124465
1075 1075 2520 486 0.007307 0.029226
1076 1076 5472 486 0.006551 0.01285
1077 1077 5628 486 0.001512 0.004283
1078 1078 5633 486 0.001008 0.003779
1079 1079 968 487 0.010864 0.045062
1080 1080 4200 487 0.010494 0.04321
1081 1081 1992 488 0.10456 0.269337
1082 1082 3564 488 0.108088 0.349458
1083 1083 5188 489 0.010078 0.025447
1084 1084 1033 490 0.04642 0.125432
1085 1085 1066 490 0.022963 0.062346
1086 1086 654 491 0.011338 0.027715
1087 1087 3660 491 0.018896 0.053666
1088 1088 2271 492 0.035525 0.097758
1089 1089 2629 492 0.049131 0.135047
1090 1090 2211 493 0.010864 0.070494
1091 1091 5190 494 2.4e-05 9.7e-05
1092 1092 3590 495 0.028496 0.059461
1093 1093 5113 495 0.074074 0.152683
1094 1094 595 496 9.9e-05 0.000198
1095 1095 596 497 1.4e-05 0.000145
1096 1096 596 498 7e-06 0.000159
1097 1097 596 499 1.4e-05 0.000166
1098 1098 596 500 1.4e-05 0.00018
1099 1099 2166 501 0.001008 0.00252
1100 1100 2468 505 0.018148 0.085185
1101 1101 2573 505 0.035679 0.097901
1102 1102 5229 505 0.056173 0.23963
1103 1103 4001 506 0.017654 0.074815
1104 1104 4000 506 0.017778 0.074074
1105 1105 737 507 0.044815 0.11642
1106 1106 1287 507 0.040494 0.104198
1107 1107 1823 507 0.009753 0.026049
1108 1108 5150 507 0.000123 0.001235
1109 1109 5392 507 0.009753 0.026049
1110 1110 2677 509 0.020408 0.066264
1111 1111 4367 509 0.009322 0.02973
1112 1112 5191 510 0.010124 0.025679
1113 1113 5192 510 0.010247 0.025926
1114 1114 4004 511 0.047329 0.086634
1115 1115 1570 512 0.021111 0.121111
1116 1116 5259 512 0.016173 0.091235
1117 1117 5649 513 0.000171 0.000313
1118 1118 5650 513 0.000171 0.000313
1119 1119 3018 514 0.000251 0.002177
1120 1120 2986 515 0.001084 0.014247
1121 1121 3171 515 0.000492 0.006489
1122 1122 3254 515 7e-06 0.000152
1123 1123 2987 515 0.001112 0.01462
1124 1124 3172 515 0.000492 0.006489
1125 1125 3255 515 7e-06 0.000104
1126 1126 1086 516 0.023086 0.061111
1127 1127 2598 516 0.024938 0.065802
1128 1128 1199 517 0.099585 0.18229
1129 1129 5485 518 0.011842 0.032502
1130 1130 2275 519 0.031746 0.072058
1131 1131 3231 519 0.028219 0.069539
1132 1132 566 520 0.088183 0.199295
1133 1133 4224 521 0.044568 0.11321
1134 1134 4335 521 0.054691 0.140864
1135 1135 1411 522 0.016377 0.102041
1136 1136 2903 522 0.018392 0.084908
1137 1137 2942 523 0.011766 0.048702
1138 1138 3693 522 0.005719 0.022726
1139 1139 3858 523 0.040816 0.117914
1140 1140 4292 522 0.044596 0.113631
1141 1141 5687 523 0.004661 0.018392
1142 1142 2942 522 0.013883 0.056009
1143 1143 1351 524 0.001264 0.00964
1144 1144 1412 524 0.001264 0.008415
1145 1145 2893 524 0.002627 0.012188
1146 1146 2904 524 0.001063 0.007064
1147 1147 4487 524 0.002489 0.016711
1148 1148 5471 524 0.0016 0.014933
1149 1149 1351 524 0.001264 0.009659
1150 1150 962 525 0.000501 0.005472
1151 1151 2933 525 0.000429 0.004737
1152 1152 1136 527 0.040564 0.086924
1153 1153 1928 527 0.04006 0.107836
1154 1154 2973 527 0.035651 0.095087
1155 1155 3055 527 0.011842 0.031746
1156 1156 3334 527 0.015117 0.032502
1157 1157 4274 527 0.07357 0.192744
1158 1158 4715 527 0.013303 0.035072
1159 1159 4790 527 0.058201 0.147644
1160 1160 5585 527 0.012572 0.033207
1161 1161 5729 527 0.065508 0.233812
1162 1162 4714 527 0.010834 0.035777
1163 1163 1288 528 0.000553 0.003714
1164 1164 1450 528 0.003951 0.020148
1165 1165 4619 528 0.007447 0.034884
1166 1166 4727 528 0.000632 0.004286
1167 1167 1288 528 0.000553 0.003714
1168 1168 3556 528 0.001106 0.005353
1169 1169 4727 528 0.000672 0.004543
1170 1170 530 529 0.003149 0.007962
1171 1171 1360 529 0.018166 0.094533
1172 1172 1849 529 0.019425 0.101209
1173 1173 1089 531 0.003527 0.008818
1174 1174 533 532 2.5e-05 0.000252
1175 1175 1401 532 0.013754 0.025176
1176 1176 1401 532 0.011276 0.02064
1177 1177 3901 534 0.008314 0.01683
1178 1178 3901 534 0.008314 0.016528
1179 1179 664 535 0.008852 0.029938
1180 1180 1361 535 0.009049 0.023296
1181 1181 2892 535 0.000123 0.000741
1182 1182 3477 535 0.017531 0.047778
1183 1183 5711 535 0.010988 0.02963
1184 1184 5712 535 0.004444 0.008889
1185 1185 664 535 0.009259 0.029333
1186 1186 3477 535 0.009753 0.040617
1187 1187 5568 535 0.006049 0.025062
1188 1188 3277 536 0.004188 0.027872
1189 1189 4796 536 0.00322 0.022183
1190 1190 4796 536 0.00322 0.022183
1191 1191 647 537 0.035049 0.095617
1192 1192 1326 537 0.032099 0.081728
1193 1193 1362 537 0.049876 0.121235
1194 1194 1198 538 0.034517 0.092719
1195 1195 5415 538 0.06198 0.16125
1196 1196 1139 539 0.053086 0.144321
1197 1197 2109 540 0.029012 0.081605
1198 1198 1350 541 0.008115 0.014854
1199 1199 1351 542 0.000217 0.00081
1200 1200 1351 543 0.000257 0.000988
1201 1201 2099 544 0.02037 0.05358
1202 1202 2693 544 0.017901 0.057778
1203 1203 3004 544 0.000988 0.004074
1204 1204 5806 544 0.005185 0.016049
1205 1205 2907 545 0.003358 0.02242
1206 1206 5707 545 0.003437 0.022933
1207 1207 1692 546 0.05417 0.111111
1208 1208 5197 546 0.06387 0.131318
1209 1209 5607 547 0.02973 0.081129
1210 1210 5628 547 0.031746 0.086924
1211 1211 5195 548 0.000252 0.000504
1212 1212 5841 548 0.001008 0.003023
1213 1213 2609 549 0.061225 0.153691
1214 1214 5160 549 0.099043 0.241547
1215 1215 3090 550 0.001764 0.005039
1216 1216 3218 551 0.052154 0.112623
1217 1217 1549 552 0.012346 0.032716
1218 1218 2744 552 0.075309 0.190988
1219 1219 3588 552 0.015926 0.041605
1220 1220 5226 552 0.020123 0.051111
1221 1221 1549 552 0.015679 0.040494
1222 1222 1197 553 0.045352 0.114386
1223 1223 1562 553 0.060721 0.154699
1224 1224 3412 554 0.03351 0.069539
1225 1225 5736 554 0.031368 0.064752
1226 1226 4371 555 0.017133 0.054422
1227 1227 4920 555 0.144873 0.279919
1228 1228 4371 555 0.017133 0.054422
1229 1229 2961 557 0.002145 0.009679
1230 1230 2961 556 0.002125 0.009576
1231 1231 1800 558 0.000691 0.001383
1232 1232 3927 559 0.001699 0.011299
1233 1233 1142 560 0.054674 0.175359
1234 1234 3092 560 0.099017 0.282187
1235 1235 3663 560 0.029226 0.09297
1236 1236 4399 560 0.003023 0.010078
1237 1237 5438 561 0.003527 0.00907
1238 1238 3019 562 0.045603 0.11615
1239 1239 1137 563 0.050864 0.130617
1240 1240 2479 563 0.040741 0.103704
1241 1241 2669 564 0.04006 0.109599
1242 1242 4822 564 0.035777 0.09549
1243 1243 1450 565 0.0048 0.022637
1244 1244 3107 565 0.003319 0.015664
1245 1245 853 566 0.031267 0.19413
1246 1246 2999 566 0.003779 0.010078
1247 1247 853 566 0.031267 0.194104
1248 1248 1018 567 0.024938 0.068148
1249 1249 4261 567 0.024198 0.065802
1250 1250 2457 568 0.029151 0.079289
1251 1251 5836 568 0.030562 0.083371
1252 1252 4556 569 0.001008 0.00252
1253 1253 2319 570 0.016881 0.055682
1254 1254 5058 570 0.065256 0.219451
1255 1255 586 571 0.048803 0.131973
1256 1256 4243 571 0.0839 0.233308
1257 1257 1076 572 0.015369 0.037541
1258 1258 3342 572 0.094986 0.236332
1259 1259 1910 573 0.063668 0.160393
1260 1260 4892 573 0.020408 0.052658
1261 1261 1189 575 0.053704 0.141111
1262 1262 3911 575 0.046543 0.118025
1263 1263 4880 575 0.02 0.054691
1264 1264 4930 575 0.022593 0.071852
1265 1265 3132 575 0.042716 0.116667
1266 1266 5732 575 0.021728 0.059506
1267 1267 1582 576 0.175697 0.321613
1268 1268 2051 576 0.123346 0.225783
1269 1269 1832 577 0.001696 0.003104
1270 1270 655 578 0.000514 0.001541
1271 1271 5200 579 0.00252 0.006878
1272 1272 1216 581 0.00324 0.034272
1273 1273 1733 582 0.005077 0.023783
1274 1274 3271 582 0.002368 0.018825
1275 1275 3669 582 0.003279 0.043101
1276 1276 4467 582 0.0014 0.011018
1277 1277 581 580 4.8e-05 8.8e-05
1278 1278 3548 583 0.000102 0.001632
1279 1279 5064 584 0.005291 0.011338
1280 1280 3059 585 0.005543 0.014109
1281 1281 1465 586 0.038196 0.104182
1282 1282 1161 587 0.033762 0.104056
1283 1283 5013 587 0.017637 0.050139
1284 1284 5307 587 0.010078 0.031494
1285 1285 2440 588 0.024213 0.076921
1286 1286 2505 588 0.018645 0.059713
1287 1287 5202 589 0.000252 0.000504
1288 1288 5370 590 0.027407 0.071852
1289 1289 5722 590 0.017407 0.045556
1290 1290 1529 591 0.001027 0.017738
1291 1291 2175 591 0.000318 0.002424
1292 1292 1528 591 0.001027 0.017738
1293 1293 2175 591 0.000397 0.002657
1294 1294 5203 592 0.000101 0.00252
1295 1295 3225 593 0.058201 0.15873
1296 1296 4030 593 0.119602 0.316553
1297 1297 4030 593 0.119577 0.316503
