#branch_name branch_num bus_from bus_to r(pu)       x(pu)
705 705 10517 4597 0.017463 0.071669
706 706 10517 2070 0.016826 0.065512
707 707 4582 5663 0.019587 0.076612
708 708 1958 2498 0.022537 0.071769
709 709 4645 251 0.013256 0.04005
710 710 13154 4674 0.046397 0.13586
711 711 13154 833 0.026471 0.105893
712 712 8069 10604 0.025504 0.08119
713 713 7226 8069 0.027603 0.10738
714 714 10533 5578 0.084843 0.156942
715 715 7633 4492 0.030521 0.115653
716 716 7169 11821 0.004 0.010851
717 717 11821 7597 0.016017 0.043421
718 718 7633 2723 0.027091 0.087488
719 719 10875 10136 0.02243 0.047793
720 720 11388 10136 0.016851 0.051537
721 721 12377 12394 0.01638 0.053901
722 722 12377 12394 0.012298 0.045521
723 723 12394 10028 0.025017 0.048653
724 724 5067 13194 0.00186 0.007174
725 725 4276 13194 0.001397 0.005372
726 726 3138 6445 0.010777 0.043479
727 727 9326 3138 0.016413 0.047628
728 728 2054 8025 0.004 0.011281
729 729 6100 8025 0.004041 0.015099
730 730 5067 6685 0.004636 0.017579
731 731 6685 6100 0.006529 0.025091
732 732 9578 5067 0.01781 0.052339
733 733 2054 4276 0.003744 0.010149
734 734 9724 6100 0.006248 0.023702
735 735 9724 9368 0.035107 0.106207
736 736 9724 13267 0.014769 0.045182
737 737 9724 2692 0.004322 0.012198
738 738 9724 10070 0.015678 0.054083
739 739 44 10213 0.011331 0.023636
740 740 1360 9657 0.000591 0.002969
741 741 1360 9657 0.000281 0.0025
742 742 7227 9657 0.00781 0.039159
743 743 9657 1616 0.00419 0.02431
744 744 524 9657 0.014479 0.06989
745 745 524 9657 0.013419 0.07594
746 746 5338 7701 0.00208 0.02183
747 747 10604 5578 0.028083 0.103397
748 748 8742 3163 0.005793 0.017802
749 749 13227 13267 0.016124 0.049322
750 750 44 5108 0.018471 0.041802
751 751 1970 1536 0.031719 0.066198
752 752 303 2470 0.017554 0.056124
753 753 8879 1769 0.011207 0.037917
754 754 3750 4255 0.02261 0.105521
755 755 5578 7226 0.002397 0.013603
756 756 7226 755 0.021901 0.055818
757 757 5110 5578 0.007719 0.030066
758 758 5578 3312 0.017711 0.05
759 759 833 5578 0.035322 0.070802
760 760 6770 8786 0.017281 0.050777
761 761 3264 7633 0.04324 0.168223
762 762 8822 3264 0.022678 0.082017
763 763 3264 4018 0.026 0.079537
764 764 7870 10079 0.027347 0.080372
765 765 5161 7870 0.023364 0.074372
766 766 4231 4476 0.011421 0.02757
767 767 7227 4255 0.011039 0.047169
768 768 1616 4255 0.015159 0.0732
769 769 3840 4255 0.00119 0.005729
770 770 11279 4255 0.00182 0.060349
771 771 10688 5663 0.00795 0.032132
772 772 1211 10688 0.006372 0.021934
773 773 3766 10688 0.015992 0.036041
774 774 10688 6393 0.022843 0.087157
775 775 11097 4179 0.00495 0.014942
776 776 1536 11097 0.000901 0.00238
777 777 5663 11097 0.008942 0.027339
778 778 5663 4179 0.00476 0.017587
779 779 10079 4179 0.037339 0.128802
780 780 1536 7191 0.00081 0.00219
781 781 1536 6516 0.005132 0.018438
782 782 6413 5663 0.005934 0.023107
783 783 6413 5663 0.005802 0.021397
784 784 6413 335 0.000463 0.001421
785 785 6413 8879 0.000909 0.002521
786 786 5663 6516 0.009347 0.025364
787 787 13567 7191 0.00062 0.002017
788 788 335 13567 0.000917 0.002364
789 789 13567 3766 0.009248 0.016446
790 790 8879 3826 0.00295 0.008
791 791 3766 8879 0.003339 0.012612
792 792 3766 3826 0.00319 0.012504
793 793 1211 3766 0.007826 0.030521
794 794 10387 7701 0.00063 0.00702
795 795 7701 8195 0.00184 0.02018
796 796 2057 8855 0.003818 0.010661
797 797 11018 2057 0.008678 0.025198
798 798 8347 2057 0.008843 0.024661
799 799 193 10028 0.023347 0.041909
800 800 12828 7597 0.018091 0.055347
801 801 9651 1958 0.03443 0.093347
802 802 9651 2070 0.041033 0.111248
803 803 4444 11306 0.015843 0.05686
804 804 6770 4444 0.020397 0.064959
805 805 303 7633 0.017893 0.054959
806 806 1375 8855 0.029496 0.09295
807 807 13641 12377 0.011579 0.046397
808 808 11279 4711 0.00099 0.0042
809 809 11279 4711 0.00076 0.00449
810 810 10255 2023 0.006587 0.016868
811 811 2023 8855 0.016876 0.064909
812 812 10255 7418 0.036612 0.115372
813 813 4597 5793 0.009421 0.030826
814 814 13641 5793 0.008041 0.030438
815 815 7418 10098 0.000744 0.002182
816 816 11279 6390 0.000901 0.003979
817 817 11279 4485 0.01212 0.05176
818 818 9783 8195 0.00256 0.02765
819 819 2822 10875 0.00224 0.007256
820 820 13164 8195 0.0009 0.00943
821 821 4597 13641 0.007744 0.024273
822 822 10875 13641 0.006372 0.017992
823 823 2070 11388 0.048554 0.142669
824 824 2692 13267 0.010802 0.030488
825 825 9326 6708 0.015496 0.047397
826 826 11018 8855 0.010207 0.030826
827 827 8855 6708 0.026504 0.077876
828 828 4482 962 0.00073 0.00905
829 829 3183 7221 0.00192 0.02296
830 830 2593 3359 0.01431 0.05899
831 831 3359 2044 0.02607 0.07168
832 832 8848 9981 0.00054 0.00465
833 833 8848 3239 0.00126 0.01124
834 834 8848 10523 0.00048 0.00527
835 835 8848 9186 0.00082 0.00938
836 836 4381 13586 0.00028 0.003502
837 837 4381 5114 0.691467 4.414711
838 838 4381 1350 0.02004 0.0916
839 839 4381 342 0.841911 4.768444
840 840 4381 9970 0.026 0.08948
841 841 4381 13254 0.002631 0.011889
842 842 4381 8395 0.7232 1.944
843 843 13586 1350 0.156169 0.546756
844 844 13586 9970 0.168809 0.580622
845 845 13586 13254 0.019222 0.068209
846 846 7727 2304 0.00039 0.00386
847 847 7727 1668 0.00096 0.01138
848 848 7727 13402 0.00037 0.00325
849 849 7727 11873 0.00029 0.00339
850 850 5114 3277 0.009458 0.158871
851 851 3277 6494 0 0.000222
852 852 9970 3277 0.312951 7.130667
853 853 11058 3277 0.247649 1.075911
854 854 6499 3277 0.06056 0.18612
855 855 12273 3277 2.142489 4.347733
856 856 10883 3277 0.07132 1.068889
857 857 412 3277 0.02268 0.08652
858 858 3510 3277 2.007778 4.494222
859 859 6844 3277 0.006178 0.028938
860 860 6590 3277 0.027711 0.260951
861 861 5114 8135 0 0.000222
862 862 6724 5114 0.00692 0.337378
863 863 342 5114 0.025991 0.10048
864 864 9970 5114 0.083711 0.8648
865 865 11058 5114 0.447378 1.862089
866 866 6499 5114 0.062169 0.153191
867 867 12273 5114 2.492533 4.725778
868 868 10883 5114 0.020271 0.08244
869 869 412 5114 0.11416 1.777556
870 870 8395 5114 0.574978 2.992578
871 871 3510 5114 1.887067 4.964444
872 872 6844 5114 0.250778 0.817422
873 873 6590 5114 0.007049 0.029609
874 874 8135 6724 0.003049 0.020218
875 875 6494 6724 0.002911 0.020262
876 876 7221 4112 4e-05 0.00041
877 877 7221 962 0.00087 0.01087
878 878 7221 1491 4e-05 0.00046
879 879 7221 962 0.00095 0.00924
880 880 2593 7602 0.528017 2.636157
881 881 2593 2044 0.032031 0.128659
882 882 2304 11382 0.00044 0.0032
883 883 2304 3618 0.00046 0.00489
884 884 13402 11382 0.0003 0.00352
885 885 13402 129 0.00051 0.00454
886 886 4826 962 0.00068 0.00746
887 887 4826 12707 0.00093 0.01022
888 888 12707 1937 4e-05 0.0004
889 889 12707 11873 0.00078 0.00698
890 890 1668 2394 4e-05 0.00043
891 891 1668 10304 0.00025 0.00309
892 892 1282 11382 0.00047 0.00538
893 893 2985 11382 0.00046 0.00548
894 894 2985 8729 0.00016 0.00173
895 895 2985 9186 0.00166 0.01471
896 896 1282 11382 0.00051 0.00512
897 897 9805 11873 0.00021 0.00248
898 898 342 6724 0.004391 0.021689
899 899 3500 9186 0.00024 0.00289
900 900 1350 5137 0 0.000222
901 901 1350 13254 0.01788 0.100471
902 902 5137 4174 0.006458 0.039982
903 903 342 9970 0.106151 0.993333
904 904 342 8395 0.699778 3.232311
905 905 13254 9970 0.257058 0.43592
906 906 8395 9970 0.002769 0.011449
907 907 962 5712 0.00034 0.00305
908 908 962 10304 0.00123 0.01255
909 909 962 13656 6e-05 0.00065
910 910 962 11702 6e-05 0.00063
911 911 962 9098 6e-05 0.00055
912 912 962 7884 0.00079 0.00968
913 913 962 61 7e-05 0.00079
914 914 1142 4784 0 0.000222
915 915 11058 1142 2.064178 7.545333
916 916 9831 1142 0.153711 0.482489
917 917 12273 1142 0.015809 0.12368
918 918 3510 1142 0.057978 0.363422
919 919 6844 1142 0.6932 2.196889
920 920 6590 1142 0.560356 2.395867
921 921 7884 3238 0.00024 0.00213
922 922 7884 11179 0.00093 0.00884
923 923 13254 3070 0 0.000222
924 924 5402 8729 0.00018 0.00204
925 925 8371 8729 0.00018 0.00208
926 926 10366 10981 0 0.000222
927 927 11058 10366 0.02068 0.093391
928 928 6499 10366 0.777778 7.408
929 929 10366 9831 0.00884 0.07292
930 930 412 10366 0.131671 8.295556
931 931 10366 2298 0.082462 0.568222
932 932 10981 2298 0.0042 0.02624
933 933 12041 12038 0.00031 0.00317
934 934 12041 11382 0.00043 0.00498
935 935 13341 11382 0.00042 0.00508
936 936 11058 6499 0.110671 0.773067
937 937 11058 9831 0.00912 0.037609
938 938 11058 12273 0.098049 0.598711
939 939 11058 10883 0.019031 1.160356
940 940 11058 412 0.024071 0.915733
941 941 3510 11058 1.484267 4.479111
942 942 6844 11058 0.011578 0.063271
943 943 6590 11058 0.654889 1.839111
944 944 11058 2298 0.022049 0.10076
945 945 6499 9831 0.459867 2.604711
946 946 6499 12273 2.320222 6.088
947 947 6499 10883 0.006369 0.048089
948 948 6499 412 0.006631 0.0432
949 949 3510 6499 2.567244 6.767111
950 950 6844 6499 0.309889 1.214178
951 951 6590 6499 0.009191 0.043289
952 952 6499 2298 0.691022 5.239556
953 953 7602 2044 0.002669 0.01718
954 954 12038 7626 0.00074 0.00694
955 955 12038 11382 0.00068 0.008
956 956 9831 1354 0 0.000222
957 957 12273 9831 0.00524 0.030631
958 958 10883 9831 0.33932 3.814667
959 959 412 9831 0.22696 2.614933
960 960 3510 9831 0.190671 0.719378
961 961 6844 9831 1.050222 2.105556
962 962 6590 9831 1.431644 4.294578
963 963 2298 9831 0.022618 0.161089
964 964 7626 2254 0.00088 0.00895
965 965 12273 2191 0 0.000222
966 966 10883 12273 1.827778 7.768
967 967 3510 12273 0.020849 0.153382
968 968 6844 12273 0.156231 0.656267
969 969 6590 12273 0.176498 0.891556
970 970 11382 3239 0.00067 0.00777
971 971 10883 412 0.004578 0.061889
972 972 10883 4174 0.01348 0.05932
973 973 6844 10883 0.066391 2.802622
974 974 6590 10883 0.194258 2.220444
975 975 10883 2298 0.008151 0.072822
976 976 412 4174 0.016502 0.055382
977 977 6844 412 0.0806 4.633778
978 978 6590 412 0.831556 3.729644
979 979 412 2298 0.007951 0.074151
980 980 2254 8510 0.0004 0.00362
981 981 10304 13103 0.00015 0.00177
982 982 8395 12108 0 0.000222
983 983 471 9098 2e-05 0.00022
984 984 6844 3510 0.02864 0.172902
985 985 3510 6590 0.017591 0.1404
986 986 6844 6590 0.00752 0.031711
987 987 2298 6473 0 0.000222
988 988 12971 3259 0.032587 0.058388
989 989 929 3259 0.029752 0.070686
990 990 6446 5892 0.00699 0.04244
991 991 5892 11019 0.0008 0.006081
992 992 5892 8749 0.004669 0.041919
993 993 5892 8749 0.00476 0.04106
994 994 10227 2900 0.00146 0.0163
995 995 10227 2900 0.00098 0.01485
996 996 10227 2900 0.00143 0.01661
997 997 2145 10227 0.00209 0.0241
998 998 2145 10227 0.00273 0.02677
999 999 2145 10227 0.00279 0.02623
1000 1000 8032 1164 0.007479 0.032207
1001 1001 8032 3008 0.04319 0.16186
1002 1002 2305 4806 0.007256 0.029702
1003 1003 4806 8823 0.006488 0.036041
1004 1004 5561 6684 0.028653 0.066364
1005 1005 10396 5561 0.010463 0.027446
1006 1006 2035 4589 0.012409 0.071919
1007 1007 2035 4589 0.012659 0.07045
1008 1008 4589 12640 0.003419 0.02344
1009 1009 4589 10889 0.002469 0.01486
1010 1010 4589 7538 0.00682 0.03368
1011 1011 4589 1292 0.02036 0.09743
1012 1012 12971 5532 0.048 0.080331
1013 1013 12971 4992 0.00262 0.008083
1014 1014 12971 9566 0.004107 0.023083
1015 1015 12971 11748 0.003207 0.015719
1016 1016 12971 1037 0.004727 0.02143
1017 1017 12971 6848 0.004041 0.012702
1018 1018 12971 3676 0.017802 0.037777
1019 1019 4201 7895 0.002934 0.014273
1020 1020 5373 4201 0.006231 0.032174
1021 1021 8818 4224 0.026876 0.085248
1022 1022 8818 1740 0.050636 0.099223
1023 1023 1384 4853 0.045347 0.092
1024 1024 10215 4853 0.005231 0.013504
1025 1025 13420 8567 0.024752 0.057446
1026 1026 13420 2099 0.015083 0.065182
1027 1027 13420 10947 0.03986 0.070686
1028 1028 7589 13420 0.036231 0.064248
1029 1029 13420 503 0.004537 0.022041
1030 1030 13470 11054 0.052603 0.157802
1031 1031 10947 11054 0.005562 0.024083
1032 1032 10947 11054 0.005446 0.024554
1033 1033 5318 11054 0.009107 0.051661
1034 1034 11054 6936 0.00419 0.009868
1035 1035 6629 11054 0.024281 0.13338
1036 1036 6629 11054 0.02376 0.123496
1037 1037 7337 11054 0.005331 0.020752
1038 1038 6703 7885 0.001107 0.004603
1039 1039 7885 3706 0.005628 0.030702
1040 1040 1037 11926 0.024628 0.130893
1041 1041 1037 11926 0.024132 0.133463
1042 1042 8682 11926 0.01419 0.07062
1043 1043 8682 11926 0.014471 0.069182
1044 1044 9872 12389 0.008372 0.045231
1045 1045 6788 9872 0.024628 0.097983
1046 1046 9872 13113 0.002471 0.009331
1047 1047 500 2673 0.025702 0.144587
1048 1048 6143 500 0.003421 0.019752
1049 1049 5184 56 0.004562 0.017174
1050 1050 56 1284 0.018868 0.083661
1051 1051 56 2267 0.01019 0.027917
1052 1052 13072 5184 0.019471 0.064058
1053 1053 9130 2400 0.053446 0.118207
1054 1054 2400 8054 0.049521 0.123438
1055 1055 3834 7401 0.00914 0.042039
1056 1056 7401 1292 0.004711 0.021591
1057 1057 2028 13653 0 0.000893
1058 1058 6883 2028 0.00405 0.021132
1059 1059 6883 2028 0.004587 0.020711
1060 1060 13653 5429 0.044182 0.091041
1061 1061 13653 11192 0.022653 0.047421
1062 1062 13653 10958 0.058876 0.108463
1063 1063 670 5241 0.013174 0.026992
1064 1064 10751 670 0.001273 0.002818
1065 1065 2419 2305 0.009471 0.048769
1066 1066 8688 5087 0.017388 0.04138
1067 1067 5087 10725 0.017339 0.054661
1068 1068 7895 6750 0.025033 0.137942
1069 1069 7895 6750 0.024521 0.140653
1070 1070 6750 10524 0.021198 0.056041
1071 1071 6750 12031 0.007174 0.035
1072 1072 3835 6750 0.010826 0.029992
1073 1073 3835 6750 0.012876 0.028058
1074 1074 3454 7619 0.034248 0.143124
1075 1075 8790 7619 0.015421 0.066364
1076 1076 7589 8567 0.014512 0.035901
1077 1077 9285 2035 0.00863 0.054419
1078 1078 9285 2035 0.008461 0.055479
1079 1079 704 6273 0.013256 0.073248
1080 1080 13276 6273 0.004033 0.018174
1081 1081 929 5532 0.016008 0.027066
1082 1082 7618 5318 0.013537 0.070083
1083 1083 11426 7618 0.004744 0.024876
1084 1084 4992 3974 0.014364 0.037438
1085 1085 12254 3207 0.010364 0.020314
1086 1086 3207 5414 0.007289 0.018207
1087 1087 12316 2133 0.011744 0.052446
1088 1088 10920 12316 0.015438 0.062876
1089 1089 13321 3581 0.00157 0.01612
1090 1090 13321 3581 0.00154 0.01643
1091 1091 5373 7895 0.001967 0.008438
1092 1092 7895 2339 0.01162 0.033653
1093 1093 1643 1248 0.006901 0.04661
1094 1094 1643 1248 0.00782 0.04568
1095 1095 4107 1248 0.005401 0.0343
1096 1096 969 1248 0.011419 0.07275
1097 1097 6446 8749 0.01044 0.05919
1098 1098 13205 1542 0.050314 0.112132
1099 1099 13205 1542 0.057017 0.109893
1100 1100 1542 6267 0.007 0.028231
1101 1101 1542 12445 0.010719 0.040868
1102 1102 1542 5669 0.04443 0.10976
1103 1103 1542 827 0.021372 0.121033
1104 1104 1542 1243 0.020579 0.095331
1105 1105 4186 13205 0.02386 0.06986
1106 1106 13109 4186 0.062901 0.105628
1107 1107 4186 3008 0.035686 0.149314
1108 1108 9516 4186 0.00181 0.006876
1109 1109 2888 4186 0.002628 0.01462
1110 1110 2888 4186 0.002983 0.014331
1111 1111 620 4186 0.006157 0.03114
1112 1112 2879 10925 0.022 0.043066
1113 1113 2009 2879 0.013438 0.033479
1114 1114 2879 12615 0.013488 0.028893
1115 1115 4993 13570 0.114058 0.230033
1116 1116 13570 1328 0.062901 0.133777
1117 1117 13570 2823 0.041868 0.106554
1118 1118 4986 12249 0.052347 0.07786
1119 1119 12249 8102 0.003099 0.006174
1120 1120 1249 10766 0.04357 0.108678
1121 1121 1249 12030 0.020893 0.043289
1122 1122 6684 10725 0.035289 0.072058
1123 1123 3008 13205 0.050579 0.074298
1124 1124 3120 13205 0.042934 0.087917
1125 1125 1164 10414 0.036711 0.086397
1126 1126 10414 12254 0.053124 0.100066
1127 1127 10414 5974 0.022959 0.041727
1128 1128 5834 2346 0.00476 0.023868
1129 1129 11341 5834 0.005529 0.011182
1130 1130 11068 1054 0.00183 0.02821
1131 1131 10919 11068 0.00198 0.02074
1132 1132 13146 8672 0.022917 0.094893
1133 1133 13146 8672 0.023347 0.092868
1134 1134 8672 4319 0.030364 0.073256
1135 1135 8672 9445 0.004562 0.020132
1136 1136 8672 9445 0.010562 0.020686
1137 1137 1328 8672 0.01838 0.07314
1138 1138 8672 7355 0.005628 0.029702
1139 1139 8672 7355 0.005777 0.029273
1140 1140 4023 8672 0.014529 0.236802
1141 1141 3711 2475 0.005818 0.032182
1142 1142 3711 6883 0.003636 0.021843
1143 1143 5019 2900 0.00318 0.02624
1144 1144 5019 10919 0.00442 0.03649
1145 1145 6742 2355 0.005099 0.027868
1146 1146 6742 2475 0.00995 0.049397
1147 1147 6742 2475 0.01014 0.048397
1148 1148 6742 2401 0.007917 0.04757
1149 1149 6742 137 0.004008 0.022182
1150 1150 6742 298 0.006603 0.039124
1151 1151 12254 8213 0.00657 0.028281
1152 1152 10766 12254 0.071471 0.124661
1153 1153 10766 12254 0.069983 0.127058
1154 1154 12254 5414 0.00743 0.018182
1155 1155 13072 11429 0.004653 0.024339
1156 1156 10725 13072 0.007157 0.03462
1157 1157 10725 13072 0.007298 0.033909
1158 1158 9904 6075 0.00024 0.00281
1159 1159 7874 10614 0.010711 0.056603
1160 1160 5506 7874 0.064273 0.068058
1161 1161 11200 8129 0.013917 0.06676
1162 1162 11200 12693 0.034298 0.076091
1163 1163 6703 4558 0.00676 0.044942
1164 1164 6703 6143 0.025579 0.109438
1165 1165 6703 6143 0.026091 0.107198
1166 1166 1864 4947 0.00319 0.01543
1167 1167 4947 3957 0.003669 0.014628
1168 1168 4122 2261 0.001653 0.007331
1169 1169 704 4122 0.009661 0.04095
1170 1170 2145 13321 0.00089 0.00981
1171 1171 2145 13321 0.00087 0.01
1172 1172 13321 6075 0.00114 0.01867
1173 1173 7175 4001 0.034661 0.089231
1174 1174 1580 7175 0.009463 0.018603
1175 1175 4065 10381 0.032777 0.061248
1176 1176 10029 4065 0.029182 0.043207
1177 1177 9868 8688 0.012826 0.022587
1178 1178 2806 13470 0.01519 0.065017
1179 1179 11304 13470 0.002107 0.009
1180 1180 13470 6629 0.010099 0.046587
1181 1181 298 2355 0.001934 0.009008
1182 1182 9130 10925 0.041537 0.116843
1183 1183 6788 2099 0.013091 0.050041
1184 1184 1565 10381 0.003058 0.005579
1185 1185 2396 13146 0.008554 0.035397
1186 1186 13616 7940 0.020314 0.102727
1187 1187 7429 7940 0.005008 0.025364
1188 1188 8054 7940 0.042182 0.161132
1189 1189 11423 1862 0.00014 0.000581
1190 1190 5014 3060 0.001339 0.007438
1191 1191 3533 2261 0.004223 0.009347
1192 1192 2261 8093 0.016314 0.034562
1193 1193 13276 2261 0.009331 0.045339
1194 1194 3533 5893 0.00038 0.002769
1195 1195 13276 3533 0.007066 0.043107
1196 1196 2626 2806 0.003124 0.017231
1197 1197 3678 7956 0.020512 0.048562
1198 1198 3120 7956 0.016934 0.03314
1199 1199 13342 5373 0.011083 0.030769
1200 1200 704 9652 0.024314 0.099174
1201 1201 704 9652 0.024769 0.097058
1202 1202 704 9652 0.025231 0.09495
1203 1203 704 7536 0.012917 0.049612
1204 1204 704 4787 0.048058 0.135157
1205 1205 704 5893 0.009372 0.048876
1206 1206 704 7941 0.00538 0.031752
1207 1207 704 7941 0.005273 0.029397
1208 1208 704 13185 0.044562 0.09762
1209 1209 9652 5647 0.017876 0.097091
1210 1210 9652 5203 0.037207 0.166008
1211 1211 10919 13151 0.00018 0.00154
1212 1212 10919 13151 0.00023 0.00194
1213 1213 1784 573 0.005669 0.040521
1214 1214 1784 349 0.001581 0.012159
1215 1215 1784 349 0.001409 0.013781
1216 1216 1784 5136 0.00111 0.0075
1217 1217 1784 817 0.0115 0.07662
1218 1218 3151 4224 0.002661 0.01286
1219 1219 2475 6883 0.010793 0.046942
1220 1220 1384 13616 0.023826 0.100992
1221 1221 13616 11135 0.014603 0.07986
1222 1222 13616 7429 0.026132 0.099818
1223 1223 11794 7030 0.002289 0.012554
1224 1224 11794 9130 0.00743 0.030719
1225 1225 12314 4986 0.014653 0.029174
1226 1226 8682 12314 0.016388 0.04286
1227 1227 11192 13281 0.056248 0.122041
1228 1228 506 13281 0.024901 0.049099
1229 1229 6819 10524 0.026554 0.061851
1230 1230 4993 9845 0.073678 0.305793
1231 1231 4477 4993 0.029083 0.060017
1232 1232 4993 95 0.021893 0.134521
1233 1233 1873 8072 0.018983 0.03914
1234 1234 8072 8263 0.024529 0.041612
1235 1235 10342 7920 0.039421 0.085686
1236 1236 10766 7920 0.039421 0.085769
1237 1237 10607 10342 0.00876 0.016901
1238 1238 5917 10607 0.006967 0.018248
1239 1239 12340 3957 0.025099 0.107901
1240 1240 5429 12340 0.02605 0.103438
1241 1241 7589 3232 0.012719 0.033719
1242 1242 3232 11426 0.022273 0.043661
1243 1243 3079 7612 0.00124 0.006653
1244 1244 3069 7612 0.001587 0.007636
1245 1245 8971 5554 0.006207 0.032331
1246 1246 8971 5554 0.006083 0.032942
1247 1247 5554 5506 0.001314 0.005446
1248 1248 6267 641 0.003851 0.01662
1249 1249 4329 11808 0.005124 0.031934
1250 1250 13276 11808 0.005008 0.029562
1251 1251 863 12031 0.048331 0.094372
1252 1252 863 3740 0.015678 0.073826
1253 1253 3836 1226 0.005579 0.019174
1254 1254 506 3836 0.029397 0.077132
1255 1255 2401 1226 0.002901 0.006802
1256 1256 2401 137 0.004769 0.020826
1257 1257 2401 12891 0.031388 0.06305
1258 1258 2401 5717 0.032587 0.068752
1259 1259 2401 1918 0.042802 0.083983
1260 1260 5647 5203 0.01214 0.069124
1261 1261 4001 2673 0.008388 0.017033
1262 1262 10947 12943 0.008521 0.046653
1263 1263 10947 12545 0.003331 0.013818
1264 1264 3834 573 0.016729 0.090401
1265 1265 3834 8812 0.01526 0.081479
1266 1266 3834 12618 0.00905 0.068219
1267 1267 3834 2745 0.01205 0.08575
1268 1268 3834 10184 0.007841 0.04113
1269 1269 124 355 0.002413 0.010686
1270 1270 1243 124 0.005041 0.022769
