#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2725 2725 1731 2885 0.022676 0.095994
2726 2726 1921 1662 0.044344 0.189216
2727 2727 1922 2885 0.048123 0.206349
2728 2728 1839 1664 0.002749 0.039259
2729 2729 1668 2892 2e-06 0.001185
2730 2730 1668 2891 2e-06 0.001185
2731 2731 1668 2890 2e-06 0.001185
2732 2732 1668 1667 2e-06 0.001185
2733 2733 2132 1671 0.000454 0.001209
2734 2734 1929 1674 0.006533 0.022267
2735 2735 1952 1674 0.017067 0.058356
2736 2736 2055 1676 0.100277 0.301839
2737 2737 2133 1681 1.4e-05 9.9e-05
2738 2738 2104 1682 0.002807 0.014445
2739 2739 1517 1685 0.054674 0.120937
2740 2740 1814 1685 0.114059 0.346964
2741 2741 1544 1687 0.006933 0.033403
2742 2742 1999 1688 0.001383 0.009343
2743 2743 2000 1688 0.001027 0.006815
2744 2744 1806 1690 0.014361 0.039053
2745 2745 1834 1690 0.012346 0.03351
2746 2746 2134 1693 5.9e-05 0.000296
2747 2747 2136 1695 0.006047 0.024691
2748 2748 1710 1698 0.00141 0.020003
2749 2749 1710 1698 0.00141 0.02
2750 2750 2043 1701 0.006696 0.028583
2751 2751 2896 1707 0.000194 0.00255
2752 2752 1719 1707 0.000194 0.00255
2753 2753 1851 2895 0.005709 0.036049
2754 2754 1851 2895 0.005748 0.036247
2755 2755 1759 1710 0.000893 0.008663
2756 2756 2153 1710 0.001707 0.022772
2757 2757 1759 1710 0.000893 0.008663
2758 2758 1759 1710 0.00117 0.010658
2759 2759 1759 1710 0.000409 0.006946
2760 2760 1759 1710 0.000409 0.006946
2761 2761 1713 1714 0.009574 0.025195
2762 2762 1795 1714 0.159234 0.297304
2763 2763 2137 1714 0.00907 0.024691
2764 2764 2139 1716 0.016769 0.030696
2765 2765 1921 1717 0.064248 0.133283
2766 2766 1740 2896 0.001015 0.014744
2767 2767 1740 1719 0.001018 0.014778
2768 2768 2076 1724 0.008119 0.054084
2769 2769 2025 1725 0.024188 0.060972
2770 2770 1790 1727 0.001067 0.004899
2771 2771 2089 1727 0.000119 0.00077
2772 2772 2140 1729 0.019652 0.040816
2773 2773 2143 1736 0.001244 0.006301
2774 2774 1983 1739 0.000612 0.004069
2775 2775 1773 1741 0.004938 0.013333
2776 2776 2144 1742 0.000252 0.000504
2777 2777 1837 1744 0.053666 0.098262
2778 2778 1849 1745 0.004464 0.030933
2779 2779 1953 1747 0.05543 0.140842
2780 2780 1814 1749 0.061728 0.148652
2781 2781 2146 1750 0.000252 0.000504
2782 2782 1775 2902 4e-05 0.000968
2783 2783 2149 1754 0.009826 0.025447
2784 2784 2150 1756 2e-05 0.000198
2785 2785 2150 1757 2e-05 0.000198
2786 2786 1775 2906 5.9e-05 0.001047
2787 2787 2152 1760 0.001008 0.00252
2788 2788 1797 1765 0.010815 0.050299
2789 2789 2041 1772 0.002509 0.015921
2790 2790 1850 1777 0.169312 0.378181
2791 2791 2025 1777 0.070295 0.177879
2792 2792 1870 1778 0.000316 0.001971
2793 2793 2929 2915 0.000245 0.00302
2794 2794 1940 1780 0.078609 0.2129
2795 2795 2048 1788 0.009574 0.024943
2796 2796 2089 1790 0.000356 0.00241
2797 2797 2156 1791 0.000375 0.004741
2798 2798 1926 1792 0.000252 0.00252
2799 2799 1927 1792 0.000252 0.00252
2800 2800 2154 1793 0.000171 0.000313
2801 2801 2155 1794 0.004787 0.010078
2802 2802 2087 1795 0.042479 0.09035
2803 2803 1848 1796 0.008818 0.035777
2804 2804 1848 1796 0.008818 0.035777
2805 2805 2157 1798 0.014361 0.048879
2806 2806 1974 1800 0.070547 0.17284
2807 2807 1898 1804 0.002825 0.012998
2808 2808 2118 1808 0.029982 0.076594
2809 2809 2146 1811 0.011086 0.024943
2810 2810 1923 1812 0.001481 0.006696
2811 2811 1835 1814 0.120937 0.267322
2812 2812 1815 1816 0.001184 0.002167
2813 2813 2145 1816 0.036049 0.098272
2814 2814 2158 1816 0.064198 0.139753
2815 2815 2928 1822 0.000561 0.005658
2816 2816 1867 1822 0.000561 0.005665
2817 2817 1899 1829 0.034014 0.072814
2818 2818 1894 1830 0.001501 0.010023
2819 2819 1968 1832 0.002029 0.013533
2820 2820 2115 1833 0.000693 0.007389
2821 2821 1977 1838 0.010864 0.050469
2822 2822 1934 1840 0.001719 0.011457
2823 2823 2064 1840 0.00079 0.00798
2824 2824 1996 1840 0.001434 0.009559
2825 2825 1854 1845 0.004186 0.02786
2826 2826 2002 1845 0.002173 0.014242
2827 2827 2033 1845 0.004109 0.027417
2828 2828 2128 1845 0.001106 0.007407
2829 2829 2108 1850 0.010582 0.04384
2830 2830 2117 1850 0.047871 0.201058
2831 2831 2136 1850 0.026455 0.109095
2832 2832 2093 1856 0.000252 0.000504
2833 2833 2158 1858 0.000988 0.002469
2834 2834 2077 1859 0.000247 0.003489
2835 2835 1866 1862 0.00083 0.007052
2836 2836 1945 2927 0.000731 0.003121
2837 2837 2030 1862 0.001025 0.006888
2838 2838 2051 1862 0.000553 0.003595
2839 2839 2052 1862 0.000533 0.003575
2840 2840 2099 1862 0.000849 0.00796
2841 2841 1943 2927 0.000731 0.003121
2842 2842 2098 2927 0.000849 0.008237
2843 2843 2038 2927 0.000375 0.003733
2844 2844 2000 1865 0.004109 0.027911
2845 2845 2026 1868 0.017561 0.072436
2846 2846 1913 1870 0.001916 0.009323
2847 2847 2061 1870 0.000514 0.004859
2848 2848 1912 1870 0.002212 0.010114
2849 2849 1994 1870 0.000948 0.004602
2850 2850 1995 2929 0.000909 0.004385
2851 2851 2935 1874 2e-06 0.001185
2852 2852 2935 2933 2e-06 0.001185
2853 2853 1875 2934 2e-06 0.001185
2854 2854 2068 1881 0.006551 0.043084
2855 2855 2083 1881 0.006803 0.017637
2856 2856 2004 1881 0.003023 0.020156
2857 2857 2074 1883 0.015621 0.066767
2858 2858 1895 1892 0.001127 0.014433
2859 2859 2161 1897 0.000217 0.000988
2860 2860 2126 1909 0.025185 0.08
2861 2861 2059 1911 0.002756 0.007867
2862 2862 2065 1918 0.00126 0.004787
2863 2863 1967 1927 0.083144 0.200756
2864 2864 1947 1937 0.021416 0.048879
2865 2865 2019 1946 0.031746 0.083648
2866 2866 2024 1958 0.000356 0.00241
2867 2867 1970 1963 0.000252 0.000756
2868 2868 2063 1991 0.015369 0.039808
2869 2869 2069 2004 0.003527 0.022928
2870 2870 2125 2010 0.000756 0.001764
2871 2871 2057 2075 0.163559 0.299393
2872 2872 2129 2073 0.102041 0.22323
2873 2873 2149 2082 0.046107 0.116906
2874 2874 2123 2091 0.000691 0.004681
2875 2875 1594 2249 0.090451 0.269841
2876 2876 10 2571 0.003556 0.120296
2877 2877 9 2162 0.00338 0.063712
2878 2878 2966 2191 7e-06 0.081994
2879 2879 2571 2191 0.00018 -0.006163
2880 2880 11 2215 0.00018 -0.006163
2881 2881 12 2162 0.000173 0.031856
2882 2882 12 2191 0.000291 0.030817
2883 2883 12 2215 0.000291 0.030817
2884 2884 42 43 0.003556 0.119309
2885 2885 42 43 0.00316 0.125037
2886 2886 2576 50 0.003338 0.116543
2887 2887 49 50 0.003595 0.128593
2888 2888 53 54 0.002178 0.149156
2889 2889 55 56 0.000332 0.025
2890 2890 58 2163 0.001787 0.084695
2891 2891 59 2163 0.000145 -0.006302
2892 2892 59 2216 0.000125 -0.006787
2893 2893 60 2163 0.000194 0.031302
2894 2894 60 2216 0.000215 0.031995
2895 2895 65 63 0.000252 0.00252
2896 2896 68 69 7.9e-05 0.000836
2897 2897 74 2192 0.002252 0.11358
2898 2898 74 2217 0.002449 0.127407
2899 2899 84 85 0.000665 0.048338
2900 2900 84 85 0.000783 0.039612
2901 2901 89 2582 0.000277 0.009481
2902 2902 2581 90 0.000277 0.009481
2903 2903 2581 90 0.000277 0.009481
2904 2904 102 103 0.000346 0.025139
2905 2905 102 103 0.000339 0.024931
2906 2906 2585 103 0.000339 0.024931
2907 2907 107 108 0.003437 0.122469
2908 2908 107 108 0.003733 0.122667
2909 2909 109 110 0.000803 0.042452
2910 2910 125 127 0.002916 0.161475
2911 2911 125 127 0.001801 0.100416
2912 2912 125 127 0.002825 0.153927
2913 2913 126 127 0.000734 0.045014
2914 2914 126 127 0.000727 0.044668
2915 2915 130 131 0.003931 0.12484
2916 2916 130 131 0.004662 0.160988
2917 2917 152 2218 0.003691 0.149169
2918 2918 153 154 0.000803 0.03892
2919 2919 153 154 0.000845 0.03982
2920 2920 153 2218 0.000374 -0.009003
2921 2921 154 2218 0.000471 0.048892
2922 2922 173 174 0.000893 0.043767
2923 2923 177 178 0.003654 0.114568
2924 2924 176 2164 0.003421 0.085526
2925 2925 178 2164 0.000249 -0.004501
2926 2926 178 2193 0.000152 -0.00644
2927 2927 179 2164 6.9e-05 0.029294
2928 2928 179 2193 0.00018 0.03151
2929 2929 182 183 0.003951 0.124444
2930 2930 182 183 0.003753 0.124642
2931 2931 182 183 0.002568 0.164346
2932 2932 194 195 0.003951 0.118519
2933 2933 2597 195 0.003358 0.118519
2934 2934 195 196 0.000319 0.024862
2935 2935 195 196 0.000319 0.024792
2936 2936 197 198 0.001679 0.122272
2937 2937 197 198 0.00316 0.117333
2938 2938 197 198 0.001679 0.122272
2939 2939 205 206 0.004899 0.162173
2940 2940 2600 212 2e-05 0.004741
2941 2941 2600 214 0.000319 0.024307
2942 2942 2600 214 0.000319 0.024307
2943 2943 217 218 0.000886 0.043837
2944 2944 221 222 0.003081 0.125432
2945 2945 221 222 0.003121 0.125037
2946 2946 225 226 0.001975 0.079012
2947 2947 228 2194 0.003449 0.142867
2948 2948 229 2194 0.000519 -0.007825
2949 2949 230 2194 0.000277 0.047507
2950 2950 232 233 0.003733 0.175822
2951 2951 2613 2615 0.001975 0.079012
2952 2952 2614 2615 0.001975 0.079012
2953 2953 259 260 0.001975 0.079012
2954 2954 263 264 7.9e-05 0.000836
2955 2955 2616 264 7.9e-05 0.000836
2956 2956 2617 264 7.9e-05 0.000836
2957 2957 279 2165 0.000249 -0.004501
2958 2958 279 2195 0.000152 -0.00644
2959 2959 280 2165 6.9e-05 0.029294
2960 2960 280 2195 0.00018 0.03151
2961 2961 2620 288 0.012346 0.453263
2962 2962 287 288 0.012346 0.456286
2963 2963 2619 288 0.012598 0.456034
2964 2964 291 2623 0.03225 0.602419
2965 2965 2622 292 0.03225 0.602419
2966 2966 2623 3015 0.001975 0.124444
2967 2967 292 3015 0.00316 0.125037
2968 2968 293 294 0.000312 0.024862
2969 2969 293 294 0.000312 0.025069
2970 2970 298 2626 0.001975 0.079012
2971 2971 2625 2626 0.001975 0.079012
2972 2972 2624 299 0.001975 0.079012
2973 2973 311 312 0.000312 0.024979
2974 2974 320 321 0.000332 0.024931
2975 2975 320 321 0.000332 0.024931
2976 2976 322 323 6.9e-05 0.056094
2977 2977 335 336 0.006133 0.237422
2978 2978 347 2166 0.003428 0.143421
2979 2979 2640 2196 0.003366 0.141343
2980 2980 2641 2166 0.000499 -0.008379
2981 2981 348 2196 0.000325 -0.008726
2982 2982 349 2166 0.000298 0.048407
2983 2983 349 2196 0.000381 0.047715
2984 2984 355 2167 0.001758 0.081091
2985 2985 2945 2219 0.001801 0.088435
2986 2986 2943 2233 0.001807 0.093629
2987 2987 2944 2243 0.001821 0.092936
2988 2988 2643 2167 0.000166 -0.005062
2989 2989 2642 2219 0.000166 -0.010873
2990 2990 2644 2233 0.000152 -0.007756
2991 2991 2643 2243 0.000118 -0.007618
2992 2992 2645 2167 0.000201 0.026437
2993 2993 357 2219 0.000166 0.038296
2994 2994 2645 2233 0.000187 0.03518
2995 2995 357 2243 0.00018 0.034695
2996 2996 363 364 0.001801 0.09903
2997 2997 363 2963 0.001801 0.099723
2998 2998 365 2646 0.000325 0.026801
2999 2999 365 366 0.000319 0.026593
3000 3000 367 368 0.007664 0.250785
3001 3001 367 368 0.007664 0.250785
3002 3002 367 368 0.007664 0.250785
3003 3003 380 381 0.001778 0.119309
3004 3004 379 2168 0.004224 0.148199
3005 3005 380 382 0.001801 0.101108
3006 3006 380 382 0.001399 0.101177
3007 3007 381 2168 0.000388 -0.009003
3008 3008 381 2197 0.00063 -0.005194
3009 3009 382 2168 0.000395 0.049169
3010 3010 382 2197 3.5e-05 0.048476
3011 3011 390 2220 0.003802 0.098338
3012 3012 391 392 0.000325 0.027147
3013 3013 391 392 0.000319 0.027216
3014 3014 391 2220 0.000229 -0.008102
3015 3015 2651 2220 8.3e-05 0.035734
3016 3016 407 2221 0.001655 0.091413
3017 3017 408 409 0.000339 0.027285
3018 3018 408 409 0.000339 0.027355
3019 3019 408 2221 0.000132 -0.007479
3020 3020 409 2221 0.000173 0.034764
3021 3021 2658 419 3.5e-05 0.07581
3022 3022 418 419 3.5e-05 0.07581
3023 3023 435 436 0.002469 0.533333
3024 3024 2664 452 0.000325 0.025139
3025 3025 451 452 0.000325 0.025346
3026 3026 453 454 0.000332 0.027078
3027 3027 453 454 0.000325 0.027355
3028 3028 453 454 0.000817 0.042313
3029 3029 453 454 0.000686 0.043075
3030 3030 458 459 0.003417 0.126222
3031 3031 458 459 0.003812 0.111605
3032 3032 458 459 0.002035 0.111605
3033 3033 469 470 0.003753 0.122864
3034 3034 2665 470 0.003556 0.127802
3035 3035 469 2667 0.003951 0.125235
3036 3036 2667 471 0.000319 0.024723
3037 3037 470 471 0.000332 0.024931
3038 3038 479 2244 0.002216 0.086634
3039 3039 2244 480 0.000402 -0.007341
3040 3040 481 2244 0.000242 0.03144
3041 3041 502 503 0.003437 0.122469
3042 3042 502 503 0.004286 0.162765
3043 3043 505 506 0.000332 0.024654
3044 3044 505 506 0.000312 0.024654
3045 3045 513 514 0.006133 0.237422
3046 3046 536 537 0.003062 0.125432
3047 3047 538 539 7.9e-05 0.000836
3048 3048 552 553 0.003852 0.12642
3049 3049 2679 553 0.003812 0.12484
3050 3050 557 2169 0.00347 0.094737
3051 3051 558 2169 0.000263 -0.005471
3052 3052 559 2169 6.2e-05 0.032895
3053 3053 564 565 0.003931 0.125373
3054 3054 564 565 0.003931 0.125373
3055 3055 566 568 0.003081 0.117728
3056 3056 580 581 0.000325 0.027355
3057 3057 580 581 0.000796 0.041551
3058 3058 580 581 0.000727 0.048753
3059 3059 580 581 0.000325 0.027562
3060 3060 2978 2681 0.003714 0.086361
3061 3061 2680 2681 0.00156 0.048494
3062 3062 582 583 0.003714 0.086361
3063 3063 2977 583 0.00156 0.048494
3064 3064 585 2234 0.001794 0.090166
3065 3065 586 2234 0.000159 -0.007133
3066 3066 586 2245 0.000277 -0.005609
3067 3067 587 2234 0.000173 0.033726
3068 3068 587 2245 6.2e-05 0.032964
3069 3069 588 589 0.000325 0.024792
3070 3070 605 606 0.000332 0.025069
3071 3071 605 606 0.000332 0.024931
3072 3072 611 2170 0.001814 0.093837
3073 3073 2968 2198 0.001337 0.228186
3074 3074 612 2170 0.000145 -0.007548
3075 3075 612 2198 0.000533 -0.004848
3076 3076 613 2170 0.000187 0.03428
3077 3077 613 2198 0.000173 0.053186
3078 3078 620 621 0.005378 0.132356
3079 3079 620 621 0.004356 0.137467
3080 3080 2686 623 0.00316 0.125037
3081 3081 622 623 0.003951 0.12563
3082 3082 622 623 0.001778 0.111012
3083 3083 628 629 0.001778 0.121481
3084 3084 628 629 0.001778 0.121481
3085 3085 628 629 0.001778 0.121481
3086 3086 639 640 0.00316 0.125827
3087 3087 639 640 0.003951 0.124247
3088 3088 643 644 0.003931 0.111605
3089 3089 643 644 0.003931 0.111605
3090 3090 2697 2699 0.007901 0.341728
3091 3091 2696 2698 0.007901 0.341728
3092 3092 662 663 0.007901 0.341728
3093 3093 2700 665 0.003635 0.123654
3094 3094 664 665 0.004484 0.118716
3095 3095 678 679 0.003635 0.118519
3096 3096 678 679 0.003279 0.125235
3097 3097 685 686 0.003081 0.125037
3098 3098 685 686 0.001956 0.126025
3099 3099 688 689 0.000735 0.044668
3100 3100 691 692 0.001857 0.121086
3101 3101 691 692 0.001857 0.121086
3102 3102 2710 2713 0.000395 0.238025
3103 3103 2708 710 0.000395 0.238025
3104 3104 2709 2711 0.000395 0.238025
3105 3105 709 2712 0.000395 0.238025
3106 3106 712 713 0.001778 0.122864
3107 3107 712 713 0.00158 0.122272
3108 3108 714 715 0.004543 0.163556
3109 3109 727 2199 0.003435 0.08608
3110 3110 728 729 0.000803 0.034418
3111 3111 728 2199 0.000277 -0.004709
3112 3112 729 2199 4.8e-05 0.029571
3113 3113 733 734 0.000319 0.024792
3114 3114 738 739 0.000332 0.024723
3115 3115 738 739 0.000305 0.025
3116 3116 2721 742 0.001857 0.114963
3117 3117 2720 2723 0.001857 0.114963
3118 3118 2719 2724 0.001857 0.114963
3119 3119 2718 2725 0.001857 0.114963
3120 3120 2947 2726 0.001857 0.114963
3121 3121 741 2722 0.001857 0.114963
3122 3122 744 746 0.001975 0.157432
3123 3123 753 754 0.003595 0.119506
3124 3124 753 754 0.004642 0.160988
3125 3125 762 763 0.003891 0.124444
3126 3126 762 763 0.003911 0.11279
3127 3127 770 771 0.000319 0.02687
3128 3128 770 771 0.000339 0.02687
3129 3129 770 771 0.00036 0.027285
3130 3130 776 2737 0.002909 0.158587
3131 3131 776 777 0.002832 0.157202
3132 3132 782 783 0.003437 0.128395
3133 3133 782 783 0.003437 0.128395
3134 3134 784 2171 0.001683 0.083379
3135 3135 2171 785 0.000152 -0.006163
3136 3136 785 786 0.000312 0.024862
3137 3137 786 2171 0.000159 0.031163
3138 3138 571 788 0.000119 0.00796
3139 3139 798 799 0.005096 0.143921
3140 3140 798 799 0.005531 0.188247
3141 3141 800 801 0.004938 0.159012
3142 3142 800 801 0.004938 0.159012
3143 3143 806 807 0.004741 0.164148
3144 3144 806 807 0.003358 0.106667
3145 3145 807 808 0.000713 0.043283
3146 3146 807 808 0.000769 0.043837
3147 3147 818 2222 0.001817 0.123654
3148 3148 818 2235 0.001877 0.098765
3149 3149 822 823 0.000319 0.027424
3150 3150 822 823 0.000319 0.027355
3151 3151 835 836 0.002074 0.161778
3152 3152 835 836 0.002074 0.161778
3153 3153 838 2172 0.002864 0.068543
3154 3154 839 2172 0.006499 0.143802
3155 3155 840 841 0.001896 0.119704
3156 3156 840 841 0.001896 0.119704
3157 3157 844 845 0.005472 0.190025
3158 3158 853 854 0.00295 0.163504
3159 3159 855 856 0.003951 0.112988
3160 3160 855 856 0.003951 0.124247
3161 3161 873 874 0.00397 0.124049
3162 3162 2754 874 0.003062 0.117728
3163 3163 2754 874 0.003101 0.125432
3164 3164 874 875 0.000319 0.024307
3165 3165 2755 879 0.004543 0.120691
3166 3166 2755 879 0.004346 0.120691
3167 3167 878 879 0.004741 0.157432
3168 3168 880 881 0.000693 0.048753
3169 3169 880 2756 0.000796 0.042452
3170 3170 2760 2764 0.003951 0.185679
3171 3171 2757 884 0.003951 0.185679
3172 3172 883 2762 0.003951 0.185679
3173 3173 2758 2763 0.003951 0.185679
3174 3174 2759 2766 0.003951 0.185679
3175 3175 2761 2765 0.003951 0.185679
3176 3176 900 901 0.0032 0.124444
3177 3177 908 2200 0.001773 0.082756
3178 3178 909 2200 0.000145 -0.006371
3179 3179 910 2223 0.000187 0.03144
3180 3180 911 912 0.000845 0.042729
3181 3181 921 922 0.003951 0.124247
3182 3182 921 922 0.00324 0.118519
3183 3183 928 929 0.000332 0.024238
3184 3184 928 929 0.000332 0.024238
3185 3185 938 939 0.001975 0.117531
3186 3186 942 943 0.003867 0.109333
3187 3187 942 944 0.001975 0.126025
3188 3188 942 944 0.003852 0.112
3189 3189 943 944 0.004543 0.137284
3190 3190 949 950 0.00081 0.039266
3191 3191 949 950 0.00081 0.039612
3192 3192 953 955 0.00322 0.165926
3193 3193 954 955 0.003338 0.158025
3194 3194 969 970 0.001956 0.003956
3195 3195 976 977 0.003852 0.12642
3196 3196 976 977 0.003852 0.12642
3197 3197 978 979 0.003956 0.039511
3198 3198 979 2224 0.005333 0.308444
3199 3199 992 993 0.00158 0.117531
3200 3200 992 993 0.001975 0.11358
3201 3201 2779 993 0.001778 0.118716
3202 3202 997 2225 0.004862 0.209488
3203 3203 2225 998 0.000554 -0.004224
3204 3204 1000 1001 0.000679 0.04536
3205 3205 1000 1001 0.000686 0.045083
3206 3206 1008 1009 0.00316 0.162963
3207 3207 1008 1009 0.002765 0.170864
3208 3208 1011 1012 0.000332 0.024862
3209 3209 1013 2173 0.004993 0.223892
3210 3210 1014 2173 0.000651 -0.005055
3211 3211 1015 2173 4.2e-05 0.05374
3212 3212 1016 1017 0.004938 0.163556
3213 3213 1019 1020 0.000759 0.035838
3214 3214 1021 2174 0.001807 0.088296
3215 3215 2948 2201 0.001794 0.092175
3216 3216 1022 2174 0.000145 -0.011219
3217 3217 1022 2201 0.000139 -0.007687
3218 3218 2780 2174 0.000194 0.038781
3219 3219 1023 2201 0.000187 0.034903
3220 3220 1027 1028 0.000319 0.024862
3221 3221 1027 1028 0.000325 0.024862
3222 3222 2782 1031 0.003081 0.117728
3223 3223 1030 1031 0.004504 0.162568
3224 3224 1042 2202 0.003677 0.138781
3225 3225 1043 2175 0.000443 -0.004848
3226 3226 1043 2202 0.000305 -0.007133
3227 3227 1043 1044 0.000734 0.024654
3228 3228 1044 2175 0.000249 0.047992
3229 3229 1044 2202 0.000506 0.046814
3230 3230 1048 1049 0.003081 0.12563
3231 3231 1066 2176 0.000152 -0.011219
3232 3232 1066 2203 0.000443 -0.011011
3233 3233 1066 2226 0.000215 -0.005194
3234 3234 1066 2236 0.000145 -0.011496
3235 3235 1067 2176 0.000187 0.038296
3236 3236 1067 2203 0.000374 0.053463
3237 3237 1067 2226 9.7e-05 0.032064
3238 3238 1067 2236 0.000194 0.038435
3239 3239 1069 2177 0.002568 0.070124
3240 3240 1071 2177 0.002765 0.132148
3241 3241 1075 2785 0.003556 0.118321
3242 3242 1074 2204 0.003359 0.083102
3243 3243 2785 2178 0.000229 -0.004571
3244 3244 2786 2204 0.000215 -0.004432
3245 3245 1076 1077 0.000312 0.025069
3246 3246 1077 2178 9.7e-05 0.029363
3247 3247 1077 2204 9.7e-05 0.029086
3248 3248 2788 1086 0.00316 0.12484
3249 3249 1085 1086 0.003753 0.128
3250 3250 1085 1086 0.003556 0.121877
3251 3251 1096 2205 0.001787 0.089335
3252 3252 3001 2237 0.001842 0.091205
3253 3253 2792 1098 0.000325 0.027355
3254 3254 1097 2205 0.000152 -0.011357
3255 3255 2792 2227 0.000145 -0.00741
3256 3256 2792 2237 0.000125 -0.007756
3257 3257 1098 2205 0.000187 0.038435
3258 3258 1098 2227 0.000194 0.034626
3259 3259 1098 2237 0.000215 0.034903
3260 3260 1104 2795 0.03225 0.602419
3261 3261 2795 2796 0.00316 0.125037
3262 3262 1105 2796 0.001679 0.121679
3263 3263 1107 1108 0.003654 0.114568
3264 3264 1107 1108 0.003398 0.118716
3265 3265 1107 1108 0.003852 0.11121
3266 3266 1112 1113 0.000319 0.024792
3267 3267 1118 2179 0.003733 0.147368
3268 3268 2951 2206 0.003781 0.146814
3269 3269 1119 2179 0.00045 -0.014404
3270 3270 1119 2206 0.000471 -0.013712
3271 3271 1119 1120 0.000803 0.034903
3272 3272 1120 2179 0.000381 0.050623
3273 3273 1120 2206 0.000367 0.050554
3274 3274 1140 1141 0.003279 0.113383
3275 3275 1140 1141 0.003931 0.12484
3276 3276 1140 1141 0.003891 0.11279
3277 3277 1142 1143 0.00316 0.118519
3278 3278 2802 1152 0.011852 0.355556
3279 3279 2969 2804 0.011852 0.355556
3280 3280 2803 2805 0.011852 0.355556
3281 3281 1151 2970 0.011852 0.355556
3282 3282 1155 1156 0.003067 0.132444
3283 3283 1155 1156 0.003067 0.132444
3284 3284 1178 2180 0.000235 -0.004294
3285 3285 1178 2207 0.000145 -0.006233
3286 3286 1179 2180 9e-05 0.029086
3287 3287 1179 2207 0.000194 0.031233
3288 3288 1711 1185 0.000119 0.009086
3289 3289 1210 1211 0.011852 0.355556
3290 3290 1223 1224 0.004049 0.124049
3291 3291 1223 1224 0.003358 0.124247
3292 3292 2818 1224 0.001956 0.124642
3293 3293 1226 1227 0.00397 0.113383
3294 3294 1226 1227 0.003951 0.119111
3295 3295 2820 1227 0.001975 0.116938
3296 3296 1236 1237 0.001798 0.118716
3297 3297 1236 1237 0.001719 0.122272
3298 3298 1271 1272 0.000284 0.024792
3299 3299 573 1279 0.003951 0.029126
3300 3300 1280 1281 0.004148 0.165531
3301 3301 572 2829 4.2e-05 0.000339
3302 3302 1305 2829 0.000679 0.042867
3303 3303 1310 1311 0.004622 0.227951
3304 3304 1312 1313 0.00484 0.165926
3305 3305 2971 2181 0.001773 0.092729
3306 3306 1322 2228 0.001856 0.093213
3307 3307 2831 2181 0.000111 -0.007895
3308 3308 1323 2208 0.00027 -0.005402
3309 3309 2831 2228 0.000152 -0.007964
3310 3310 2830 2238 0.000152 -0.007271
3311 3311 1323 1324 0.000325 0.027078
3312 3312 2832 2181 0.000222 0.03518
3313 3313 2832 2208 5.5e-05 0.032756
3314 3314 1324 2228 0.000201 0.034764
3315 3315 1324 2238 0.000194 0.034141
3316 3316 1325 1326 0.003654 0.114568
3317 3317 1325 1326 0.003654 0.114568
3318 3318 1325 1326 0.003654 0.114568
3319 3319 1328 1329 0.000339 0.027285
3320 3320 1338 1339 0.003437 0.122469
3321 3321 1338 1339 0.003437 0.122469
3322 3322 1363 2182 0.000125 0.033241
3323 3323 1365 1366 0.003121 0.125432
3324 3324 1367 1368 0.00397 0.124049
3325 3325 1367 1368 0.003121 0.125827
3326 3326 1370 1371 0.004489 0.280756
3327 3327 1712 1374 0.000119 0.009086
3328 3328 1375 1376 0.00484 0.162568
3329 3329 1379 1380 0.000319 0.024307
3330 3330 1379 1380 0.000339 0.025
3331 3331 1379 1380 0.000325 0.024584
3332 3332 2838 1389 0.00158 0.124049
3333 3333 1388 2840 0.00158 0.124049
3334 3334 2838 1389 0.00158 0.124049
3335 3335 2837 2839 0.00158 0.124049
3336 3336 2842 2844 7.9e-05 0.000836
3337 3337 1393 2844 7.9e-05 0.000836
3338 3338 2843 1394 7.9e-05 0.000836
3339 3339 1405 2852 0.011852 0.355556
3340 3340 2850 1406 0.011852 0.355556
3341 3341 2849 2851 0.011852 0.355556
3342 3342 1412 1413 0.003951 0.124247
3343 3343 2854 1419 0.00316 0.126025
3344 3344 1418 1419 0.00316 0.124049
3345 3345 1427 1428 0.003358 0.124049
3346 3346 1427 1428 0.003911 0.111407
3347 3347 1430 2229 0.002193 0.050568
3348 3348 2856 2229 0.001956 0.108444
3349 3349 2857 1437 0.000713 0.048546
3350 3350 1436 1437 0.000332 0.026939
3351 3351 1436 1437 0.000319 0.026385
3352 3352 1447 1448 0.005911 0.119689
3353 3353 1449 1450 0.00164 0.116938
3354 3354 1449 1450 0.001699 0.122212
3355 3355 1453 1454 0.004286 0.165333
3356 3356 1452 2209 0.001904 0.155471
3357 3357 1454 2183 0.000519 -0.00831
3358 3358 1454 2209 0.000471 -0.008033
3359 3359 1455 2183 0.000277 0.047922
3360 3360 1455 2209 0.00036 0.049584
3361 3361 1458 1459 0.000796 0.041413
3362 3362 1458 1459 0.000831 0.039681
3363 3363 2863 1467 0.002016 0.079113
3364 3364 1466 1468 0.001975 0.079012
3365 3365 1484 1485 0.004346 0.164543
3366 3366 1491 1492 0.000332 0.024792
3367 3367 1491 1492 0.000332 0.024792
3368 3368 1499 1500 0.004938 0.159012
3369 3369 1501 2184 0.001655 0.09259
3370 3370 1502 2184 0.000118 -0.005956
3371 3371 2865 1503 0.000325 0.024862
3372 3372 1503 2184 0.000187 0.032964
3373 3373 1511 1512 0.000319 0.024792
3374 3374 1513 2185 0.000533 0.145501
3375 3375 2972 2210 0.000533 0.145501
