#branch_name branch_num bus_from bus_to r(pu)       x(pu)
738 738 4863 331 0.001865 0.012502
739 739 1368 332 0.039053 0.099269
740 740 3684 332 0.074578 0.195767
741 741 1011 333 0.007422 0.024489
742 742 1615 333 0.028356 0.083956
743 743 2549 333 0.016844 0.058489
744 744 4768 333 0.009067 0.028133
745 745 5267 334 0.051146 0.143613
746 746 1138 335 0.001008 0.00252
747 747 2824 336 0.028723 0.075082
748 748 4928 336 0.01285 0.032502
749 749 2504 337 0.098514 0.257748
750 750 2646 337 0.179853 0.329219
751 751 1700 338 0.039557 0.089695
752 752 1864 338 0.053726 0.098344
753 753 3297 339 0.111615 0.283699
754 754 3501 339 0.037213 0.126279
755 755 5804 339 0.090199 0.228773
756 756 3063 340 0.054938 0.149753
757 757 3385 341 0.067574 0.180927
758 758 3238 342 0.041824 0.115394
759 759 3888 342 0.041975 0.173293
760 760 5408 342 0.015117 0.080625
761 761 5134 343 0.000593 0.00401
762 762 1865 344 0.055959 0.123205
763 763 4526 344 0.130763 0.331822
764 764 5300 344 0.116906 0.21416
765 765 676 345 0.048272 0.114444
766 766 1731 345 0.065679 0.150988
767 767 1283 346 0.010351 0.032395
768 768 5457 346 0.009146 0.025778
769 769 4926 347 0.060217 0.164273
770 770 444 348 0.022839 0.046914
771 771 3382 348 0.035062 0.071852
772 772 3318 349 0.000395 0.006648
773 773 3372 349 0.000492 0.008345
774 774 3774 350 0.001198 0.015699
775 775 3907 350 0.000734 0.010623
776 776 4602 349 0.001479 0.019446
777 777 4835 350 0.000305 0.003975
778 778 3319 349 0.000395 0.006641
779 779 3372 350 0.000492 0.008338
780 780 3774 349 0.001184 0.015568
781 781 3907 349 0.000734 0.010623
782 782 4603 350 0.001482 0.019467
783 783 4835 349 0.000305 0.003982
784 784 3320 350 0.000388 0.0066
785 785 3317 350 0.000388 0.006593
786 786 4027 351 0.001817 0.012049
787 787 558 352 0.003496 0.023269
788 788 885 353 0.03225 0.10456
789 789 2695 353 0.004558 0.008344
790 790 5849 353 0.018645 0.063996
791 791 5136 354 0.001008 0.00252
792 792 1359 355 0.050139 0.112371
793 793 358 356 0.004031 0.010078
794 794 1355 357 0.114764 0.210075
795 795 3151 357 0.065294 0.11952
796 796 3878 357 0.037818 0.16125
797 797 2300 358 0.07231 0.176619
798 798 3030 358 0.053414 0.133787
799 799 5139 358 0.002268 0.005014
800 800 5618 358 0.006551 0.016881
801 801 1689 359 0.028723 0.06324
802 802 4023 360 0.028849 0.113731
803 803 4561 360 0.004031 0.024691
804 804 4929 360 0.016881 0.042832
805 805 5157 360 0.008239 0.053641
806 806 2447 361 0.019498 0.06712
807 807 2448 362 0.006262 0.040849
808 808 490 363 0.008272 0.035062
809 809 5113 363 0.002346 0.009877
810 810 5112 363 0.002346 0.009753
811 811 4399 364 2e-05 0.000198
812 812 4741 365 0.001114 0.002039
813 813 2139 366 0.001936 0.0128
814 814 864 369 2e-05 0.000198
815 815 3390 369 0.000296 0.000988
816 816 865 370 8.5e-05 0.000198
817 817 3011 371 0.025145 0.068808
818 818 3081 371 0.011892 0.061199
819 819 1903 372 0.002487 0.016492
820 820 2176 372 0.000873 0.003563
821 821 2762 372 0.003563 0.023682
822 822 3764 372 0.002724 0.018108
823 823 2175 372 0.000873 0.003563
824 824 3390 373 0.000257 0.000928
825 825 3551 374 0.0839 0.212648
826 826 3664 374 0.083396 0.21164
827 827 1174 375 0.055309 0.150988
828 828 1780 375 0.039753 0.108519
829 829 2582 375 0.034691 0.094568
830 830 2100 376 0.049383 0.137062
831 831 2104 376 0.029479 0.186445
832 832 2104 376 0.02973 0.188461
833 833 652 377 0.047292 0.098262
834 834 2329 377 0.066012 0.13681
835 835 2773 377 0.046107 0.127236
836 836 401 378 0.069035 0.187957
837 837 1257 378 0.057924 0.106028
838 838 1537 378 0.174099 0.45553
839 839 1909 378 0.083396 0.211892
840 840 4092 378 0.127992 0.330814
841 841 4901 378 0.081381 0.206097
842 842 5020 378 0.03351 0.09675
843 843 4901 378 0.062988 0.200302
844 844 5020 378 0.03351 0.09675
845 845 469 379 0.002291 0.009936
846 846 3101 379 0.004168 0.028918
847 847 3942 379 0.002054 0.024691
848 848 4093 379 0.004879 0.032533
849 849 5002 379 0.005294 0.036998
850 850 5159 379 0.001422 0.009896
851 851 1938 380 0.002168 0.029238
852 852 2075 380 0.001468 0.01491
853 853 2771 380 0.002479 0.028151
854 854 3943 380 0.00072 0.00946
855 855 2074 380 0.00142 0.01617
856 856 2771 380 0.002486 0.028165
857 857 4292 380 0.001184 0.016073
858 858 4012 381 0.033333 0.08321
859 859 5280 381 0.016543 0.041975
860 860 2430 382 0.102797 0.262031
861 861 3697 382 0.078534 0.19229
862 862 5425 382 0.014361 0.036785
863 863 942 383 0.037289 0.152381
864 864 3799 383 0.082263 0.222676
865 865 942 383 0.037264 0.15223
866 866 3799 383 0.082263 0.222676
867 867 2441 384 0.080877 0.164021
868 868 5233 384 0.052406 0.143361
869 869 5761 384 0.096643 0.176905
870 870 2930 385 0.088687 0.230033
871 871 5778 385 0.033258 0.089947
872 872 3031 386 0.000521 0.002315
873 873 1596 387 0.018272 0.07679
874 874 2944 387 0.013765 0.057852
875 875 2712 388 0.006667 0.043457
876 876 3538 388 0.024691 0.103704
877 877 1405 389 0.002016 0.004283
878 878 1882 389 0.008793 0.026405
879 879 3854 389 0.013958 0.087679
880 880 4689 389 0.075913 0.210683
881 881 1404 389 0.002135 0.003909
882 882 4598 390 0.053918 0.138574
883 883 5730 390 0.014865 0.038045
884 884 1725 391 0.031746 0.072058
885 885 1823 391 0.090703 0.247669
886 886 2330 391 0.061225 0.148652
887 887 2471 391 0.16513 0.330511
888 888 3940 391 0.031998 0.08642
889 889 5608 392 0.018645 0.077097
890 890 1913 393 0.057308 0.104902
891 891 395 394 0.001008 0.002268
892 892 1792 395 0.00252 0.015369
893 893 4567 395 0.004001 0.007323
894 894 1792 395 0.002268 0.015369
895 895 3871 396 0.015621 0.081355
896 896 4088 396 0.016175 0.085462
897 897 2399 397 0.053918 0.184933
898 898 3850 397 0.066264 0.227261
899 899 5196 398 0.005432 0.013827
900 900 854 399 0.000504 0.00252
901 901 2243 400 0.056286 0.153515
902 902 2790 400 0.07231 0.184429
903 903 2306 402 0.073593 0.163333
904 904 2814 402 0.084197 0.191605
905 905 2774 403 0.019652 0.055682
906 906 5174 403 0.069035 0.142353
907 907 2298 404 0.023683 0.067775
908 908 3293 404 0.004031 0.015369
909 909 1084 405 0.020242 0.037052
910 910 1025 406 0.016049 0.045679
911 911 1867 406 0.00584 0.019309
912 912 4013 406 0.010864 0.035803
913 913 2362 407 0.008605 0.022012
914 914 2457 407 0.013173 0.041235
915 915 2818 408 0.085664 0.233711
916 916 3927 409 0.054926 0.100781
917 917 487 410 0.012963 0.035062
918 918 1063 410 0.004691 0.012963
919 919 1870 411 0.023457 0.098765
920 920 3197 411 0.02021 0.085111
921 921 1637 412 0.016881 0.069035
922 922 2048 412 0.076342 0.184933
923 923 3240 412 0.027261 0.115294
924 924 4080 412 0.057848 0.157823
925 925 1146 413 0.065004 0.18065
926 926 1146 413 0.062232 0.178634
927 927 4193 414 0.059209 0.150416
928 928 5144 414 0.000176 0.000454
929 929 1247 415 0.070295 0.181658
930 930 3672 415 0.067271 0.173091
931 931 4446 415 0.001008 0.003275
932 932 545 416 0.000178 0.000909
933 933 862 417 0.067019 0.2129
934 934 3678 417 0.07735 0.263542
935 935 4128 417 0.087377 0.23996
936 936 3741 418 0.000252 0.00252
937 937 4314 419 0.082389 0.209121
938 938 5147 419 0.013354 0.03477
939 939 5145 419 0.003779 0.023432
940 940 5145 420 0.004031 0.010834
941 941 3554 421 0.001512 0.003023
942 942 1483 422 0.039305 0.173217
943 943 1483 422 0.039305 0.173293
944 944 855 423 0.00241 0.015694
945 945 2781 423 0.006874 0.044761
946 946 1567 424 0.051146 0.139078
947 947 3411 424 0.05165 0.140842
948 948 4021 424 0.018645 0.050643
949 949 4533 424 0.074074 0.188713
950 950 1567 424 0.051398 0.14059
951 951 4021 424 0.017637 0.048375
952 952 4021 424 0.017637 0.048375
953 953 2762 425 0.001521 0.021728
954 954 5708 425 0.001304 0.017205
955 955 5146 426 0.001678 0.003072
956 956 1156 427 0.008314 0.018645
957 957 4682 428 0.008314 0.022928
958 958 3873 429 0.006047 0.015873
959 959 5211 429 0.00252 0.006299
960 960 3873 429 0.005795 0.016125
961 961 1666 429 0.021083 0.038593
962 962 1052 430 0.000336 0.001363
963 963 1270 430 0.000178 0.001422
964 964 3297 431 0.052482 0.176846
965 965 3207 432 0.147392 0.387503
966 966 4008 432 0.124465 0.321492
967 967 884 433 0.001764 0.004535
968 968 1450 434 0.03351 0.108214
969 969 5476 434 0.018392 0.060217
970 970 987 435 0.027531 0.072222
971 971 2846 435 0.031235 0.087901
972 972 3063 435 0.036173 0.098518
973 973 5274 435 0.016049 0.042716
974 974 3063 435 0.034815 0.095062
975 975 3987 436 0.080121 0.168304
976 976 5704 436 0.046863 0.196019
977 977 2551 437 0.009322 0.021668
978 978 2984 438 0.052397 0.095912
979 979 1673 439 0.023885 0.059587
980 980 2219 439 0.032903 0.060228
981 981 5011 439 0.031721 0.081885
982 982 5150 440 0.000403 0.001109
983 983 5148 441 0.006047 0.025951
984 984 2758 442 0.025447 0.067775
985 985 4216 442 0.024188 0.064752
986 986 1558 443 0.014074 0.059136
987 987 1651 445 0.002469 0.015679
988 988 2032 443 0.008272 0.035062
989 989 4875 445 0.005062 0.01037
990 990 5339 443 0.007531 0.019259
991 991 1651 445 0.002469 0.015679
992 992 2032 444 0.008272 0.034815
993 993 4875 445 0.005062 0.010494
994 994 4849 446 0.002252 0.011951
995 995 5152 446 0.00079 0.005333
996 996 3594 447 0.008062 0.020408
997 997 1234 448 0.027211 0.172336
998 998 2907 448 0.015117 0.065004
999 999 3983 448 0.02372 0.043419
1000 1000 2907 448 0.014109 0.038549
1001 1001 1344 449 0.001501 0.010015
1002 1002 1435 449 0.003103 0.021146
1003 1003 4804 449 0.00162 0.010765
1004 1004 5605 449 0.001807 0.017201
1005 1005 500 449 0.000217 0.001442
1006 1006 4804 449 0.00162 0.010726
1007 1007 499 449 0.000119 0.001086
1008 1008 2246 450 0.00072 0.009453
1009 1009 2763 450 0.003206 0.03536
1010 1010 4913 450 0.000616 0.008054
1011 1011 2246 450 0.000713 0.009384
1012 1012 4914 450 0.000616 0.008061
1013 1013 501 450 3.5e-05 0.000374
1014 1014 5156 451 0.000756 0.00252
1015 1015 462 452 0.106324 0.289746
1016 1016 2339 452 0.060217 0.168808
1017 1017 2699 452 0.048879 0.124717
1018 1018 3713 452 0.058705 0.152935
1019 1019 2339 452 0.060972 0.169312
1020 1020 3440 452 0.008818 0.025195
1021 1021 3546 453 0.013393 0.069551
1022 1022 3665 453 0.013491 0.070361
1023 1023 5157 454 0.006299 0.017385
1024 1024 4066 456 0.002346 0.006296
1025 1025 4066 455 0.002346 0.00642
1026 1026 4245 457 0.001764 0.004535
1027 1027 3000 458 0.001956 0.010469
1028 1028 3620 458 0.001402 0.010173
1029 1029 4678 459 0.000648 0.00657
1030 1030 4678 459 0.000651 0.006572
1031 1031 3174 460 0.004485 0.020282
1032 1032 4021 461 0.05029 0.138246
1033 1033 5483 462 0.05165 0.140842
1034 1034 5158 463 0.002963 0.008025
1035 1035 2712 465 0.003311 0.006061
1036 1036 5160 466 2.5e-05 0.00252
1037 1037 2185 467 0.002016 0.005039
1038 1038 3481 467 0.022681 0.041517
1039 1039 3561 468 0.011086 0.028219
1040 1040 2185 467 0.001512 0.005291
1041 1041 3480 467 0.022761 0.041664
1042 1042 3561 468 0.011086 0.028219
1043 1043 2185 467 0.002016 0.005039
1044 1044 2987 470 0.078181 0.17866
1045 1045 977 471 0.062358 0.148047
1046 1046 3345 471 0.018392 0.05291
1047 1047 3744 471 0.011208 0.020515
1048 1048 2721 473 1e-05 0.0001
1049 1049 2721 472 1e-05 0.0001
1050 1050 4297 474 0.012568 0.033383
1051 1051 4298 474 0.012568 0.033383
1052 1052 2174 475 0.035777 0.088435
1053 1053 3875 475 0.027211 0.072058
1054 1054 5576 476 0.027715 0.070547
1055 1055 3763 477 0.008062 0.03351
1056 1056 3763 477 0.008062 0.03351
1057 1057 4045 478 0.059259 0.163457
1058 1058 647 479 0.008062 0.027463
1059 1059 1835 479 0.01033 0.036029
1060 1060 3578 479 0.000252 0.00126
1061 1061 976 480 0.000436 0.000797
1062 1062 1568 480 0.012002 0.02197
1063 1063 2148 480 0.074578 0.197279
1064 1064 2168 480 0.005039 0.01285
1065 1065 3156 480 0.003527 0.01285
1066 1066 1569 480 0.015042 0.040539
1067 1067 2169 480 0.005039 0.01285
1068 1068 2170 480 0.003023 0.013102
1069 1069 2149 481 0.00332 0.015328
1070 1070 2014 482 0.047972 0.124465
1071 1071 2509 483 0.007307 0.029226
1072 1072 5443 483 0.006551 0.01285
1073 1073 5599 483 0.001512 0.004283
1074 1074 5604 483 0.001008 0.003779
1075 1075 965 484 0.010864 0.045062
1076 1076 4174 484 0.010494 0.04321
1077 1077 3545 485 0.108088 0.349458
1078 1078 5161 486 0.010078 0.025447
1079 1079 1030 487 0.04642 0.125432
1080 1080 1063 487 0.022963 0.062346
1081 1081 658 488 0.011338 0.027715
1082 1082 3639 488 0.018896 0.053666
1083 1083 2263 489 0.035525 0.097758
1084 1084 2618 489 0.049131 0.135047
1085 1085 2203 490 0.010864 0.070494
1086 1086 5163 491 2.4e-05 9.7e-05
1087 1087 3571 492 0.028496 0.059461
1088 1088 5086 492 0.074074 0.152683
1089 1089 594 493 9.9e-05 0.000198
1090 1090 595 494 1.4e-05 0.000145
1091 1091 595 495 7e-06 0.000159
1092 1092 595 496 1.4e-05 0.000166
1093 1093 595 497 1.4e-05 0.00018
1094 1094 2158 498 0.001008 0.00252
1095 1095 2457 502 0.018148 0.085185
1096 1096 2562 502 0.035679 0.097901
1097 1097 5201 502 0.056173 0.23963
1098 1098 3979 503 0.017654 0.074815
1099 1099 3978 503 0.017778 0.074074
1100 1100 741 504 0.044815 0.11642
1101 1101 1282 504 0.040494 0.104198
1102 1102 1817 504 0.009753 0.026049
1103 1103 5123 504 0.000123 0.001235
1104 1104 5363 504 0.009753 0.026049
1105 1105 2667 506 0.020408 0.066264
1106 1106 4342 506 0.009322 0.02973
1107 1107 5164 507 0.010124 0.025679
1108 1108 5165 507 0.010247 0.025926
1109 1109 3982 508 0.047329 0.086634
1110 1110 1564 509 0.021111 0.121111
1111 1111 5230 509 0.016173 0.091235
1112 1112 5620 510 0.000171 0.000313
1113 1113 5621 510 0.000171 0.000313
1114 1114 3000 511 0.000251 0.002177
1115 1115 3093 512 9.9e-05 0.000741
1116 1116 2578 513 0.013933 0.049685
1117 1117 2968 514 0.001084 0.014247
1118 1118 3153 514 0.000492 0.006489
1119 1119 3236 514 7e-06 0.000152
1120 1120 2969 514 0.001112 0.01462
1121 1121 3154 514 0.000492 0.006489
1122 1122 3237 514 7e-06 0.000104
1123 1123 1082 515 0.023086 0.061111
1124 1124 2587 515 0.024938 0.065802
1125 1125 1195 516 0.099585 0.18229
1126 1126 5456 517 0.011842 0.032502
1127 1127 2267 518 0.031746 0.072058
1128 1128 3213 518 0.028219 0.069539
1129 1129 565 519 0.088183 0.199295
1130 1130 4198 520 0.044568 0.11321
1131 1131 4310 520 0.054691 0.140864
1132 1132 1407 521 0.016377 0.102041
1133 1133 2890 521 0.018392 0.084908
1134 1134 2926 522 0.011766 0.048702
1135 1135 3673 521 0.005719 0.022726
1136 1136 3838 522 0.040816 0.117914
1137 1137 4266 521 0.044596 0.113631
1138 1138 5658 522 0.004661 0.018392
1139 1139 2926 521 0.013883 0.056009
1140 1140 1346 523 0.001264 0.00964
1141 1141 1408 523 0.001264 0.008415
1142 1142 2880 523 0.002627 0.012188
1143 1143 2891 523 0.001063 0.007064
1144 1144 4466 523 0.002489 0.016711
1145 1145 5442 523 0.0016 0.014933
1146 1146 1346 523 0.001264 0.009659
1147 1147 959 524 0.000501 0.005472
1148 1148 2917 524 0.000429 0.004737
1149 1149 1132 526 0.040564 0.086924
1150 1150 1922 526 0.04006 0.107836
1151 1151 2957 526 0.035651 0.095087
1152 1152 3036 526 0.011842 0.031746
1153 1153 3316 526 0.015117 0.032502
1154 1154 4248 526 0.07357 0.192744
1155 1155 4693 526 0.013303 0.035072
1156 1156 4769 526 0.058201 0.147644
1157 1157 5556 526 0.012572 0.033207
1158 1158 5700 526 0.065508 0.233812
1159 1159 4692 526 0.010834 0.035777
1160 1160 1283 527 0.000553 0.003714
1161 1161 1446 527 0.003951 0.020148
1162 1162 4599 527 0.007447 0.034884
1163 1163 4705 527 0.000632 0.004286
1164 1164 1283 527 0.000553 0.003714
1165 1165 3537 527 0.001106 0.005353
1166 1166 4705 527 0.000672 0.004543
1167 1167 529 528 0.003149 0.007962
1168 1168 1355 528 0.018166 0.094533
1169 1169 1843 528 0.019425 0.101209
1170 1170 1085 530 0.003527 0.008818
1171 1171 532 531 2.5e-05 0.000252
1172 1172 1397 531 0.013754 0.025176
1173 1173 1397 531 0.011276 0.02064
1174 1174 3880 534 0.008314 0.01683
1175 1175 3880 533 0.008314 0.016528
1176 1176 668 535 0.008852 0.029938
1177 1177 1356 535 0.009049 0.023296
1178 1178 2879 535 0.000123 0.000741
1179 1179 3459 535 0.017531 0.047778
1180 1180 5682 535 0.010988 0.02963
1181 1181 5683 535 0.004444 0.008889
1182 1182 668 535 0.009259 0.029333
1183 1183 3459 535 0.009753 0.040617
1184 1184 5539 535 0.006049 0.025062
1185 1185 3259 536 0.004188 0.027872
1186 1186 4774 536 0.00322 0.022183
1187 1187 4774 536 0.00322 0.022183
1188 1188 651 537 0.035049 0.095617
1189 1189 1321 537 0.032099 0.081728
1190 1190 1357 537 0.049876 0.121235
1191 1191 1194 538 0.034517 0.092719
1192 1192 5386 538 0.06198 0.16125
1193 1193 1135 539 0.053086 0.144321
1194 1194 2101 540 0.029012 0.081605
1195 1195 1345 541 0.008115 0.014854
1196 1196 1346 542 0.000217 0.00081
1197 1197 1346 543 0.000257 0.000988
1198 1198 2091 544 0.02037 0.05358
1199 1199 2683 544 0.017901 0.057778
1200 1200 2986 544 0.000988 0.004074
1201 1201 5776 544 0.005185 0.016049
1202 1202 2892 545 0.003358 0.02242
1203 1203 5678 545 0.003437 0.022933
1204 1204 1685 546 0.05417 0.111111
1205 1205 5169 546 0.06387 0.131318
1206 1206 5578 547 0.02973 0.081129
1207 1207 5599 547 0.031746 0.086924
1208 1208 2598 548 0.061225 0.153691
1209 1209 5133 548 0.099043 0.241547
1210 1210 3071 549 0.001764 0.005039
1211 1211 3200 550 0.052154 0.112623
1212 1212 1543 551 0.012346 0.032716
1213 1213 2734 551 0.075309 0.190988
1214 1214 3569 551 0.015926 0.041605
1215 1215 5198 551 0.020123 0.051111
1216 1216 1543 551 0.015679 0.040494
1217 1217 1193 552 0.045352 0.114386
1218 1218 1556 552 0.060721 0.154699
1219 1219 3394 553 0.03351 0.069539
1220 1220 5707 553 0.031368 0.064752
1221 1221 4346 554 0.017133 0.054422
1222 1222 4899 554 0.144873 0.279919
1223 1223 4346 554 0.017133 0.054422
1224 1224 2945 556 0.002145 0.009679
1225 1225 2945 555 0.002125 0.009576
1226 1226 1794 557 0.000691 0.001383
1227 1227 3906 558 0.001699 0.011299
1228 1228 1138 559 0.054674 0.175359
1229 1229 3073 559 0.099017 0.282187
1230 1230 3642 559 0.029226 0.09297
1231 1231 4375 559 0.003023 0.010078
1232 1232 5409 560 0.003527 0.00907
1233 1233 3001 561 0.045603 0.11615
1234 1234 1133 562 0.050864 0.130617
1235 1235 2468 562 0.040741 0.103704
1236 1236 2658 563 0.04006 0.109599
1237 1237 4800 563 0.035777 0.09549
1238 1238 1446 564 0.0048 0.022637
1239 1239 3088 564 0.003319 0.015664
1240 1240 857 565 0.031267 0.19413
1241 1241 2981 565 0.003779 0.010078
1242 1242 857 565 0.031267 0.194104
1243 1243 1015 566 0.024938 0.068148
1244 1244 4235 566 0.024198 0.065802
1245 1245 2446 567 0.029151 0.079289
1246 1246 5806 567 0.030562 0.083371
1247 1247 4536 568 0.001008 0.00252
1248 1248 2311 569 0.016881 0.055682
1249 1249 5031 569 0.065256 0.219451
1250 1250 585 570 0.048803 0.131973
1251 1251 4217 570 0.0839 0.233308
1252 1252 1073 571 0.015369 0.037541
1253 1253 3324 571 0.094986 0.236332
1254 1254 1904 572 0.063668 0.160393
1255 1255 4871 572 0.020408 0.052658
1256 1256 1185 574 0.053704 0.141111
1257 1257 3890 574 0.046543 0.118025
1258 1258 4860 574 0.02 0.054691
1259 1259 4909 574 0.022593 0.071852
1260 1260 3114 574 0.042716 0.116667
1261 1261 5703 574 0.021728 0.059506
1262 1262 1576 575 0.175697 0.321613
1263 1263 2045 575 0.123346 0.225783
1264 1264 1826 576 0.001696 0.003104
1265 1265 659 577 0.000514 0.001541
1266 1266 5172 578 0.00252 0.006878
1267 1267 1212 580 0.00324 0.034272
1268 1268 1726 581 0.005077 0.023783
1269 1269 3253 581 0.002368 0.018825
1270 1270 3648 581 0.003279 0.043101
1271 1271 4444 581 0.0014 0.011018
1272 1272 580 579 4.8e-05 8.8e-05
1273 1273 3529 582 0.000102 0.001632
1274 1274 5037 583 0.005291 0.011338
1275 1275 3040 584 0.005543 0.014109
1276 1276 1461 585 0.038196 0.104182
1277 1277 1157 586 0.033762 0.104056
1278 1278 4986 586 0.017637 0.050139
1279 1279 5278 586 0.010078 0.031494
1280 1280 2430 587 0.024213 0.076921
1281 1281 2494 587 0.018645 0.059713
1282 1282 5174 588 0.000252 0.000504
1283 1283 5341 589 0.027407 0.071852
1284 1284 5693 589 0.017407 0.045556
1285 1285 1525 590 0.001027 0.017738
1286 1286 2167 590 0.000318 0.002424
1287 1287 1524 590 0.001027 0.017738
1288 1288 2167 590 0.000397 0.002657
1289 1289 5175 591 0.000101 0.00252
1290 1290 3207 592 0.058201 0.15873
1291 1291 4008 592 0.119602 0.316553
1292 1292 4008 592 0.119577 0.316503
1293 1293 2643 593 0.035777 0.097506
1294 1294 3032 595 0.000637 0.008255
1295 1295 3516 595 0.000688 0.009993
1296 1296 1334 595 0.000443 0.006454
1297 1297 3515 595 0.000688 0.009993
