#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2724 2724 1829 1650 0.041572 0.101789
2725 2725 1750 1650 0.015873 0.050643
2726 2726 1744 1651 0.053666 0.303603
2727 2727 1744 1651 0.053918 0.303855
2728 2728 1776 1652 0.000252 0.00252
2729 2729 1847 1652 0.03933 0.101789
2730 2730 2914 1652 0.000252 0.00252
2731 2731 2091 1654 0.002627 0.017778
2732 2732 1960 1655 0.006047 0.025195
2733 2733 1903 1658 0.063265 0.13613
2734 2734 2152 1658 0.011842 0.033006
2735 2735 2133 1659 0.001462 0.010114
2736 2736 1850 1660 0.01033 0.037541
2737 2737 1691 1662 0.006173 0.025145
2738 2738 1731 2885 0.022676 0.095994
2739 2739 1921 1662 0.044344 0.189216
2740 2740 1922 2885 0.048123 0.206349
2741 2741 1839 1664 0.002749 0.039259
2742 2742 1668 2892 2e-06 0.001185
2743 2743 1668 2891 2e-06 0.001185
2744 2744 1668 2890 2e-06 0.001185
2745 2745 1668 1667 2e-06 0.001185
2746 2746 2132 1671 0.000454 0.001209
2747 2747 1929 1674 0.006533 0.022267
2748 2748 1952 1674 0.017067 0.058356
2749 2749 2055 1676 0.100277 0.301839
2750 2750 2133 1681 1.4e-05 9.9e-05
2751 2751 2104 1682 0.002807 0.014445
2752 2752 1517 1685 0.054674 0.120937
2753 2753 1814 1685 0.114059 0.346964
2754 2754 1544 1687 0.006933 0.033403
2755 2755 1999 1688 0.001383 0.009343
2756 2756 2000 1688 0.001027 0.006815
2757 2757 1806 1690 0.014361 0.039053
2758 2758 1834 1690 0.012346 0.03351
2759 2759 2134 1693 5.9e-05 0.000296
2760 2760 2136 1695 0.006047 0.024691
2761 2761 1710 1698 0.00141 0.020003
2762 2762 1710 1698 0.00141 0.02
2763 2763 2043 1701 0.006696 0.028583
2764 2764 2896 1707 0.000194 0.00255
2765 2765 1719 1707 0.000194 0.00255
2766 2766 1851 2895 0.005709 0.036049
2767 2767 1851 2895 0.005748 0.036247
2768 2768 1759 1710 0.000893 0.008663
2769 2769 2153 1710 0.001707 0.022772
2770 2770 1759 1710 0.000893 0.008663
2771 2771 1759 1710 0.00117 0.010658
2772 2772 1759 1710 0.000409 0.006946
2773 2773 1759 1710 0.000409 0.006946
2774 2774 1713 1714 0.009574 0.025195
2775 2775 1795 1714 0.159234 0.297304
2776 2776 2137 1714 0.00907 0.024691
2777 2777 2139 1716 0.016769 0.030696
2778 2778 1921 1717 0.064248 0.133283
2779 2779 1740 2896 0.001015 0.014744
2780 2780 1740 1719 0.001018 0.014778
2781 2781 2076 1724 0.008119 0.054084
2782 2782 2025 1725 0.024188 0.060972
2783 2783 1790 1727 0.001067 0.004899
2784 2784 2089 1727 0.000119 0.00077
2785 2785 2140 1729 0.019652 0.040816
2786 2786 2143 1736 0.001244 0.006301
2787 2787 1983 1739 0.000612 0.004069
2788 2788 1773 1741 0.004938 0.013333
2789 2789 2144 1742 0.000252 0.000504
2790 2790 1837 1744 0.053666 0.098262
2791 2791 1849 1745 0.004464 0.030933
2792 2792 1953 1747 0.05543 0.140842
2793 2793 1814 1749 0.061728 0.148652
2794 2794 2146 1750 0.000252 0.000504
2795 2795 1775 2902 4e-05 0.000968
2796 2796 2149 1754 0.009826 0.025447
2797 2797 2150 1756 2e-05 0.000198
2798 2798 2150 1757 2e-05 0.000198
2799 2799 1775 2906 5.9e-05 0.001047
2800 2800 2152 1760 0.001008 0.00252
2801 2801 1797 1765 0.010815 0.050299
2802 2802 2041 1772 0.002509 0.015921
2803 2803 1850 1777 0.169312 0.378181
2804 2804 2025 1777 0.070295 0.177879
2805 2805 1870 1778 0.000316 0.001971
2806 2806 2929 2915 0.000245 0.00302
2807 2807 1940 1780 0.078609 0.2129
2808 2808 2048 1788 0.009574 0.024943
2809 2809 2089 1790 0.000356 0.00241
2810 2810 2156 1791 0.000375 0.004741
2811 2811 1926 1792 0.000252 0.00252
2812 2812 1927 1792 0.000252 0.00252
2813 2813 2154 1793 0.000171 0.000313
2814 2814 2155 1794 0.004787 0.010078
2815 2815 2087 1795 0.042479 0.09035
2816 2816 1848 1796 0.008818 0.035777
2817 2817 1848 1796 0.008818 0.035777
2818 2818 2157 1798 0.014361 0.048879
2819 2819 1974 1800 0.070547 0.17284
2820 2820 1898 2981 0.002825 0.012998
2821 2821 2118 1808 0.029982 0.076594
2822 2822 2146 1811 0.011086 0.024943
2823 2823 1923 1812 0.001481 0.006696
2824 2824 1835 1814 0.120937 0.267322
2825 2825 1815 1816 0.001184 0.002167
2826 2826 2145 1816 0.036049 0.098272
2827 2827 2158 1816 0.064198 0.139753
2828 2828 2928 1822 0.000561 0.005658
2829 2829 1867 1822 0.000561 0.005665
2830 2830 1899 1829 0.034014 0.072814
2831 2831 1894 1830 0.001501 0.010023
2832 2832 1968 1832 0.002029 0.013533
2833 2833 2115 1833 0.000693 0.007389
2834 2834 1977 2923 0.010864 0.050469
2835 2835 1934 1840 0.001719 0.011457
2836 2836 2064 1840 0.00079 0.00798
2837 2837 1996 1840 0.001434 0.009559
2838 2838 1854 1845 0.004186 0.02786
2839 2839 2002 1845 0.002173 0.014242
2840 2840 2033 1845 0.004109 0.027417
2841 2841 2128 1845 0.001106 0.007407
2842 2842 2108 1850 0.010582 0.04384
2843 2843 2117 1850 0.047871 0.201058
2844 2844 2136 1850 0.026455 0.109095
2845 2845 2093 1856 0.000252 0.000504
2846 2846 2158 1858 0.000988 0.002469
2847 2847 2077 1859 0.000247 0.003489
2848 2848 1866 1862 0.00083 0.007052
2849 2849 1945 2927 0.000731 0.003121
2850 2850 2030 1862 0.001025 0.006888
2851 2851 2051 1862 0.000553 0.003595
2852 2852 2052 1862 0.000533 0.003575
2853 2853 2099 1862 0.000849 0.00796
2854 2854 1943 2927 0.000731 0.003121
2855 2855 2098 2927 0.000849 0.008237
2856 2856 2038 2927 0.000375 0.003733
2857 2857 2000 1865 0.004109 0.027911
2858 2858 2026 1868 0.017561 0.072436
2859 2859 1913 1870 0.001916 0.009323
2860 2860 2061 1870 0.000514 0.004859
2861 2861 1912 1870 0.002212 0.010114
2862 2862 1994 1870 0.000948 0.004602
2863 2863 1995 2929 0.000909 0.004385
2864 2864 2935 1874 2e-06 0.001185
2865 2865 2935 2933 2e-06 0.001185
2866 2866 1875 2934 2e-06 0.001185
2867 2867 2068 1881 0.006551 0.043084
2868 2868 2083 1881 0.006803 0.017637
2869 2869 2004 1881 0.003023 0.020156
2870 2870 2074 1883 0.015621 0.066767
2871 2871 1895 1892 0.001127 0.014433
2872 2872 2161 1897 0.000217 0.000988
2873 2873 2126 1909 0.025185 0.08
2874 2874 2059 1911 0.002756 0.007867
2875 2875 2065 1918 0.00126 0.004787
2876 2876 1967 1927 0.083144 0.200756
2877 2877 1947 1937 0.021416 0.048879
2878 2878 2019 1946 0.031746 0.083648
2879 2879 2024 1958 0.000356 0.00241
2880 2880 1970 1963 0.000252 0.000756
2881 2881 2063 1991 0.015369 0.039808
2882 2882 2069 2004 0.003527 0.022928
2883 2883 2125 2010 0.000756 0.001764
2884 2884 2057 2075 0.163559 0.299393
2885 2885 2129 2073 0.102041 0.22323
2886 2886 2149 2082 0.046107 0.116906
2887 2887 2123 2091 0.000691 0.004681
2888 2888 1594 2249 0.090451 0.269841
2889 2889 10 2571 0.003556 0.120296
2890 2890 2571 2191 0.00018 -0.006163
2891 2891 11 2215 0.00018 -0.006163
2892 2892 12 2191 0.000291 0.030817
2893 2893 12 2215 0.000291 0.030817
2894 2894 42 43 0.003556 0.119309
2895 2895 42 43 0.00316 0.125037
2896 2896 2576 50 0.003338 0.116543
2897 2897 49 50 0.003595 0.128593
2898 2898 53 54 0.002178 0.149156
2899 2899 55 56 0.000332 0.025
2900 2900 59 2163 0.000145 -0.006302
2901 2901 59 2216 0.000125 -0.006787
2902 2902 60 2163 0.000194 0.031302
2903 2903 60 2216 0.000215 0.031995
2904 2904 65 63 0.000252 0.00252
2905 2905 68 69 7.9e-05 0.000836
2906 2906 74 2192 0.002252 0.11358
2907 2907 74 2217 0.002449 0.127407
2908 2908 84 85 0.000665 0.048338
2909 2909 84 85 0.000783 0.039612
2910 2910 89 2582 0.000277 0.009481
2911 2911 2581 90 0.000277 0.009481
2912 2912 2581 90 0.000277 0.009481
2913 2913 102 103 0.000346 0.025139
2914 2914 102 103 0.000339 0.024931
2915 2915 2585 103 0.000339 0.024931
2916 2916 107 108 0.003437 0.122469
2917 2917 107 108 0.003733 0.122667
2918 2918 109 110 0.000803 0.042452
2919 2919 125 127 0.002916 0.161475
2920 2920 125 127 0.001801 0.100416
2921 2921 125 127 0.002825 0.153927
2922 2922 126 127 0.000734 0.045014
2923 2923 126 127 0.000727 0.044668
2924 2924 130 131 0.003931 0.12484
2925 2925 130 131 0.004662 0.160988
2926 2926 153 154 0.000803 0.03892
2927 2927 153 154 0.000845 0.03982
2928 2928 153 2218 0.000374 -0.009003
2929 2929 154 2218 0.000471 0.048892
2930 2930 173 2998 0.000893 0.043767
2931 2931 173 174 0.000693 0.048615
2932 2932 177 178 0.003654 0.114568
2933 2933 178 2164 0.000249 -0.004501
2934 2934 178 2193 0.000152 -0.00644
2935 2935 179 2164 6.9e-05 0.029294
2936 2936 179 2193 0.00018 0.03151
2937 2937 182 183 0.003951 0.124444
2938 2938 182 183 0.003753 0.124642
2939 2939 182 183 0.002568 0.164346
2940 2940 194 195 0.003951 0.118519
2941 2941 2597 195 0.003358 0.118519
2942 2942 195 196 0.000319 0.024862
2943 2943 195 196 0.000319 0.024792
2944 2944 197 198 0.001679 0.122272
2945 2945 197 198 0.00316 0.117333
2946 2946 197 198 0.001679 0.122272
2947 2947 205 206 0.004899 0.162173
2948 2948 2600 212 2e-05 0.004741
2949 2949 2600 214 0.000319 0.024307
2950 2950 2600 214 0.000319 0.024307
2951 2951 217 218 0.000886 0.043837
2952 2952 221 222 0.003081 0.125432
2953 2953 221 222 0.003121 0.125037
2954 2954 225 226 0.001975 0.079012
2955 2955 229 2194 0.000519 -0.007825
2956 2956 230 2194 0.000277 0.047507
2957 2957 232 233 0.003733 0.175822
2958 2958 2613 2615 0.001975 0.079012
2959 2959 2614 2615 0.001975 0.079012
2960 2960 259 260 0.001975 0.079012
2961 2961 263 264 7.9e-05 0.000836
2962 2962 2616 264 7.9e-05 0.000836
2963 2963 2617 264 7.9e-05 0.000836
2964 2964 279 2165 0.000249 -0.004501
2965 2965 279 2195 0.000152 -0.00644
2966 2966 280 2165 6.9e-05 0.029294
2967 2967 280 2195 0.00018 0.03151
2968 2968 2620 288 0.012346 0.453263
2969 2969 287 288 0.012346 0.456286
2970 2970 2619 288 0.012598 0.456034
2971 2971 291 2623 0.03225 0.602419
2972 2972 2622 292 0.03225 0.602419
2973 2973 2623 293 0.001975 0.124444
2974 2974 292 293 0.00316 0.125037
2975 2975 298 2626 0.001975 0.079012
2976 2976 2625 2626 0.001975 0.079012
2977 2977 2624 299 0.001975 0.079012
2978 2978 311 312 0.000312 0.024979
2979 2979 320 321 0.000332 0.024931
2980 2980 320 321 0.000332 0.024931
2981 2981 322 323 6.9e-05 0.056094
2982 2982 335 336 0.006133 0.237422
2983 2983 2641 2166 0.000499 -0.008379
2984 2984 348 2196 0.000325 -0.008726
2985 2985 349 2166 0.000298 0.048407
2986 2986 349 2196 0.000381 0.047715
2987 2987 2643 2167 0.000166 -0.005062
2988 2988 2642 2219 0.000166 -0.010873
2989 2989 2642 2233 0.000152 -0.007756
2990 2990 2643 2243 0.000118 -0.007618
2991 2991 2645 2167 0.000201 0.026437
2992 2992 357 2219 0.000166 0.038296
2993 2993 2645 2233 0.000187 0.03518
2994 2994 357 2243 0.00018 0.034695
2995 2995 363 364 0.001801 0.09903
2996 2996 363 364 0.001801 0.099723
2997 2997 365 2646 0.000325 0.026801
2998 2998 365 366 0.000319 0.026593
2999 2999 367 368 0.007664 0.250785
3000 3000 367 368 0.007664 0.250785
3001 3001 367 368 0.007664 0.250785
3002 3002 380 381 0.001778 0.119309
3003 3003 379 2168 0.004224 0.148199
3004 3004 380 382 0.001801 0.101108
3005 3005 380 382 0.001399 0.101177
3006 3006 381 2168 0.000388 -0.009003
3007 3007 381 2197 0.00063 -0.005194
3008 3008 382 2168 0.000395 0.049169
3009 3009 382 2197 3.5e-05 0.048476
3010 3010 391 392 0.000325 0.027147
3011 3011 391 392 0.000319 0.027216
3012 3012 391 2220 0.000229 -0.008102
3013 3013 2651 2220 8.3e-05 0.035734
3014 3014 408 409 0.000339 0.027285
3015 3015 408 409 0.000339 0.027355
3016 3016 408 2221 0.000132 -0.007479
3017 3017 409 2221 0.000173 0.034764
3018 3018 2658 419 3.5e-05 0.07581
3019 3019 418 419 3.5e-05 0.07581
3020 3020 435 436 0.002469 0.533333
3021 3021 2664 452 0.000325 0.025139
3022 3022 451 452 0.000325 0.025346
3023 3023 2946 454 0.000332 0.027078
3024 3024 453 454 0.000325 0.027355
3025 3025 453 454 0.000817 0.042313
3026 3026 2946 454 0.000686 0.043075
3027 3027 458 459 0.003417 0.126222
3028 3028 458 459 0.003812 0.111605
3029 3029 458 459 0.002035 0.111605
3030 3030 2665 470 0.003753 0.122864
3031 3031 469 470 0.003556 0.127802
3032 3032 2665 2667 0.003951 0.125235
3033 3033 2667 471 0.000319 0.024723
3034 3034 470 471 0.000332 0.024931
3035 3035 2244 480 0.000402 -0.007341
3036 3036 480 481 0.000263 0.025277
3037 3037 480 481 0.000319 0.024862
3038 3038 481 2244 0.000242 0.03144
3039 3039 502 503 0.003437 0.122469
3040 3040 502 503 0.004286 0.162765
3041 3041 505 506 0.000332 0.024654
3042 3042 505 506 0.000312 0.024654
3043 3043 513 514 0.006133 0.237422
3044 3044 536 537 0.003062 0.125432
3045 3045 538 539 7.9e-05 0.000836
3046 3046 552 553 0.003852 0.12642
3047 3047 2679 553 0.003812 0.12484
3048 3048 557 2169 0.00347 0.094737
3049 3049 558 2169 0.000263 -0.005471
3050 3050 559 2169 6.2e-05 0.032895
3051 3051 564 565 0.003931 0.125373
3052 3052 564 565 0.003931 0.125373
3053 3053 566 568 0.003081 0.117728
3054 3054 580 581 0.000325 0.027355
3055 3055 580 581 0.000796 0.041551
3056 3056 580 581 0.000727 0.048753
3057 3057 580 581 0.000325 0.027562
3058 3058 2978 2681 0.003714 0.086361
3059 3059 2680 2681 0.00156 0.048494
3060 3060 582 583 0.003714 0.086361
3061 3061 2977 583 0.00156 0.048494
3062 3062 586 2234 0.000159 -0.007133
3063 3063 586 2245 0.000277 -0.005609
3064 3064 587 2234 0.000173 0.033726
3065 3065 587 2245 6.2e-05 0.032964
3066 3066 588 589 0.000325 0.024792
3067 3067 605 606 0.000332 0.025069
3068 3068 605 606 0.000332 0.024931
3069 3069 612 2170 0.000145 -0.007548
3070 3070 612 2198 0.000533 -0.004848
3071 3071 613 2170 0.000187 0.03428
3072 3072 613 2198 0.000173 0.053186
3073 3073 620 621 0.005378 0.132356
3074 3074 620 621 0.004356 0.137467
3075 3075 2686 623 0.00316 0.125037
3076 3076 622 623 0.003951 0.12563
3077 3077 622 623 0.001778 0.111012
3078 3078 628 629 0.001778 0.121481
3079 3079 628 629 0.001778 0.121481
3080 3080 628 629 0.001778 0.121481
3081 3081 639 640 0.00316 0.125827
3082 3082 639 640 0.003951 0.124247
3083 3083 643 644 0.003931 0.111605
3084 3084 643 644 0.003931 0.111605
3085 3085 2697 2699 0.007901 0.341728
3086 3086 2696 2698 0.007901 0.341728
3087 3087 662 663 0.007901 0.341728
3088 3088 2700 665 0.003635 0.123654
3089 3089 664 665 0.004484 0.118716
3090 3090 678 679 0.003635 0.118519
3091 3091 678 679 0.003279 0.125235
3092 3092 685 686 0.003081 0.125037
3093 3093 685 686 0.001956 0.126025
3094 3094 688 689 0.000735 0.044668
3095 3095 691 692 0.001857 0.121086
3096 3096 691 692 0.001857 0.121086
3097 3097 2710 2713 0.000395 0.238025
3098 3098 2708 710 0.000395 0.238025
3099 3099 2709 2711 0.000395 0.238025
3100 3100 709 2712 0.000395 0.238025
3101 3101 712 713 0.001778 0.122864
3102 3102 712 713 0.00158 0.122272
3103 3103 714 715 0.004543 0.163556
3104 3104 728 729 0.000803 0.034418
3105 3105 728 2199 0.000277 -0.004709
3106 3106 729 2199 4.8e-05 0.029571
3107 3107 733 734 0.000319 0.024792
3108 3108 738 739 0.000332 0.024723
3109 3109 738 739 0.000305 0.025
3110 3110 2720 742 0.001857 0.114963
3111 3111 2719 2724 0.001857 0.114963
3112 3112 2718 2725 0.001857 0.114963
3113 3113 2721 2726 0.001857 0.114963
3114 3114 741 2722 0.001857 0.114963
3115 3115 744 746 0.001975 0.157432
3116 3116 753 754 0.003595 0.119506
3117 3117 753 754 0.004642 0.160988
3118 3118 762 763 0.003891 0.124444
3119 3119 762 763 0.003911 0.11279
3120 3120 770 771 0.000319 0.02687
3121 3121 770 771 0.000339 0.02687
3122 3122 770 771 0.00036 0.027285
3123 3123 776 2737 0.002909 0.158587
3124 3124 776 777 0.002832 0.157202
3125 3125 782 783 0.003437 0.128395
3126 3126 782 783 0.003437 0.128395
3127 3127 2171 785 0.000152 -0.006163
3128 3128 785 786 0.000312 0.024862
3129 3129 786 2171 0.000159 0.031163
3130 3130 571 788 0.000119 0.00796
3131 3131 798 799 0.005096 0.143921
3132 3132 798 799 0.005531 0.188247
3133 3133 800 801 0.004938 0.159012
3134 3134 800 801 0.004938 0.159012
3135 3135 806 807 0.004741 0.164148
3136 3136 806 807 0.003358 0.106667
3137 3137 807 808 0.000713 0.043283
3138 3138 807 808 0.000769 0.043837
3139 3139 818 2222 0.001817 0.123654
3140 3140 818 2235 0.001877 0.098765
3141 3141 2964 823 0.000319 0.027424
3142 3142 822 823 0.000319 0.027355
3143 3143 835 836 0.002074 0.161778
3144 3144 835 836 0.002074 0.161778
3145 3145 838 2172 0.002864 0.068543
3146 3146 839 2172 0.006499 0.143802
3147 3147 840 841 0.001896 0.119704
3148 3148 840 841 0.001896 0.119704
3149 3149 844 845 0.005472 0.190025
3150 3150 853 854 0.00295 0.163504
3151 3151 855 856 0.003951 0.112988
3152 3152 855 856 0.003951 0.124247
3153 3153 873 874 0.00397 0.124049
3154 3154 2754 874 0.003062 0.117728
3155 3155 2754 874 0.003101 0.125432
3156 3156 874 875 0.000319 0.024307
3157 3157 2755 879 0.004543 0.120691
3158 3158 2755 879 0.004346 0.120691
3159 3159 878 879 0.004741 0.157432
3160 3160 880 881 0.000693 0.048753
3161 3161 880 2756 0.000796 0.042452
3162 3162 2760 2764 0.003951 0.185679
3163 3163 2757 884 0.003951 0.185679
3164 3164 883 2762 0.003951 0.185679
3165 3165 2758 2763 0.003951 0.185679
3166 3166 2759 2766 0.003951 0.185679
3167 3167 2761 2765 0.003951 0.185679
3168 3168 900 901 0.0032 0.124444
3169 3169 2771 910 0.000332 0.024862
3170 3170 2771 2200 0.000145 -0.006371
3171 3171 909 2223 0.000132 -0.006302
3172 3172 910 2200 0.000187 0.031163
3173 3173 910 2223 0.000187 0.03144
3174 3174 911 912 0.000845 0.042729
3175 3175 921 922 0.003951 0.124247
3176 3176 921 922 0.003062 0.124444
3177 3177 928 929 0.000332 0.024238
3178 3178 928 929 0.000332 0.024238
3179 3179 938 939 0.001975 0.117531
3180 3180 942 943 0.003867 0.109333
3181 3181 942 944 0.001975 0.126025
3182 3182 942 944 0.003852 0.112
3183 3183 943 944 0.004543 0.137284
3184 3184 949 950 0.00081 0.039266
3185 3185 949 950 0.00081 0.039612
3186 3186 953 955 0.00322 0.165926
3187 3187 954 955 0.003338 0.158025
3188 3188 969 970 0.001956 0.003956
3189 3189 976 977 0.003852 0.12642
3190 3190 976 977 0.003852 0.12642
3191 3191 978 2224 0.012444 0.152889
3192 3192 2777 979 0.003956 0.039511
3193 3193 979 2224 0.005333 0.308444
3194 3194 2779 993 0.00158 0.117531
3195 3195 2779 993 0.001975 0.11358
3196 3196 992 993 0.001778 0.118716
3197 3197 998 999 0.000665 0.043075
3198 3198 998 999 0.000672 0.04356
3199 3199 2225 998 0.000554 -0.004224
3200 3200 999 2225 0.000118 0.047576
3201 3201 1000 1001 0.000679 0.04536
3202 3202 1000 1001 0.000686 0.045083
3203 3203 1008 1009 0.00316 0.162963
3204 3204 1008 1009 0.002765 0.170864
3205 3205 1011 1012 0.000332 0.024862
3206 3206 1011 1012 0.000319 0.024792
3207 3207 1011 1012 0.000319 0.025139
3208 3208 1013 2173 0.004993 0.223892
3209 3209 1014 2173 0.000651 -0.005055
3210 3210 1015 2173 4.2e-05 0.05374
3211 3211 1016 1017 0.004938 0.163556
3212 3212 1019 1020 0.000759 0.035838
3213 3213 1022 2174 0.000145 -0.011219
3214 3214 1022 2201 0.000139 -0.007687
3215 3215 2780 2174 0.000194 0.038781
3216 3216 1023 2201 0.000187 0.034903
3217 3217 1027 1028 0.000319 0.024862
3218 3218 1027 1028 0.000325 0.024862
3219 3219 2782 1031 0.003081 0.117728
3220 3220 1030 1031 0.004504 0.162568
3221 3221 1043 2175 0.000443 -0.004848
3222 3222 1043 2202 0.000305 -0.007133
3223 3223 1043 1044 0.000734 0.024654
3224 3224 1044 2175 0.000249 0.047992
3225 3225 1044 2202 0.000506 0.046814
3226 3226 1048 1049 0.003081 0.12563
3227 3227 1066 2176 0.000152 -0.011219
3228 3228 1066 2203 0.000443 -0.011011
3229 3229 1066 2226 0.000215 -0.005194
3230 3230 1066 2236 0.000145 -0.011496
3231 3231 1067 2176 0.000187 0.038296
3232 3232 1067 2203 0.000374 0.053463
3233 3233 1067 2226 9.7e-05 0.032064
3234 3234 1067 2236 0.000194 0.038435
3235 3235 1069 2177 0.002568 0.070124
3236 3236 1071 2177 0.002765 0.132148
3237 3237 1075 2785 0.003556 0.118321
3238 3238 2785 2178 0.000229 -0.004571
3239 3239 2786 2204 0.000215 -0.004432
3240 3240 1076 1077 0.000312 0.025069
3241 3241 1077 2178 9.7e-05 0.029363
3242 3242 1077 2204 9.7e-05 0.029086
3243 3243 2788 1086 0.00316 0.12484
3244 3244 1085 1086 0.003753 0.128
3245 3245 1085 1086 0.003556 0.121877
3246 3246 2792 2794 0.000325 0.027355
3247 3247 1097 2205 0.000152 -0.011357
3248 3248 2792 2227 0.000145 -0.00741
3249 3249 2792 2237 0.000125 -0.007756
3250 3250 2794 2205 0.000187 0.038435
3251 3251 1098 2227 0.000194 0.034626
3252 3252 1098 2237 0.000215 0.034903
3253 3253 1104 2795 0.03225 0.602419
3254 3254 2795 2796 0.00316 0.125037
3255 3255 1105 2796 0.001679 0.121679
3256 3256 1107 1108 0.003654 0.114568
3257 3257 1107 1108 0.003398 0.118716
3258 3258 1107 1108 0.003852 0.11121
3259 3259 1112 1113 0.000319 0.024792
3260 3260 1112 1113 0.000319 0.024792
3261 3261 1119 2179 0.00045 -0.014404
3262 3262 2797 2206 0.000471 -0.013712
3263 3263 1119 1120 0.000803 0.034903
3264 3264 2797 1120 0.000269 0.027168
3265 3265 1120 2179 0.000381 0.050623
3266 3266 1120 2206 0.000367 0.050554
3267 3267 1140 1141 0.003279 0.113383
3268 3268 1140 1141 0.003931 0.12484
3269 3269 1140 1141 0.003891 0.11279
3270 3270 1142 1143 0.00316 0.118519
3271 3271 1151 1152 0.011852 0.355556
3272 3272 2803 2804 0.011852 0.355556
3273 3273 2802 2805 0.011852 0.355556
3274 3274 1155 1156 0.003067 0.132444
3275 3275 1155 1156 0.003067 0.132444
3276 3276 1178 2180 0.000235 -0.004294
3277 3277 1178 2207 0.000145 -0.006233
3278 3278 1179 2180 9e-05 0.029086
3279 3279 1179 2207 0.000194 0.031233
3280 3280 1711 1185 0.000119 0.009086
3281 3281 1210 1211 0.011852 0.355556
3282 3282 1223 1224 0.004049 0.124049
3283 3283 1223 1224 0.003358 0.124247
3284 3284 2818 1224 0.001956 0.124642
3285 3285 1226 1227 0.00397 0.113383
3286 3286 1226 1227 0.003951 0.119111
3287 3287 2820 1227 0.001975 0.116938
3288 3288 1236 1237 0.001798 0.118716
3289 3289 1236 1237 0.001719 0.122272
3290 3290 1271 1272 0.000284 0.024792
3291 3291 573 1279 0.003951 0.029126
3292 3292 1280 1281 0.004148 0.165531
3293 3293 572 2829 4.2e-05 0.000339
3294 3294 1305 2829 0.000679 0.042867
3295 3295 1310 1311 0.004622 0.227951
3296 3296 1312 1313 0.00484 0.165926
3297 3297 2831 2181 0.000111 -0.007895
3298 3298 1323 2208 0.00027 -0.005402
3299 3299 2831 2228 0.000152 -0.007964
3300 3300 2830 2238 0.000152 -0.007271
3301 3301 1323 1324 0.000325 0.027078
3302 3302 2832 2181 0.000222 0.03518
3303 3303 2832 2208 5.5e-05 0.032756
3304 3304 1324 2228 0.000201 0.034764
3305 3305 1324 2238 0.000194 0.034141
3306 3306 1325 1326 0.003654 0.114568
3307 3307 1325 1326 0.003654 0.114568
3308 3308 1325 1326 0.003654 0.114568
3309 3309 1328 1329 0.000339 0.027285
3310 3310 1338 1339 0.003437 0.122469
3311 3311 1338 1339 0.003437 0.122469
3312 3312 1362 2182 0.000215 -0.00554
3313 3313 1362 1363 0.000325 0.027355
3314 3314 1363 2182 0.000125 0.033241
3315 3315 1365 1366 0.003121 0.125432
3316 3316 1367 1368 0.00397 0.124049
3317 3317 1367 1368 0.003121 0.125827
3318 3318 1370 1371 0.004489 0.280756
3319 3319 1712 1374 0.000119 0.009086
3320 3320 1375 1376 0.00484 0.162568
3321 3321 1379 1380 0.000319 0.024307
3322 3322 1379 1380 0.000339 0.025
3323 3323 1379 1380 0.000325 0.024584
3324 3324 2838 1389 0.00158 0.124049
3325 3325 1388 2840 0.00158 0.124049
3326 3326 2838 1389 0.00158 0.124049
3327 3327 2837 2839 0.00158 0.124049
3328 3328 2842 2844 7.9e-05 0.000836
3329 3329 1393 2844 7.9e-05 0.000836
3330 3330 2843 1394 7.9e-05 0.000836
3331 3331 1401 1402 0.000817 0.04349
3332 3332 1401 1402 0.000319 0.027978
3333 3333 1405 2852 0.011852 0.355556
3334 3334 2850 1406 0.011852 0.355556
3335 3335 2849 2851 0.011852 0.355556
3336 3336 1412 1413 0.003951 0.124247
3337 3337 2854 1419 0.00316 0.126025
3338 3338 1418 1419 0.00316 0.124049
3339 3339 1427 1428 0.003358 0.124049
3340 3340 1427 1428 0.003911 0.111407
3341 3341 2856 2229 0.001956 0.108444
3342 3342 2857 1437 0.000713 0.048546
3343 3343 1436 1437 0.000332 0.026939
3344 3344 1436 1437 0.000319 0.026385
3345 3345 1447 1448 0.005911 0.119689
3346 3346 1449 1450 0.00164 0.116938
3347 3347 1449 1450 0.001699 0.122212
3348 3348 1453 1454 0.004286 0.165333
3349 3349 1454 2183 0.000519 -0.00831
3350 3350 1454 2209 0.000471 -0.008033
3351 3351 1455 2183 0.000277 0.047922
3352 3352 1455 2209 0.00036 0.049584
3353 3353 1458 1459 0.000796 0.041413
3354 3354 1458 1459 0.000831 0.039681
3355 3355 2863 1467 0.002016 0.079113
3356 3356 1466 1468 0.001975 0.079012
3357 3357 1484 1485 0.004346 0.164543
3358 3358 1491 1492 0.000332 0.024792
3359 3359 1491 1492 0.000332 0.024792
3360 3360 1499 1500 0.004938 0.159012
3361 3361 1502 2184 0.000118 -0.005956
3362 3362 2865 1503 0.000325 0.024862
3363 3363 1503 2184 0.000187 0.032964
3364 3364 1509 1510 0.004346 0.158025
3365 3365 1511 1512 0.000319 0.024792
3366 3366 1514 2185 0.00081 -0.007802
3367 3367 1514 2210 0.00081 -0.007802
3368 3368 1521 1522 0.003951 0.125235
3369 3369 1521 1522 0.001975 0.126025
3370 3370 2186 1525 0.000277 -0.00464
3371 3371 1525 1526 0.000339 0.024931
3372 3372 1526 2186 6.2e-05 0.029571
3373 3373 1538 2867 0.001177 0.042382
