#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2719 2719 2927 2869 0.02781 0.07968
2720 2720 3064 2927 0.01467 0.03239
2721 2721 2805 2874 0.02231 0.07231
2722 2722 2800 2805 0.01322 0.01777
2723 2723 3044 2869 0.00883 0.02792
2724 2724 2854 3044 0.00688 0.02158
2725 2725 2988 3056 0.01554 0.05455
2726 2726 3051 3004 0.00438 0.01136
2727 2727 2831 3051 0.00515 0.01374
2728 2728 3004 3053 0.00281 0.00702
2729 2729 2818 3069 0.02769 0.0895
2730 2730 3056 2817 0.02132 0.06942
2731 2731 3069 3075 0.01504 0.04132
2732 2732 3055 3052 0.01777 0.05736
2733 2733 3010 2867 0.00736 0.0238
2734 2734 3031 2939 0.00421 0.01074
2735 2735 2800 3009 0.02331 0.07893
2736 2736 3031 2866 0.00273 0.00826
2737 2737 2866 2854 0.00149 0.00496
2738 2738 2820 2869 0.02868 0.09256
2739 2739 2831 2883 0.01364 0.03554
2740 2740 3052 3048 0.00421 0.01355
2741 2741 2987 3055 0.00529 0.01074
2742 2742 3075 3072 0.00934 0.01653
2743 2743 2915 2868 0.02124 0.0686
2744 2744 2874 2867 0.0314 0.09884
2745 2745 2917 3048 0.00851 0.02686
2746 2746 2912 2917 0.0181 0.05702
2747 2747 2928 2816 0.00895 0.02924
2748 2748 3048 2928 0.00895 0.02924
2749 2749 2918 3073 0.03678 0.09347
2750 2750 2975 2915 0.03364 0.10744
2751 2751 3010 2939 0.00826 0.01653
2752 2752 3069 3090 0.00496 0.00744
2753 2753 3069 3090 0.00496 0.00744
2754 2754 2862 3048 0.00496 0.00744
2755 2755 2863 3049 0.00496 0.00744
2756 2756 3058 3052 0.00496 0.00744
2757 2757 3061 2987 0.0254 0.08216
2758 2758 3061 2816 0.01636 0.05289
2759 2759 2912 3064 0.02041 0.06843
2760 2760 3058 3052 0.00992 0.03488
2761 2761 3071 3031 0.02017 0.05223
2762 2762 3031 2868 0.0095 0.02455
2763 2763 3036 3020 0.00891 0.01566
2764 2764 3028 3030 0.0328 0.07474
2765 2765 3027 3025 0.04351 0.09356
2766 2766 3081 3029 0.00745 0.01889
2767 2767 3086 3081 0.00011 0.00026
2768 2768 3100 3086 0.06516 0.16537
2769 2769 3082 3030 0.00705 0.01789
2770 2770 2951 3100 0.04207 0.11074
2771 2771 3087 3082 0.00045 0.00112
2772 2772 2951 3082 0.02377 0.06031
2773 2773 3026 3029 0.01653 0.03306
2774 2774 2920 2827 0.0405 0.07107
2775 2775 2827 3026 0.04628 0.07107
2776 2776 3029 3036 0.00496 0.00826
2777 2777 2921 2920 0.00413 0.01372
2778 2778 3062 3027 0.02394 0.04718
2779 2779 3020 3028 0.00862 0.02752
2780 2780 2933 3100 0.04438 0.07826
2781 2781 2966 2933 0.05661 0.09983
2782 2782 2811 2966 0.01975 0.06215
2783 2783 2842 2811 0.03669 0.06471
2784 2784 2828 3030 0.03587 0.07132
2785 2785 3067 2921 0.03438 0.06099
2786 2786 2842 2828 0.03587 0.07132
2787 2787 2826 2871 0.0204 0.06595
2788 2788 2823 2871 0.01455 0.04747
2789 2789 2847 2974 0.00661 0.0157
2790 2790 2852 2814 0.00983 0.01736
2791 2791 2814 2848 0.03025 0.09752
2792 2792 2848 3068 0.01977 0.06457
2793 2793 2891 2849 0.0065 0.02121
2794 2794 2924 2843 0.00124 0.00413
2795 2795 2924 2941 0.00124 0.00413
2796 2796 2925 2941 0.00124 0.00413
2797 2797 2851 3068 0.01083 0.03471
2798 2798 2861 2851 0.00124 0.00413
2799 2799 3039 2861 0.00124 0.00413
2800 2800 2852 3039 0.00124 0.00413
2801 2801 2814 3095 0.03669 0.11818
2802 2802 3066 3095 0.01721 0.05623
2803 2803 3047 2844 0.03248 0.1081
2804 2804 3034 2843 0.05455 0.18017
2805 2805 2846 2849 0.01917 0.02595
2806 2806 2974 2849 0.01405 0.03636
2807 2807 3078 2848 0.00218 0.00712
2808 2808 3000 3078 0.0235 0.07683
2809 2809 2890 3078 0.00133 0.00434
2810 2810 3080 2849 0.015 0.04714
2811 2811 3032 3080 0.00525 0.0165
2812 2812 3076 3080 0.00026 0.00066
2813 2813 3001 3065 0.04174 0.07322
2814 2814 2857 3096 0.01705 0.05552
2815 2815 2856 2857 0.00142 0.00465
2816 2816 3065 2856 0.00408 0.01332
2817 2817 2851 3050 0.00099 0.00347
2818 2818 2982 3032 0.00364 0.01074
2819 2819 2846 2986 0.00463 0.01488
2820 2820 2860 3000 0.00372 0.00934
2821 2821 2852 2860 0.00496 0.01273
2822 2822 2824 2925 0.01116 0.01529
2823 2823 2848 2824 0.01116 0.01529
2824 2824 2849 3033 0.01496 0.0438
2825 2825 2850 2844 0.0076 0.01983
2826 2826 2937 2849 0.03479 0.1119
2827 2827 3047 2937 0.00702 0.0224
2828 2828 2980 3041 0.00843 0.02149
2829 2829 3047 2980 0.00843 0.02149
2830 2830 2922 2929 0.01992 0.05245
2831 2831 3041 2922 0.01187 0.03176
2832 2832 2985 2846 0.00504 0.01686
2833 2833 2791 2846 0.00331 0.01091
2834 2834 3033 2993 0.00777 0.02479
2835 2835 2952 2815 0.00711 0.02314
2836 2836 2986 2953 0.00306 0.00992
2837 2837 3005 3001 0.00645 0.02066
2838 2838 2997 2843 0.00124 0.00413
2839 2839 2998 2844 0.00124 0.00413
2840 2840 2844 2847 0.02074 0.06727
2841 2841 2997 2865 0.00545 0.01736
2842 2842 2844 2791 0.00612 0.0157
2843 2843 2960 2847 0.00132 0.00421
2844 2844 2843 2960 0.00793 0.02231
2845 2845 2865 2985 0.00909 0.02893
2846 2846 2993 3037 0.00736 0.02372
2847 2847 2815 3005 0.00331 0.01074
2848 2848 3050 2893 0.00207 0.00694
2849 2849 3066 3001 0.01132 0.03636
2850 2850 2893 2952 0.00289 0.00926
2851 2851 2953 2982 0.00248 0.00744
2852 2852 2894 2850 0.00492 0.02302
2853 2853 3037 2894 0.00492 0.02302
2854 2854 2962 3096 0.00165 0.00496
2855 2855 2822 3034 0.0395 0.12455
2856 2856 2888 2849 0.0395 0.06959
2857 2857 2886 2888 0.05306 0.09355
2858 2858 3024 2886 0.03293 0.1065
2859 2859 3023 2886 0.05807 0.10306
2860 2860 3034 3024 0.02444 0.07902
2861 2861 2801 3095 0.02139 0.06954
2862 2862 3008 2848 0.00124 0.00413
2863 2863 2846 3089 0.00463 0.01488
2864 2864 2847 3088 0.00463 0.01488
2865 2865 2981 2844 0.01281 0.02149
2866 2866 2812 2981 0.0262 0.04397
2867 2867 2942 2796 0.03905 0.12628
2868 2868 3077 2958 0.01165 0.03769
2869 2869 2796 3077 0.0214 0.06917
2870 2870 2804 3077 0.00281 0.00917
2871 2871 3038 2957 0.15802 0.18273
2872 2872 2934 2958 0.00498 0.01612
2873 2873 2853 2954 0.01039 0.05083
2874 2874 2926 2954 0.03603 0.12893
2875 2875 2829 2957 0.02234 0.07496
2876 2876 2792 2926 0.0414 0.06942
2877 2877 2864 2926 0.03314 0.06116
2878 2878 2903 2792 0.03769 0.12149
2879 2879 2906 2903 0.01942 0.06281
2880 2880 2959 2954 0.03587 0.1157
2881 2881 2881 2955 0.03025 0.09752
2882 2882 2919 2873 0.00983 0.01727
2883 2883 2964 2919 0.05322 0.09347
2884 2884 2968 2961 0.00661 0.01372
2885 2885 2961 2969 0.00537 0.01736
2886 2886 2942 2906 0.02339 0.07587
2887 2887 2969 2957 0.01157 0.03769
2888 2888 2954 2943 0.03041 0.0986
2889 2889 2946 2959 0.02818 0.09116
2890 2890 2964 2853 0.02446 0.04347
2891 2891 2963 2958 0.00661 0.01372
2892 2892 2935 2968 0.00507 0.01627
2893 2893 2938 2943 0.02579 0.04512
2894 2894 3002 2905 0.01568 0.0507
2895 2895 2954 2957 0.01281 0.04298
2896 2896 2955 2958 0.01281 0.04298
2897 2897 2935 2881 0.01012 0.03265
2898 2898 2970 2934 0.00118 0.00382
2899 2899 2971 2935 0.0011 0.00355
2900 2900 2798 2835 0.02355 0.06215
2901 2901 2882 2798 0.0276 0.0495
2902 2902 2859 2882 0.03967 0.07157
2903 2903 2895 2859 0.02983 0.05793
2904 2904 2900 2834 0.00926 0.03008
2905 2905 3022 3016 0.05314 0.09339
2906 2906 2897 2900 0.00132 0.00421
2907 2907 2899 2835 0.00909 0.02975
2908 2908 2833 2834 0.05504 0.1643
2909 2909 3092 2830 0.03653 0.06413
2910 2910 2914 2899 0.01595 0.05124
2911 2911 2914 2897 0.00744 0.02397
2912 2912 2984 2872 0.03669 0.11669
2913 2913 3092 3022 0.08314 0.14628
2914 2914 3063 2834 0.02688 0.08734
2915 2915 2914 3021 0.03347 0.06529
2916 2916 2892 2895 0.00521 0.01413
2917 2917 2895 3063 0.01843 0.0619
2918 2918 2825 3092 0.00182 0.00388
2919 2919 3015 3016 0.00347 0.01264
2920 2920 2797 3018 0.0376 0.09174
2921 2921 2984 3017 0.01967 0.08612
2922 2922 2902 3014 0.00164 0.00212
2923 2923 2902 3015 0.00164 0.00212
2924 2924 3060 2834 0.01463 0.05661
2925 2925 2839 3093 0.00331 0.01058
2926 2926 2999 2839 0.02975 0.09587
2927 2927 2932 2999 0.00512 0.01653
2928 2928 2907 2948 0.03347 0.06529
2929 2929 2803 2983 0.01653 0.0314
2930 2930 2990 2803 0.03347 0.06529
2931 2931 2983 2837 0.01653 0.0314
2932 2932 2965 2990 0.02288 0.074
2933 2933 3093 2836 0.00165 0.00529
2934 2934 2838 2837 0.00909 0.0281
2935 2935 2913 2909 0.00405 0.01331
2936 2936 2936 2913 0.02074 0.06628
2937 2937 3042 2936 0.02835 0.09223
2938 2938 3045 2909 0.03017 0.09764
2939 2939 2932 3045 0.01103 0.03572
2940 2940 2978 2838 0.02041 0.06612
2941 2941 2889 3042 0.01338 0.04326
2942 2942 3108 2258 0.05787 0.10132
2943 2943 3109 2259 0.05787 0.10132
2944 2944 3103 1105 0.02562 0.08471
2945 2945 3103 1105 0.02562 0.08471
2946 2946 3110 1736 0.01041 0.03405
2947 2947 3111 2175 0.00934 0.03066
2948 2948 3105 1829 0.00256 0.00843
2949 2949 3107 3105 0.00306 0.01
2950 2950 3104 3105 0.00025 0.00091
2951 2951 3106 1830 0.0057 0.0186
2952 2952 3112 197 0.00019 0.00196
2953 2953 3119 73 0.00477 0.23469
2954 2954 3119 72 0.00478 0.23168
2955 2955 3119 72 0.00502 0.22855
2956 2956 4 3 2e-05 0.00021
2957 2957 7 6 2e-05 0.00021
2958 2958 9 8 2e-05 0.00021
2959 2959 12 11 1e-05 6e-05
2960 2960 15 14 2e-05 0.00021
2961 2961 19 18 1e-05 6e-05
2962 2962 23 22 2e-05 0.00021
2963 2963 25 24 2e-05 0.00021
2964 2964 27 26 2e-05 0.00021
2965 2965 29 28 2e-05 0.00021
2966 2966 31 30 2e-05 0.00021
2967 2967 33 32 1e-05 6e-05
2968 2968 38 37 1e-05 6e-05
2969 2969 40 39 2e-05 0.00021
2970 2970 42 41 1e-05 6e-05
2971 2971 46 45 2e-05 0.00021
2972 2972 50 49 2e-05 0.00021
2973 2973 53 52 2e-05 0.00021
2974 2974 57 55 2e-05 0.00021
2975 2975 56 55 2e-05 0.00021
2976 2976 59 58 1e-05 6e-05
2977 2977 62 61 1e-05 6e-05
2978 2978 65 64 2e-05 0.00021
2979 2979 67 66 1e-05 6e-05
2980 2980 69 68 2e-05 0.00021
2981 2981 71 70 1e-05 6e-05
2982 2982 73 72 2e-05 0.00021
2983 2983 75 74 2e-05 0.00021
2984 2984 77 76 2e-05 0.00021
2985 2985 79 78 1e-05 6e-05
2986 2986 87 86 2e-05 0.00021
2987 2987 89 88 2e-05 0.00021
2988 2988 91 90 2e-05 0.00021
2989 2989 95 94 2e-05 0.00021
2990 2990 97 96 1e-05 6e-05
2991 2991 100 99 2e-05 0.00021
2992 2992 102 101 2e-05 0.00021
2993 2993 104 103 2e-05 0.00021
2994 2994 106 105 2e-05 0.00021
2995 2995 108 107 1e-05 6e-05
2996 2996 110 109 2e-05 0.00021
2997 2997 112 111 2e-05 0.00021
2998 2998 114 113 2e-05 0.00021
2999 2999 116 115 2e-05 0.00021
3000 3000 118 117 2e-05 0.00021
3001 3001 120 119 2e-05 0.00021
3002 3002 122 121 2e-05 0.00021
3003 3003 124 123 2e-05 0.00021
3004 3004 127 126 2e-05 0.00021
3005 3005 129 128 2e-05 0.00021
3006 3006 131 130 1e-05 6e-05
3007 3007 133 132 2e-05 0.00021
3008 3008 135 134 2e-05 0.00021
3009 3009 137 136 1e-05 6e-05
3010 3010 139 138 1e-05 6e-05
3011 3011 141 140 2e-05 0.00021
3012 3012 143 142 2e-05 0.00021
3013 3013 145 144 1e-05 6e-05
3014 3014 147 146 2e-05 0.00021
3015 3015 153 152 2e-05 0.00021
3016 3016 155 154 2e-05 0.00021
3017 3017 158 157 2e-05 0.00021
3018 3018 160 159 1e-05 6e-05
3019 3019 163 162 2e-05 0.00021
3020 3020 165 164 2e-05 0.00021
3021 3021 168 167 2e-05 0.00021
3022 3022 169 170 2e-05 0.00021
3023 3023 172 171 1e-05 6e-05
3024 3024 174 173 2e-05 0.00021
3025 3025 176 175 2e-05 0.00021
3026 3026 178 177 2e-05 0.00021
3027 3027 179 178 2e-05 0.00021
3028 3028 181 180 1e-05 6e-05
3029 3029 183 182 2e-05 0.00021
3030 3030 187 186 1e-05 6e-05
3031 3031 189 188 2e-05 0.00021
3032 3032 192 191 2e-05 0.00021
3033 3033 194 193 2e-05 0.00021
3034 3034 196 195 2e-05 0.00021
3035 3035 199 198 2e-05 0.00021
3036 3036 202 201 2e-05 0.00021
3037 3037 206 205 2e-05 0.00021
3038 3038 210 209 1e-05 6e-05
3039 3039 212 211 1e-05 6e-05
3040 3040 215 214 2e-05 0.00021
3041 3041 217 216 2e-05 0.00021
3042 3042 222 221 2e-05 0.00021
3043 3043 226 225 1e-05 6e-05
3044 3044 229 228 2e-05 0.00021
3045 3045 231 230 1e-05 6e-05
3046 3046 233 232 2e-05 0.00021
3047 3047 235 234 2e-05 0.00021
3048 3048 237 236 1e-05 6e-05
3049 3049 239 238 2e-05 0.00021
3050 3050 243 242 8e-05 0.00083
3051 3051 245 244 8e-05 0.00083
3052 3052 247 246 8e-05 0.00083
3053 3053 251 250 8e-05 0.00083
3054 3054 254 253 8e-05 0.00083
3055 3055 256 255 8e-05 0.00083
3056 3056 259 258 8e-05 0.00083
3057 3057 261 260 8e-05 0.00083
3058 3058 264 263 8e-05 0.00083
3059 3059 266 265 8e-05 0.00083
3060 3060 270 269 8e-05 0.00083
3061 3061 272 271 8e-05 0.00083
3062 3062 275 274 8e-05 0.00083
3063 3063 278 277 8e-05 0.00083
3064 3064 281 280 8e-05 0.00083
3065 3065 286 285 8e-05 0.00083
3066 3066 288 287 8e-05 0.00083
3067 3067 290 289 8e-05 0.00083
3068 3068 293 292 8e-05 0.00083
3069 3069 295 294 8e-05 0.00083
3070 3070 298 297 8e-05 0.00083
3071 3071 300 299 8e-05 0.00083
3072 3072 302 301 8e-05 0.00083
3073 3073 309 308 8e-05 0.00083
3074 3074 312 311 8e-05 0.00083
3075 3075 315 314 8e-05 0.00083
3076 3076 318 317 8e-05 0.00083
3077 3077 324 323 8e-05 0.00083
3078 3078 327 326 8e-05 0.00083
3079 3079 329 328 8e-05 0.00083
3080 3080 331 330 8e-05 0.00083
3081 3081 333 332 8e-05 0.00083
3082 3082 337 336 8e-05 0.00083
3083 3083 339 338 8e-05 0.00083
3084 3084 349 348 8e-05 0.00083
3085 3085 351 350 8e-05 0.00083
3086 3086 354 353 8e-05 0.00083
3087 3087 356 355 8e-05 0.00083
3088 3088 358 357 8e-05 0.00083
3089 3089 364 363 8e-05 0.00083
3090 3090 371 370 8e-05 0.00083
3091 3091 375 374 8e-05 0.00083
3092 3092 378 377 8e-05 0.00083
3093 3093 380 379 8e-05 0.00083
3094 3094 383 382 8e-05 0.00083
3095 3095 386 385 8e-05 0.00083
3096 3096 389 388 8e-05 0.00083
3097 3097 394 393 8e-05 0.00083
3098 3098 396 395 8e-05 0.00083
3099 3099 399 398 8e-05 0.00083
3100 3100 403 402 8e-05 0.00083
3101 3101 405 404 8e-05 0.00083
3102 3102 408 407 8e-05 0.00083
3103 3103 410 409 8e-05 0.00083
3104 3104 417 416 8e-05 0.00083
3105 3105 421 420 8e-05 0.00083
3106 3106 423 422 8e-05 0.00083
3107 3107 425 424 8e-05 0.00083
3108 3108 427 426 8e-05 0.00083
3109 3109 429 428 8e-05 0.00083
3110 3110 431 430 8e-05 0.00083
3111 3111 433 432 8e-05 0.00083
3112 3112 437 436 8e-05 0.00083
3113 3113 439 438 8e-05 0.00083
3114 3114 444 443 8e-05 0.00083
3115 3115 446 445 8e-05 0.00083
3116 3116 448 447 8e-05 0.00083
3117 3117 452 451 8e-05 0.00083
3118 3118 454 453 8e-05 0.00083
3119 3119 468 467 8e-05 0.00083
3120 3120 470 469 8e-05 0.00083
3121 3121 476 475 8e-05 0.00083
3122 3122 480 479 8e-05 0.00083
3123 3123 482 481 8e-05 0.00083
3124 3124 484 483 8e-05 0.00083
3125 3125 486 485 8e-05 0.00083
3126 3126 487 486 8e-05 0.00083
3127 3127 490 489 8e-05 0.00083
3128 3128 497 496 8e-05 0.00083
3129 3129 499 498 8e-05 0.00083
3130 3130 501 500 8e-05 0.00083
3131 3131 505 504 8e-05 0.00083
3132 3132 511 510 8e-05 0.00083
3133 3133 516 515 8e-05 0.00083
3134 3134 521 520 8e-05 0.00083
3135 3135 523 522 8e-05 0.00083
3136 3136 530 529 8e-05 0.00083
3137 3137 538 537 8e-05 0.00083
3138 3138 546 545 8e-05 0.00083
3139 3139 548 547 8e-05 0.00083
3140 3140 552 551 8e-05 0.00083
3141 3141 558 557 8e-05 0.00083
3142 3142 560 559 8e-05 0.00083
3143 3143 562 561 8e-05 0.00083
3144 3144 564 563 8e-05 0.00083
3145 3145 568 567 8e-05 0.00083
3146 3146 570 569 8e-05 0.00083
3147 3147 572 571 8e-05 0.00083
3148 3148 574 573 8e-05 0.00083
3149 3149 576 575 8e-05 0.00083
3150 3150 578 577 8e-05 0.00083
3151 3151 581 580 8e-05 0.00083
3152 3152 584 583 8e-05 0.00083
3153 3153 586 585 8e-05 0.00083
3154 3154 588 587 8e-05 0.00083
3155 3155 590 589 8e-05 0.00083
3156 3156 594 593 8e-05 0.00083
3157 3157 598 597 8e-05 0.00083
3158 3158 603 602 8e-05 0.00083
3159 3159 605 604 8e-05 0.00083
3160 3160 607 606 8e-05 0.00083
3161 3161 611 610 8e-05 0.00083
3162 3162 613 612 8e-05 0.00083
3163 3163 615 614 8e-05 0.00083
3164 3164 618 617 8e-05 0.00083
3165 3165 624 623 8e-05 0.00083
3166 3166 632 631 8e-05 0.00083
3167 3167 634 633 8e-05 0.00083
3168 3168 636 635 8e-05 0.00083
3169 3169 640 639 8e-05 0.00083
3170 3170 642 641 8e-05 0.00083
3171 3171 646 645 8e-05 0.00083
3172 3172 653 652 8e-05 0.00083
3173 3173 656 655 8e-05 0.00083
3174 3174 658 657 8e-05 0.00083
3175 3175 660 659 8e-05 0.00083
3176 3176 662 661 8e-05 0.00083
3177 3177 666 665 8e-05 0.00083
3178 3178 670 669 8e-05 0.00083
3179 3179 672 671 8e-05 0.00083
3180 3180 676 675 8e-05 0.00083
3181 3181 678 677 8e-05 0.00083
3182 3182 680 679 8e-05 0.00083
3183 3183 682 681 8e-05 0.00083
3184 3184 685 684 8e-05 0.00083
3185 3185 687 686 8e-05 0.00083
3186 3186 689 688 8e-05 0.00083
3187 3187 691 690 8e-05 0.00083
3188 3188 695 694 8e-05 0.00083
3189 3189 700 699 8e-05 0.00083
3190 3190 702 701 8e-05 0.00083
3191 3191 705 704 8e-05 0.00083
3192 3192 712 711 8e-05 0.00083
3193 3193 714 713 8e-05 0.00083
3194 3194 716 715 8e-05 0.00083
3195 3195 718 717 8e-05 0.00083
3196 3196 720 719 8e-05 0.00083
3197 3197 722 721 8e-05 0.00083
3198 3198 724 723 8e-05 0.00083
3199 3199 726 725 8e-05 0.00083
3200 3200 728 727 8e-05 0.00083
3201 3201 731 730 8e-05 0.00083
3202 3202 737 736 8e-05 0.00083
3203 3203 739 738 8e-05 0.00083
3204 3204 745 744 8e-05 0.00083
3205 3205 747 746 8e-05 0.00083
3206 3206 749 748 8e-05 0.00083
3207 3207 751 750 8e-05 0.00083
3208 3208 755 754 8e-05 0.00083
3209 3209 757 756 8e-05 0.00083
3210 3210 759 758 8e-05 0.00083
3211 3211 761 760 8e-05 0.00083
3212 3212 765 764 8e-05 0.00083
3213 3213 768 767 8e-05 0.00083
3214 3214 770 769 8e-05 0.00083
3215 3215 774 772 8e-05 0.00083
3216 3216 802 801 8e-05 0.00083
3217 3217 806 805 8e-05 0.00083
3218 3218 808 807 8e-05 0.00083
3219 3219 810 809 8e-05 0.00083
3220 3220 812 811 8e-05 0.00083
3221 3221 815 814 8e-05 0.00083
3222 3222 817 816 8e-05 0.00083
3223 3223 820 819 8e-05 0.00083
3224 3224 822 821 8e-05 0.00083
3225 3225 824 823 8e-05 0.00083
3226 3226 826 825 8e-05 0.00083
3227 3227 830 829 8e-05 0.00083
3228 3228 832 831 8e-05 0.00083
3229 3229 834 833 8e-05 0.00083
3230 3230 840 839 8e-05 0.00083
3231 3231 847 846 8e-05 0.00083
3232 3232 849 848 8e-05 0.00083
3233 3233 854 853 8e-05 0.00083
3234 3234 864 863 8e-05 0.00083
3235 3235 868 867 8e-05 0.00083
3236 3236 923 922 8e-05 0.00083
3237 3237 929 928 8e-05 0.00083
3238 3238 932 931 8e-05 0.00083
3239 3239 948 947 8e-05 0.00083
3240 3240 960 959 8e-05 0.00083
3241 3241 966 965 8e-05 0.00083
3242 3242 980 979 8e-05 0.00083
3243 3243 983 982 8e-05 0.00083
3244 3244 1000 999 8e-05 0.00083
3245 3245 1012 1011 8e-05 0.00083
3246 3246 1028 1027 8e-05 0.00083
3247 3247 1032 1031 8e-05 0.00083
3248 3248 1038 1037 8e-05 0.00083
3249 3249 1044 1043 8e-05 0.00083
3250 3250 1054 1053 8e-05 0.00083
3251 3251 1072 1071 8e-05 0.00083
3252 3252 1079 1078 8e-05 0.00083
3253 3253 1119 1118 8e-05 0.00083
3254 3254 1135 1134 8e-05 0.00083
3255 3255 1138 1137 8e-05 0.00083
3256 3256 1140 1139 8e-05 0.00083
3257 3257 1141 1140 8e-05 0.00083
3258 3258 1143 1142 8e-05 0.00083
3259 3259 1145 1144 8e-05 0.00083
3260 3260 1149 1148 8e-05 0.00083
3261 3261 1151 1150 8e-05 0.00083
3262 3262 1156 1155 8e-05 0.00083
3263 3263 1158 1157 8e-05 0.00083
3264 3264 1163 1162 8e-05 0.00083
3265 3265 1165 1164 8e-05 0.00083
3266 3266 1170 1169 8e-05 0.00083
3267 3267 1178 1177 8e-05 0.00083
3268 3268 1180 1179 8e-05 0.00083
3269 3269 1183 1182 8e-05 0.00083
3270 3270 1185 1184 8e-05 0.00083
3271 3271 1191 1190 8e-05 0.00083
3272 3272 1193 1192 8e-05 0.00083
3273 3273 1195 1194 8e-05 0.00083
3274 3274 1205 1204 8e-05 0.00083
3275 3275 1207 1206 8e-05 0.00083
3276 3276 1215 1214 8e-05 0.00083
3277 3277 1217 1216 8e-05 0.00083
3278 3278 1222 1221 8e-05 0.00083
3279 3279 1224 1223 8e-05 0.00083
3280 3280 1226 1225 8e-05 0.00083
3281 3281 1230 1229 8e-05 0.00083
3282 3282 1232 1231 8e-05 0.00083
3283 3283 1234 1233 8e-05 0.00083
3284 3284 1239 1238 8e-05 0.00083
3285 3285 1244 1243 8e-05 0.00083
3286 3286 1246 1245 8e-05 0.00083
3287 3287 1250 1249 8e-05 0.00083
3288 3288 1252 1251 8e-05 0.00083
3289 3289 1254 1253 8e-05 0.00083
3290 3290 1258 1257 8e-05 0.00083
3291 3291 1260 1259 8e-05 0.00083
3292 3292 1262 1261 8e-05 0.00083
3293 3293 1264 1263 8e-05 0.00083
3294 3294 1266 1265 8e-05 0.00083
3295 3295 1268 1267 8e-05 0.00083
3296 3296 1270 1269 8e-05 0.00083
3297 3297 1274 1273 8e-05 0.00083
3298 3298 1276 1275 8e-05 0.00083
3299 3299 1278 1277 8e-05 0.00083
3300 3300 1282 1281 8e-05 0.00083
3301 3301 1288 1287 8e-05 0.00083
3302 3302 1292 1291 8e-05 0.00083
3303 3303 1294 1293 8e-05 0.00083
3304 3304 1296 1295 8e-05 0.00083
3305 3305 1298 1297 8e-05 0.00083
3306 3306 1300 1299 8e-05 0.00083
3307 3307 1307 1306 8e-05 0.00083
3308 3308 1313 1312 8e-05 0.00083
3309 3309 1314 1313 8e-05 0.00083
3310 3310 1324 1323 8e-05 0.00083
3311 3311 1330 1329 8e-05 0.00083
3312 3312 1332 1331 8e-05 0.00083
3313 3313 1336 1335 8e-05 0.00083
3314 3314 1338 1337 8e-05 0.00083
3315 3315 1340 1339 8e-05 0.00083
3316 3316 1346 1345 8e-05 0.00083
3317 3317 1350 1349 8e-05 0.00083
3318 3318 1353 1352 8e-05 0.00083
3319 3319 1355 1354 8e-05 0.00083
3320 3320 1358 1357 8e-05 0.00083
3321 3321 1360 1359 8e-05 0.00083
3322 3322 1362 1361 8e-05 0.00083
3323 3323 1364 1363 8e-05 0.00083
3324 3324 1366 1365 8e-05 0.00083
3325 3325 1368 1367 8e-05 0.00083
3326 3326 1370 1369 8e-05 0.00083
3327 3327 1377 1376 8e-05 0.00083
3328 3328 1379 1378 8e-05 0.00083
3329 3329 1387 1386 8e-05 0.00083
3330 3330 1393 1392 8e-05 0.00083
3331 3331 1399 1398 8e-05 0.00083
3332 3332 1401 1400 8e-05 0.00083
3333 3333 1409 1408 8e-05 0.00083
3334 3334 1411 1410 8e-05 0.00083
3335 3335 1425 1424 8e-05 0.00083
3336 3336 1427 1426 8e-05 0.00083
3337 3337 1439 1438 8e-05 0.00083
3338 3338 1440 1439 8e-05 0.00083
3339 3339 1444 1443 8e-05 0.00083
3340 3340 1446 1445 8e-05 0.00083
3341 3341 1451 1450 8e-05 0.00083
3342 3342 1462 1461 8e-05 0.00083
3343 3343 1468 1467 8e-05 0.00083
3344 3344 1470 1469 8e-05 0.00083
3345 3345 1479 1478 8e-05 0.00083
3346 3346 1483 1482 8e-05 0.00083
3347 3347 1492 1491 8e-05 0.00083
3348 3348 1499 1498 8e-05 0.00083
3349 3349 1502 1501 8e-05 0.00083
3350 3350 1504 1503 8e-05 0.00083
3351 3351 1506 1505 8e-05 0.00083
3352 3352 1508 1507 8e-05 0.00083
3353 3353 1510 1509 8e-05 0.00083
3354 3354 1512 1511 8e-05 0.00083
3355 3355 1518 1517 8e-05 0.00083
3356 3356 1522 1521 8e-05 0.00083
3357 3357 1528 1527 8e-05 0.00083
3358 3358 1532 1531 8e-05 0.00083
3359 3359 1534 1533 8e-05 0.00083
3360 3360 1538 1537 8e-05 0.00083
3361 3361 1542 1541 8e-05 0.00083
3362 3362 1544 1543 8e-05 0.00083
3363 3363 1546 1545 8e-05 0.00083
3364 3364 1548 1547 8e-05 0.00083
3365 3365 1556 1555 8e-05 0.00083
3366 3366 1558 1557 8e-05 0.00083
3367 3367 1562 1561 8e-05 0.00083
3368 3368 1564 1563 8e-05 0.00083
3369 3369 1566 1565 8e-05 0.00083
3370 3370 1568 1567 8e-05 0.00083
3371 3371 1576 1575 8e-05 0.00083
3372 3372 1578 1577 8e-05 0.00083
3373 3373 1580 1579 8e-05 0.00083
3374 3374 1584 1583 8e-05 0.00083
3375 3375 1591 1590 8e-05 0.00083
3376 3376 1593 1592 8e-05 0.00083
3377 3377 1595 1594 8e-05 0.00083
3378 3378 1597 1596 8e-05 0.00083
3379 3379 1599 1598 8e-05 0.00083
