#branch_name branch_num bus_from bus_to r(pu)       x(pu)
706 706 7176 8805 0.016826 0.065512
707 707 3167 3856 0.019587 0.076612
708 708 1382 1304 0.022537 0.071769
709 709 3209 175 0.013256 0.04005
710 710 7255 3222 0.046397 0.13586
711 711 7255 573 0.026471 0.105893
712 712 8557 7241 0.025504 0.08119
713 713 4934 8557 0.027603 0.10738
714 714 7187 3801 0.084843 0.156942
715 715 5235 3105 0.030521 0.115653
716 716 1674 8031 0.004 0.010851
717 717 8031 5207 0.016017 0.043421
718 718 5235 1904 0.027091 0.087488
719 719 7421 6938 0.02243 0.047793
720 720 7768 6938 0.016851 0.051537
721 721 8398 8412 0.01638 0.053901
722 722 8398 8412 0.012298 0.045521
723 723 8412 6866 0.025017 0.048653
724 724 3467 8914 0.00186 0.007174
725 725 2969 8914 0.001397 0.005372
726 726 2205 4387 0.010777 0.043479
727 727 6378 2205 0.016413 0.047628
728 728 1451 5516 0.004 0.011281
729 729 5173 5516 0.004041 0.015099
730 730 3467 8447 0.004636 0.017579
731 731 8447 5173 0.006529 0.025091
732 732 6547 3467 0.01781 0.052339
733 733 1451 2969 0.003744 0.010149
734 734 6650 5173 0.006248 0.023702
735 735 6650 6402 0.035107 0.106207
736 736 6650 8972 0.014769 0.045182
737 737 6650 3398 0.004322 0.012198
738 738 6650 6896 0.015678 0.054083
739 739 35 8837 0.011331 0.023636
740 740 963 6602 0.000591 0.002969
741 741 963 6602 0.000281 0.0025
742 742 4935 6602 0.00781 0.039159
743 743 6602 1125 0.00419 0.02431
744 744 353 6602 0.014479 0.06989
745 745 353 6602 0.013419 0.07594
746 746 3622 4022 0.00208 0.02183
747 747 7241 3801 0.028083 0.103397
748 748 6003 2219 0.005793 0.017802
749 749 8941 8972 0.016124 0.049322
750 750 35 3490 0.018471 0.041802
751 751 1388 1068 0.031719 0.066198
752 752 209 1733 0.017554 0.056124
753 753 6089 1252 0.011207 0.037917
754 754 2613 3574 0.02261 0.105521
755 755 3801 4934 0.002397 0.013603
756 756 4934 514 0.021901 0.055818
757 757 3491 3801 0.007719 0.030066
758 758 3801 2321 0.017711 0.05
759 759 573 3801 0.035322 0.070802
760 760 4618 6029 0.017281 0.050777
761 761 4596 5235 0.04324 0.168223
762 762 6054 4596 0.022678 0.082017
763 763 4596 2811 0.026 0.079537
764 764 5404 6899 0.027347 0.080372
765 765 5196 5404 0.023364 0.074372
766 766 8577 3093 0.011421 0.02757
767 767 4935 3574 0.011039 0.047169
768 768 1125 3574 0.015159 0.0732
769 769 2682 3574 0.00119 0.005729
770 770 7695 3574 0.00182 0.060349
771 771 7292 3856 0.00795 0.032132
772 772 855 7292 0.006372 0.021934
773 773 2625 7292 0.015992 0.036041
774 774 7292 4356 0.022843 0.087157
775 775 7591 2911 0.00495 0.014942
776 776 1068 7591 0.000901 0.00238
777 777 3856 7591 0.008942 0.027339
778 778 3856 2911 0.00476 0.017587
779 779 6899 2911 0.037339 0.128802
780 780 1068 4905 0.00081 0.00219
781 781 1068 4439 0.005132 0.018438
782 782 4367 3856 0.005934 0.023107
783 783 4367 3856 0.005802 0.021397
784 784 4367 226 0.000463 0.001421
785 785 4367 6089 0.000909 0.002521
786 786 3856 4439 0.009347 0.025364
787 787 9175 4905 0.00062 0.002017
788 788 226 9175 0.000917 0.002364
789 789 9175 2625 0.009248 0.016446
790 790 6089 2671 0.00295 0.008
791 791 2625 6089 0.003339 0.012612
792 792 2625 2671 0.00319 0.012504
793 793 855 2625 0.007826 0.030521
794 794 7105 4022 0.00063 0.00702
795 795 4022 5625 0.00184 0.02018
796 796 1453 6074 0.003818 0.010661
797 797 7531 1453 0.008678 0.025198
798 798 5745 1453 0.008843 0.024661
799 799 136 6866 0.023347 0.041909
800 800 8667 5207 0.018091 0.055347
801 801 7258 1382 0.03443 0.093347
802 802 7258 8805 0.041033 0.111248
803 803 8205 7713 0.015843 0.05686
804 804 4618 8205 0.020397 0.064959
805 805 209 5235 0.017893 0.054959
806 806 974 6074 0.029496 0.09295
807 807 9229 8398 0.011579 0.046397
808 808 7695 3236 0.00099 0.0042
809 809 7695 3236 0.00076 0.00449
810 810 8841 1428 0.006587 0.016868
811 811 1428 6074 0.016876 0.064909
812 812 8841 5070 0.036612 0.115372
813 813 3179 3936 0.009421 0.030826
814 814 9229 3936 0.008041 0.030438
815 815 5070 6913 0.000744 0.002182
816 816 7695 4354 0.000901 0.003979
817 817 7695 3098 0.01212 0.05176
818 818 6688 5625 0.00256 0.02765
819 819 2823 7421 0.00224 0.007256
820 820 8894 5625 0.0009 0.00943
821 821 3179 9229 0.007744 0.024273
822 822 7421 9229 0.006372 0.017992
823 823 8805 7768 0.048554 0.142669
824 824 3398 8972 0.010802 0.030488
825 825 6378 4575 0.015496 0.047397
826 826 7531 6074 0.010207 0.030826
827 827 6074 4575 0.026504 0.077876
828 828 3097 659 0.00073 0.00905
829 829 9024 4929 0.00192 0.02296
830 830 1815 6542 0.01431 0.05899
831 831 6542 1445 0.02607 0.07168
832 832 6069 6833 0.00054 0.00465
833 833 6069 2268 0.00126 0.01124
834 834 6069 7180 0.00048 0.00527
835 835 6069 6293 0.00082 0.00938
836 836 1968 9192 0.00028 0.003502
837 837 1968 3493 0.691467 4.414711
838 838 1968 955 0.02004 0.0916
839 839 1968 228 0.841911 4.768444
840 840 1968 6826 0.026 0.08948
841 841 1968 8964 0.002631 0.011889
842 842 1968 5776 0.7232 1.944
843 843 9192 955 0.156169 0.546756
844 844 9192 6826 0.168809 0.580622
845 845 9192 8964 0.019222 0.068209
846 846 8574 1616 0.00039 0.00386
847 847 8574 1163 0.00096 0.01138
848 848 8574 9064 0.00037 0.00325
849 849 8574 8921 0.00029 0.00339
850 850 3493 2299 0.009458 0.158871
851 851 2299 4423 0 0.000222
852 852 6826 2299 0.312951 7.130667
853 853 7563 2299 0.247649 1.075911
854 854 4427 2299 0.06056 0.18612
855 855 8335 2299 2.142489 4.347733
856 856 5155 2299 0.07132 1.068889
857 857 271 2299 0.02268 0.08652
858 858 2449 2299 2.007778 4.494222
859 859 4665 2299 0.006178 0.028938
860 860 4495 2299 0.027711 0.260951
861 861 3493 5587 0 0.000222
862 862 4586 3493 0.00692 0.337378
863 863 228 3493 0.025991 0.10048
864 864 6826 3493 0.083711 0.8648
865 865 7563 3493 0.447378 1.862089
866 866 4427 3493 0.062169 0.153191
867 867 8335 3493 2.492533 4.725778
868 868 5155 3493 0.020271 0.08244
869 869 271 3493 0.11416 1.777556
870 870 5776 3493 0.574978 2.992578
871 871 2449 3493 1.887067 4.964444
872 872 4665 3493 0.250778 0.817422
873 873 4495 3493 0.007049 0.029609
874 874 5587 4586 0.003049 0.020218
875 875 4423 4586 0.002911 0.020262
876 876 4929 2870 4e-05 0.00041
877 877 4929 659 0.00087 0.01087
878 878 4929 1037 4e-05 0.00046
879 879 4929 659 0.00095 0.00924
880 880 1815 5210 0.528017 2.636157
881 881 1815 1445 0.032031 0.128659
882 882 1616 7762 0.00044 0.0032
883 883 1616 2520 0.00046 0.00489
884 884 9064 7762 0.0003 0.00352
885 885 9064 89 0.00051 0.00454
886 886 1317 659 0.00068 0.00746
887 887 1317 8605 0.00093 0.01022
888 888 8605 1367 4e-05 0.0004
889 889 8605 8921 0.00078 0.00698
890 890 1163 1676 4e-05 0.00043
891 891 1163 7051 0.00025 0.00309
892 892 913 7762 0.00047 0.00538
893 893 2107 7762 0.00046 0.00548
894 894 2107 5996 0.00016 0.00173
895 895 2107 6293 0.00166 0.01471
896 896 913 7762 0.00051 0.00512
897 897 6704 8921 0.00021 0.00248
898 898 228 4586 0.004391 0.021689
899 899 2441 6293 0.00024 0.00289
900 900 955 3506 0 0.000222
901 901 955 8964 0.01788 0.100471
902 902 3506 2908 0.006458 0.039982
903 903 228 6826 0.106151 0.993333
904 904 228 5776 0.699778 3.232311
905 905 8964 6826 0.257058 0.43592
906 906 5776 6826 0.002769 0.011449
907 907 659 8329 0.00034 0.00305
908 908 659 7051 0.00123 0.01255
909 909 659 9239 6e-05 0.00065
910 910 659 7960 6e-05 0.00063
911 911 659 6233 6e-05 0.00055
912 912 659 5416 0.00079 0.00968
913 913 659 6798 7e-05 0.00079
914 914 792 3279 0 0.000222
915 915 7563 792 2.064178 7.545333
916 916 7279 792 0.153711 0.482489
917 917 8335 792 0.015809 0.12368
918 918 2449 792 0.057978 0.363422
919 919 4665 792 0.6932 2.196889
920 920 4495 792 0.560356 2.395867
921 921 5416 2267 0.00024 0.00213
922 922 5416 7637 0.00093 0.00884
923 923 8964 2168 0 0.000222
924 924 3659 5996 0.00018 0.00204
925 925 5762 5996 0.00018 0.00208
926 926 3242 5097 0 0.000222
927 927 7563 3242 0.02068 0.093391
928 928 4427 3242 0.777778 7.408
929 929 3242 7279 0.00884 0.07292
930 930 271 3242 0.131671 8.295556
931 931 3242 1611 0.082462 0.568222
932 932 5097 1611 0.0042 0.02624
933 933 8181 8179 0.00031 0.00317
934 934 8181 7762 0.00043 0.00498
935 935 9025 7762 0.00042 0.00508
936 936 7563 4427 0.110671 0.773067
937 937 7563 7279 0.00912 0.037609
938 938 7563 8335 0.098049 0.598711
939 939 7563 5155 0.019031 1.160356
940 940 7563 271 0.024071 0.915733
941 941 2449 7563 1.484267 4.479111
942 942 4665 7563 0.011578 0.063271
943 943 4495 7563 0.654889 1.839111
944 944 7563 1611 0.022049 0.10076
945 945 4427 7279 0.459867 2.604711
946 946 4427 8335 2.320222 6.088
947 947 4427 5155 0.006369 0.048089
948 948 4427 271 0.006631 0.0432
949 949 2449 4427 2.567244 6.767111
950 950 4665 4427 0.309889 1.214178
951 951 4495 4427 0.009191 0.043289
952 952 4427 1611 0.691022 5.239556
953 953 5210 1445 0.002669 0.01718
954 954 8179 5509 0.00074 0.00694
955 955 8179 7762 0.00068 0.008
956 956 7279 4014 0 0.000222
957 957 8335 7279 0.00524 0.030631
958 958 5155 7279 0.33932 3.814667
959 959 271 7279 0.22696 2.614933
960 960 2449 7279 0.190671 0.719378
961 961 4665 7279 1.050222 2.105556
962 962 4495 7279 1.431644 4.294578
963 963 1611 7279 0.022618 0.161089
964 964 5509 1579 0.00088 0.00895
965 965 8335 1531 0 0.000222
966 966 5155 8335 1.827778 7.768
967 967 2449 8335 0.020849 0.153382
968 968 4665 8335 0.156231 0.656267
969 969 4495 8335 0.176498 0.891556
970 970 7762 2268 0.00067 0.00777
971 971 5155 271 0.004578 0.061889
972 972 5155 2908 0.01348 0.05932
973 973 4665 5155 0.066391 2.802622
974 974 4495 5155 0.194258 2.220444
975 975 5155 1611 0.008151 0.072822
976 976 271 2908 0.016502 0.055382
977 977 4665 271 0.0806 4.633778
978 978 4495 271 0.831556 3.729644
979 979 271 1611 0.007951 0.074151
980 980 1579 5848 0.0004 0.00362
981 981 7051 8847 0.00015 0.00177
982 982 5776 8229 0 0.000222
983 983 317 6233 2e-05 0.00022
984 984 4665 2449 0.02864 0.172902
985 985 2449 4495 0.017591 0.1404
986 986 4665 4495 0.00752 0.031711
987 987 1611 8420 0 0.000222
988 988 8768 2283 0.032587 0.058388
989 989 636 2283 0.029752 0.070686
990 990 4388 4008 0.00699 0.04244
991 991 4008 7532 0.0008 0.006081
992 992 4008 6006 0.004669 0.041919
993 993 4008 6006 0.00476 0.04106
994 994 6999 2041 0.00146 0.0163
995 995 6999 2041 0.00098 0.01485
996 996 6999 2041 0.00143 0.01661
997 997 1506 6999 0.00209 0.0241
998 998 1506 6999 0.00273 0.02677
999 999 1506 6999 0.00279 0.02623
1000 1000 5521 815 0.007479 0.032207
1001 1001 5521 2127 0.04319 0.16186
1002 1002 1617 3294 0.007256 0.029702
1003 1003 3294 6055 0.006488 0.036041
1004 1004 3788 4558 0.028653 0.066364
1005 1005 7112 3788 0.010463 0.027446
1006 1006 1438 3173 0.012409 0.071919
1007 1007 1438 3173 0.012659 0.07045
1008 1008 3173 9125 0.003419 0.02344
1009 1009 3173 7432 0.002469 0.01486
1010 1010 3173 5497 0.00682 0.03368
1011 1011 3173 921 0.02036 0.09743
1012 1012 8768 3765 0.048 0.080331
1013 1013 8768 3420 0.00262 0.008083
1014 1014 8768 6537 0.004107 0.023083
1015 1015 8768 7991 0.003207 0.015719
1016 1016 8768 716 0.004727 0.02143
1017 1017 8768 3861 0.004041 0.012702
1018 1018 8768 2559 0.017802 0.037777
1019 1019 2922 5424 0.002934 0.014273
1020 1020 3641 2922 0.006231 0.032174
1021 1021 6051 2937 0.026876 0.085248
1022 1022 6051 6367 0.050636 0.099223
1023 1023 979 3329 0.045347 0.092
1024 1024 5804 3329 0.005231 0.013504
1025 1025 1499 8659 0.024752 0.057446
1026 1026 1499 7932 0.015083 0.065182
1027 1027 1499 8925 0.03986 0.070686
1028 1028 5198 1499 0.036231 0.064248
1029 1029 1499 4684 0.004537 0.022041
1030 1030 9111 7560 0.052603 0.157802
1031 1031 8925 7560 0.005562 0.024083
1032 1032 8925 7560 0.005446 0.024554
1033 1033 3614 7560 0.009107 0.051661
1034 1034 7560 761 0.00419 0.009868
1035 1035 4518 7560 0.024281 0.13338
1036 1036 4518 7560 0.02376 0.123496
1037 1037 5015 7560 0.005331 0.020752
1038 1038 4570 7068 0.001107 0.004603
1039 1039 7068 7823 0.005628 0.030702
1040 1040 716 8108 0.024628 0.130893
1041 1041 716 8108 0.024132 0.133463
1042 1042 5962 8108 0.01419 0.07062
1043 1043 5962 8108 0.014471 0.069182
1044 1044 6761 8408 0.008372 0.045231
1045 1045 6942 6761 0.024628 0.097983
1046 1046 6761 7087 0.002471 0.009331
1047 1047 337 1873 0.025702 0.144587
1048 1048 4184 337 0.003421 0.019752
1049 1049 3534 45 0.004562 0.017174
1050 1050 45 915 0.018868 0.083661
1051 1051 45 4877 0.01019 0.027917
1052 1052 8830 3534 0.019471 0.064058
1053 1053 6258 1681 0.053446 0.118207
1054 1054 1681 5539 0.049521 0.123438
1055 1055 2677 5055 0.00914 0.042039
1056 1056 5055 921 0.004711 0.021591
1057 1057 1450 9237 0 0.000893
1058 1058 4693 1450 0.00405 0.021132
1059 1059 4693 1450 0.004587 0.020711
1060 1060 9237 3683 0.044182 0.091041
1061 1061 9237 4536 0.022653 0.047421
1062 1062 9237 7484 0.058876 0.108463
1063 1063 457 3572 0.013174 0.026992
1064 1064 7336 457 0.001273 0.002818
1065 1065 1698 1617 0.009471 0.048769
1066 1066 5966 3474 0.017388 0.04138
1067 1067 3474 8897 0.017339 0.054661
1068 1068 5424 4605 0.025033 0.137942
1069 1069 5424 4605 0.024521 0.140653
1070 1070 4605 7181 0.021198 0.056041
1071 1071 4605 8174 0.007174 0.035
1072 1072 2678 4605 0.010826 0.029992
1073 1073 2678 4605 0.012876 0.028058
1074 1074 2415 7744 0.034248 0.143124
1075 1075 6033 7744 0.015421 0.066364
1076 1076 5198 8659 0.014512 0.035901
1077 1077 1119 1438 0.00863 0.054419
1078 1078 1119 1438 0.008461 0.055479
1079 1079 480 4280 0.013256 0.073248
1080 1080 8978 4280 0.004033 0.018174
1081 1081 636 3765 0.016008 0.027066
1082 1082 5223 3614 0.013537 0.070083
1083 1083 7793 5223 0.004744 0.024876
1084 1084 3420 2776 0.014364 0.037438
1085 1085 8319 2249 0.010364 0.020314
1086 1086 2249 3669 0.007289 0.018207
1087 1087 8360 1500 0.011744 0.052446
1088 1088 7456 8360 0.015438 0.062876
1089 1089 9010 6568 0.00157 0.01612
1090 1090 9010 6568 0.00154 0.01643
1091 1091 3641 5424 0.001967 0.008438
1092 1092 5424 8272 0.01162 0.033653
1093 1093 1143 888 0.006901 0.04661
1094 1094 1143 888 0.00782 0.04568
1095 1095 2865 888 0.005401 0.0343
1096 1096 665 888 0.011419 0.07275
1097 1097 4388 6006 0.01044 0.05919
1098 1098 8923 1073 0.050314 0.112132
1099 1099 8923 1073 0.057017 0.109893
1100 1100 1073 4275 0.007 0.028231
1101 1101 1073 8446 0.010719 0.040868
1102 1102 1073 4668 0.04443 0.10976
1103 1103 1073 568 0.021372 0.121033
1104 1104 1073 884 0.020579 0.095331
1105 1105 2914 8923 0.02386 0.06986
1106 1106 8852 2914 0.062901 0.105628
1107 1107 2914 2127 0.035686 0.149314
1108 1108 6502 2914 0.00181 0.006876
1109 1109 6501 2914 0.002628 0.01462
1110 1110 6501 2914 0.002983 0.014331
1111 1111 422 2914 0.006157 0.03114
1112 1112 2022 7461 0.022 0.043066
1113 1113 1416 2022 0.013438 0.033479
1114 1114 2022 8549 0.013488 0.028893
1115 1115 3421 9178 0.114058 0.230033
1116 1116 9178 944 0.062901 0.133777
1117 1117 9178 1981 0.041868 0.106554
1118 1118 3415 8315 0.052347 0.07786
1119 1119 8315 5570 0.003099 0.006174
1120 1120 889 7340 0.04357 0.108678
1121 1121 889 8173 0.020893 0.043289
1122 1122 4558 8897 0.035289 0.072058
1123 1123 2127 8923 0.050579 0.074298
1124 1124 4069 8923 0.042934 0.087917
1125 1125 815 7121 0.036711 0.086397
1126 1126 7121 8319 0.053124 0.100066
1127 1127 7121 4065 0.022959 0.041727
1128 1128 3967 1641 0.00476 0.023868
1129 1129 7737 3967 0.005529 0.011182
1130 1130 7572 727 0.00183 0.02821
1131 1131 7455 7572 0.00198 0.02074
1132 1132 8880 5954 0.022917 0.094893
1133 1133 8880 5954 0.023347 0.092868
1134 1134 5954 2998 0.030364 0.073256
1135 1135 5954 6453 0.004562 0.020132
1136 1136 5954 6453 0.010562 0.020686
1137 1137 944 5954 0.01838 0.07314
1138 1138 5954 5027 0.005628 0.029702
1139 1139 5954 5027 0.005777 0.029273
1140 1140 2813 5954 0.014529 0.236802
1141 1141 2582 1737 0.005818 0.032182
1142 1142 2582 4693 0.003636 0.021843
1143 1143 3440 2041 0.00318 0.02624
1144 1144 3440 7455 0.00442 0.03649
1145 1145 4599 1647 0.005099 0.027868
1146 1146 4599 1737 0.00995 0.049397
1147 1147 4599 1737 0.01014 0.048397
1148 1148 4599 1682 0.007917 0.04757
1149 1149 4599 93 0.004008 0.022182
1150 1150 4599 206 0.006603 0.039124
1151 1151 8319 5637 0.00657 0.028281
1152 1152 7340 8319 0.071471 0.124661
1153 1153 7340 8319 0.069983 0.127058
1154 1154 8319 3669 0.00743 0.018182
1155 1155 8830 7796 0.004653 0.024339
1156 1156 8897 8830 0.007157 0.03462
1157 1157 8897 8830 0.007298 0.033909
1158 1158 6780 7777 0.00024 0.00281
1159 1159 5408 7246 0.010711 0.056603
1160 1160 3746 5408 0.064273 0.068058
1161 1161 8168 5583 0.013917 0.06676
1162 1162 8168 8599 0.034298 0.076091
1163 1163 4570 3151 0.00676 0.044942
1164 1164 4570 4184 0.025579 0.109438
1165 1165 4570 4184 0.026091 0.107198
1166 1166 3309 3387 0.00319 0.01543
1167 1167 3387 2763 0.003669 0.014628
1168 1168 2879 1585 0.001653 0.007331
1169 1169 480 2879 0.009661 0.04095
1170 1170 1506 9010 0.00089 0.00981
1171 1171 1506 9010 0.00087 0.01
1172 1172 9010 7777 0.00114 0.01867
1173 1173 4894 2892 0.034661 0.089231
1174 1174 1098 4894 0.009463 0.018603
1175 1175 2831 7101 0.032777 0.061248
1176 1176 6867 2831 0.029182 0.043207
1177 1177 6758 5966 0.012826 0.022587
1178 1178 1967 9111 0.01519 0.065017
1179 1179 390 9111 0.002107 0.009
1180 1180 9111 4518 0.010099 0.046587
1181 1181 206 1647 0.001934 0.009008
1182 1182 6258 7461 0.041537 0.116843
1183 1183 6942 7932 0.013091 0.050041
1184 1184 1084 7101 0.003058 0.005579
1185 1185 1677 8880 0.008554 0.035397
1186 1186 9210 5456 0.020314 0.102727
1187 1187 5081 5456 0.005008 0.025364
1188 1188 5539 5456 0.042182 0.161132
1189 1189 7790 1314 0.00014 0.000581
1190 1190 3437 2163 0.001339 0.007438
1191 1191 2461 1585 0.004223 0.009347
1192 1192 1585 5565 0.016314 0.034562
1193 1193 8978 1585 0.009331 0.045339
1194 1194 2461 4009 0.00038 0.002769
1195 1195 8978 2461 0.007066 0.043107
1196 1196 1843 1967 0.003124 0.017231
1197 1197 2561 5467 0.020512 0.048562
1198 1198 4069 5467 0.016934 0.03314
1199 1199 9026 3641 0.011083 0.030769
1200 1200 480 6599 0.024314 0.099174
1201 1201 480 6599 0.024769 0.097058
1202 1202 480 6599 0.025231 0.09495
1203 1203 480 5159 0.012917 0.049612
1204 1204 480 3281 0.048058 0.135157
1205 1205 480 4009 0.009372 0.048876
1206 1206 480 5457 0.00538 0.031752
1207 1207 480 5457 0.005273 0.029397
1208 1208 480 8910 0.044562 0.09762
1209 1209 6599 3844 0.017876 0.097091
1210 1210 6599 3547 0.037207 0.166008
1211 1211 7455 8885 0.00018 0.00154
1212 1212 7455 8885 0.00023 0.00194
1213 1213 1263 2419 0.005669 0.040521
1214 1214 1263 4788 0.001581 0.012159
1215 1215 1263 4788 0.001409 0.013781
1216 1216 1263 3505 0.00111 0.0075
1217 1217 1263 557 0.0115 0.07662
1218 1218 2211 2937 0.002661 0.01286
1219 1219 1737 4693 0.010793 0.046942
1220 1220 979 9210 0.023826 0.100992
1221 1221 9210 7608 0.014603 0.07986
1222 1222 9210 5081 0.026132 0.099818
1223 1223 8020 3883 0.002289 0.012554
1224 1224 8020 6258 0.00743 0.030719
1225 1225 7554 3415 0.014653 0.029174
1226 1226 5962 7554 0.016388 0.04286
1227 1227 4536 8983 0.056248 0.122041
1228 1228 343 8983 0.024901 0.049099
1229 1229 4643 7181 0.026554 0.061851
1230 1230 3421 6739 0.073678 0.305793
1231 1231 3094 3421 0.029083 0.060017
1232 1232 3421 66 0.021893 0.134521
1233 1233 1324 5552 0.018983 0.03914
1234 1234 5552 5676 0.024529 0.041612
1235 1235 7077 5443 0.039421 0.085686
1236 1236 7340 5443 0.039421 0.085769
1237 1237 7242 7077 0.00876 0.016901
1238 1238 4028 7242 0.006967 0.018248
1239 1239 8372 2763 0.025099 0.107901
1240 1240 3683 8372 0.02605 0.103438
1241 1241 5198 2263 0.012719 0.033719
1242 1242 2263 7793 0.022273 0.043661
1243 1243 8046 5219 0.00124 0.006653
1244 1244 2167 5219 0.001587 0.007636
1245 1245 6133 3781 0.006207 0.032331
1246 1246 6133 3781 0.006083 0.032942
1247 1247 3781 3746 0.001314 0.005446
1248 1248 4275 435 0.003851 0.01662
1249 1249 3006 8029 0.005124 0.031934
1250 1250 8978 8029 0.005008 0.029562
1251 1251 589 8174 0.048331 0.094372
1252 1252 589 2602 0.015678 0.073826
1253 1253 2679 868 0.005579 0.019174
1254 1254 343 2679 0.029397 0.077132
1255 1255 1682 868 0.002901 0.006802
1256 1256 1682 93 0.004769 0.020826
1257 1257 1682 8709 0.031388 0.06305
1258 1258 1682 3890 0.032587 0.068752
1259 1259 1682 1353 0.042802 0.083983
1260 1260 3844 3547 0.01214 0.069124
1261 1261 2892 1873 0.008388 0.017033
1262 1262 8925 8746 0.008521 0.046653
1263 1263 8925 8505 0.003331 0.013818
1264 1264 2677 2419 0.016729 0.090401
1265 1265 2677 6046 0.01526 0.081479
1266 1266 2677 8551 0.00905 0.068219
1267 1267 2677 1922 0.01205 0.08575
1268 1268 2677 6971 0.007841 0.04113
1269 1269 84 239 0.002413 0.010686
1270 1270 884 84 0.005041 0.022769
1271 1271 2386 36 0.00126 0.007531
1272 1272 7737 2068 0.00176 0.007603
1273 1273 7737 2068 0.00157 0.00862
1274 1274 8852 2561 0.02743 0.059157
1275 1275 1677 1447 0.028992 0.060893
1276 1276 3531 2415 0.012942 0.051851
1277 1277 1084 3531 0.071157 0.104149
1278 1278 1171 6695 0.002017 0.010686
1279 1279 3141 6695 0.00195 0.009364
1280 1280 3141 6695 0.001992 0.009174
1281 1281 1324 574 0.027017 0.074521
1282 1282 574 7077 0.025107 0.072339
1283 1283 4341 3730 0.002942 0.006248
1284 1284 3730 3828 0.006983 0.028678
1285 1285 1873 5563 0.049636 0.077364
1286 1286 8797 5563 0.071752 0.121198
1287 1287 390 5515 0.00219 0.009174
1288 1288 6076 390 0.018719 0.067983
1289 1289 8978 5159 0.006339 0.025397
1290 1290 7246 23 0.011876 0.064967
1291 1291 6739 4372 0.004603 0.024603
