#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2729 2729 2634 2606 0.00909 0.0281
2730 2730 2607 2448 0.00909 0.02975
2731 2731 2607 2593 0.00909 0.0281
2732 2732 2434 2447 0.02314 0.05868
2733 2733 2570 2448 0.01372 0.04446
2734 2734 2438 2448 0.02231 0.07182
2735 2735 2658 2448 0.02489 0.08432
2736 2736 2604 2658 0.01362 0.04612
2737 2737 2516 2447 0.0295 0.0999
2738 2738 2276 2410 0.00752 0.01256
2739 2739 2570 2407 0.06215 0.10504
2740 2740 2683 2434 0.03967 0.06942
2741 2741 2632 2592 0.00496 0.0157
2742 2742 2646 2190 0.01438 0.02405
2743 2743 2438 2646 0.03876 0.06463
2744 2744 2646 2409 0.01165 0.02124
2745 2745 2270 2305 0.01157 0.01983
2746 2746 2270 2593 0.00794 0.01591
2747 2747 2613 2304 0.00331 0.00579
2748 2748 2613 2460 0.00909 0.01736
2749 2749 2631 2305 0.01157 0.01893
2750 2750 2632 2304 0.01157 0.01893
2751 2751 2632 2269 0.00083 0.00248
2752 2752 2612 2592 0.01523 0.0484
2753 2753 2609 2593 0.01157 0.03636
2754 2754 2608 2611 0.00707 0.02395
2755 2755 2609 2545 0.02562 0.08264
2756 2756 2545 2499 0.02149 0.06942
2757 2757 2459 2592 0.00992 0.01736
2758 2758 2631 2608 0.01983 0.0338
2759 2759 2305 2189 0.02561 0.04415
2760 2760 2660 2304 0.01774 0.0304
2761 2761 2162 2305 0.005 0.00879
2762 2762 2692 2536 0.0281 0.04876
2763 2763 2162 2692 0.023 0.04027
2764 2764 2583 2438 0.02546 0.08496
2765 2765 2253 2377 0.03771 0.12774
2766 2766 2458 2253 0.02896 0.10088
2767 2767 2481 2473 0.08066 0.14207
2768 2768 2610 2220 0.04116 0.10446
2769 2769 2684 2610 0.05808 0.10375
2770 2770 2620 2422 0.02504 0.04289
2771 2771 2569 2540 0.01661 0.0538
2772 2772 2209 2572 0.0157 0.05157
2773 2773 2572 2468 0.02479 0.08132
2774 2774 2645 2377 0.03891 0.06806
2775 2775 2645 2619 0.00102 0.00347
2776 2776 2645 2238 0.03237 0.05888
2777 2777 2417 2227 0.00292 0.00988
2778 2778 2226 2208 0.00603 0.01785
2779 2779 2587 2237 0.04207 0.14132
2780 2780 2587 2192 0.02992 0.10136
2781 2781 2192 2469 0.01165 0.03957
2782 2782 2172 2462 0.00372 0.01248
2783 2783 2198 2207 0.00537 0.01512
2784 2784 2590 2496 0.00413 0.01405
2785 2785 2198 2227 0.00074 0.00231
2786 2786 2673 2501 0.00711 0.01942
2787 2787 2155 2226 0.00499 0.01691
2788 2788 2649 2468 0.01917 0.06388
2789 2789 2649 2494 0.0038 0.01264
2790 2790 2649 2466 0.00116 0.0038
2791 2791 2682 2284 0.01455 0.05314
2792 2792 2406 2630 0.02008 0.06818
2793 2793 2436 2284 0.01711 0.05769
2794 2794 2539 2377 0.03196 0.05589
2795 2795 2539 2295 0.01848 0.03232
2796 2796 2295 2271 0.02901 0.05165
2797 2797 2413 2271 0.01661 0.0295
2798 2798 2494 2463 0.00793 0.02678
2799 2799 2466 2463 0.00864 0.0173
2800 2800 2433 2165 0.0376 0.0676
2801 2801 2467 2300 0.01413 0.04628
2802 2802 2439 2245 0.01 0.03479
2803 2803 2673 2155 0.0061 0.02065
2804 2804 2384 2175 0.02213 0.07514
2805 2805 2508 2175 0.04678 0.05793
2806 2806 2544 2542 0.05388 0.0943
2807 2807 2427 2245 0.0414 0.08355
2808 2808 2490 2461 0.00968 0.03279
2809 2809 2379 2377 0.00033 0.00041
2810 2810 2164 2208 0.01165 0.03463
2811 2811 2484 2208 0.02204 0.07467
2812 2812 2228 2484 0.01214 0.04112
2813 2813 2554 2422 0.04033 0.06893
2814 2814 2610 2481 0.03364 0.08545
2815 2815 2651 2468 0.01669 0.03529
2816 2816 2651 2603 0.0576 0.12215
2817 2817 2610 2540 0.03529 0.06033
2818 2818 2260 2377 0.06808 0.1244
2819 2819 2542 2260 0.0043 0.01028
2820 2820 2300 2472 0.01612 0.05405
2821 2821 2620 2397 0.03967 0.06934
2822 2822 2528 2472 0.02397 0.04223
2823 2823 2528 2295 0.04645 0.08174
2824 2824 2185 2473 0.02276 0.0771
2825 2825 2554 2419 0.01124 0.03818
2826 2826 2543 2481 0.02347 0.05785
2827 2827 2466 2469 0.00983 0.03322
2828 2828 2228 2237 0.01393 0.04721
2829 2829 2235 2236 0.00688 0.02328
2830 2830 2544 2397 0.0343 0.06
2831 2831 2384 2377 0.00389 0.01322
2832 2832 2682 2469 0.0605 0.11818
2833 2833 2527 2300 0.00615 0.02083
2834 2834 2569 2527 0.00759 0.02569
2835 2835 2485 2226 0.00519 0.01413
2836 2836 2603 2405 0.06744 0.11802
2837 2837 2185 2439 0.01452 0.04917
2838 2838 2485 2418 0.00182 0.00455
2839 2839 2461 2227 0.00259 0.00876
2840 2840 2467 2491 0.0019 0.00603
2841 2841 2462 2357 0.00174 0.00479
2842 2842 2467 2207 0.00686 0.02198
2843 2843 2514 2433 0.01702 0.05512
2844 2844 2501 2492 0.01028 0.02164
2845 2845 2554 2226 0.01126 0.03814
2846 2846 2652 2490 0.00303 0.01029
2847 2847 2172 2652 0.00617 0.01736
2848 2848 2230 2473 0.00731 0.01279
2849 2849 2495 2472 0.00959 0.02474
2850 2850 2496 2473 0.00959 0.02474
2851 2851 2388 2472 0.01344 0.02383
2852 2852 2388 2493 0.00698 0.01279
2853 2853 2280 2473 0.00574 0.01944
2854 2854 2491 2420 0.00339 0.01099
2855 2855 2420 2227 0.00281 0.00909
2856 2856 2419 2493 0.01475 0.04998
2857 2857 2590 2491 0.00405 0.01339
2858 2858 2684 2209 0.01031 0.01797
2859 2859 2278 2495 0.00202 0.00325
2860 2860 2587 2514 0.0395 0.07231
2861 2861 2485 2205 0.00165 0.00537
2862 2862 2590 2205 0.00182 0.00595
2863 2863 2408 2490 0.00033 0.00041
2864 2864 2357 2280 0.00405 0.01331
2865 2865 2231 2493 0.02035 0.03558
2866 2866 2413 2492 0.02272 0.03973
2867 2867 2681 2152 0.00129 0.00374
2868 2868 2191 2681 0.02833 0.07349
2869 2869 2191 2291 0.02967 0.07661
2870 2870 2564 2301 0.02826 0.0957
2871 2871 2446 2244 0.01729 0.05855
2872 2872 2639 2292 0.00702 0.01752
2873 2873 2639 2443 0.02388 0.06711
2874 2874 2639 2370 0.00355 0.00959
2875 2875 2244 2444 0.02737 0.09213
2876 2876 2446 2301 0.01792 0.06144
2877 2877 2358 2444 0.03793 0.09752
2878 2878 2429 2319 0.01322 0.03289
2879 2879 2571 2153 0.00504 0.01413
2880 2880 2389 2679 0.03744 0.09653
2881 2881 2389 2283 0.02017 0.04959
2882 2882 2313 2282 0.01529 0.04967
2883 2883 2196 2320 0.03331 0.07982
2884 2884 2638 2449 0.03814 0.06671
2885 2885 2297 2638 0.00069 0.00235
2886 2886 2317 2638 8e-05 0.00014
2887 2887 2281 2450 0.01364 0.0238
2888 2888 2294 2450 0.00868 0.01512
2889 2889 2450 2320 0.00537 0.01545
2890 2890 2323 2282 0.02843 0.05207
2891 2891 2503 2323 0.02843 0.05207
2892 2892 2440 2444 0.00388 0.00669
2893 2893 2442 2443 0.0076 0.01802
2894 2894 2541 2196 0.01169 0.03957
2895 2895 2589 2449 0.00397 0.02917
2896 2896 2588 2267 0.00099 0.00793
2897 2897 2374 2156 0.03397 0.0862
2898 2898 2267 2321 0.0005 0.00397
2899 2899 2154 2152 0.01627 0.02831
2900 2900 2329 2310 0.00909 0.02645
2901 2901 2318 2152 0.03198 0.08107
2902 2902 2365 2318 0.00692 0.01922
2903 2903 2289 2291 0.00504 0.01421
2904 2904 2158 2365 0.01395 0.03998
2905 2905 2329 2158 0.01657 0.0489
2906 2906 2283 2282 0.0038 0.01215
2907 2907 2435 2444 0.01793 0.05818
2908 2908 2503 2443 0.06438 0.1138
2909 2909 2358 2356 0.0024 0.00413
2910 2910 2285 2153 0.01471 0.03736
2911 2911 2347 2285 0.02504 0.06364
2912 2912 2442 2441 0.01661 0.02917
2913 2913 2546 2435 0.01438 0.04653
2914 2914 2594 2429 0.03669 0.0943
2915 2915 2615 2302 0.02983 0.05463
2916 2916 2369 2212 0.00302 0.01
2917 2917 2293 2212 0.00161 0.00529
2918 2918 2293 2289 0.01645 0.04298
2919 2919 2455 2319 0.01033 0.03405
2920 2920 2594 2571 0.02289 0.06215
2921 2921 2356 2314 0.01752 0.05438
2922 2922 2511 2455 0.01463 0.04793
2923 2923 2563 2511 0.02207 0.07149
2924 2924 2563 2293 0.0176 0.05694
2925 2925 2534 2319 0.01603 0.04074
2926 2926 2421 2319 0.00975 0.03207
2927 2927 2679 2421 0.03488 0.09488
2928 2928 2358 2355 0.00653 0.02207
2929 2929 2534 2374 0.01355 0.03446
2930 2930 2368 2213 0.04669 0.09545
2931 2931 2350 2214 0.03397 0.05942
2932 2932 2532 2239 0.02736 0.09182
2933 2933 2551 2240 0.02719 0.08793
2934 2934 2350 2257 0.02967 0.04926
2935 2935 2551 2218 0.02521 0.08182
2936 2936 2647 2275 0.05945 0.10398
2937 2937 2166 2647 0.01877 0.03282
2938 2938 2415 2647 0.02111 0.0715
2939 2939 2644 2239 0.02473 0.054
2940 2940 2553 2644 0.05383 0.11001
2941 2941 2391 2644 0.00257 0.00449
2942 2942 2275 2239 0.0014 0.00463
2943 2943 2519 2518 0.02661 0.08661
2944 2944 2532 2401 0.02198 0.0738
2945 2945 2643 2240 0.03224 0.06998
2946 2946 2643 2623 0.06617 0.11573
2947 2947 2659 2350 0.0165 0.05588
2948 2948 2390 2643 0.00198 0.00345
2949 2949 2623 2659 0.01442 0.02521
2950 2950 2519 2257 0.03149 0.05215
2951 2951 2252 2239 0.0104 0.03704
2952 2952 2250 2252 0.00375 0.00656
2953 2953 2256 2240 0.00415 0.00726
2954 2954 2243 2256 0.00652 0.0114
2955 2955 2210 2411 0.01983 0.05504
2956 2956 2655 2565 0.01093 0.03048
2957 2957 2210 2655 0.00375 0.01025
2958 2958 2672 2655 0.00383 0.00669
2959 2959 2693 2489 0.01173 0.03052
2960 2960 2693 2412 0.04023 0.10277
2961 2961 2562 2412 0.0286 0.05322
2962 2962 2184 2216 9e-05 0.00069
2963 2963 2247 2184 0.00555 0.01818
2964 2964 2488 2233 0.0256 0.0784
2965 2965 2255 2489 0.00661 0.01826
2966 2966 2567 2233 0.0096 0.02474
2967 2967 2530 2233 0.00628 0.01058
2968 2968 2674 2234 0.01777 0.03157
2969 2969 2395 2412 0.02706 0.09164
2970 2970 2430 2395 0.02078 0.03802
2971 2971 2430 2229 0.04152 0.07429
2972 2972 2229 2512 0.05017 0.08774
2973 2973 2562 2215 0.04463 0.09421
2974 2974 2622 2512 0.02479 0.08041
2975 2975 2399 2512 0.03769 0.06554
2976 2976 2399 2241 0.06537 0.11488
2977 2977 2247 2210 0.02058 0.0676
2978 2978 2664 2480 0.01314 0.02554
2979 2979 2424 2568 0.01947 0.06595
2980 2980 2591 2193 0.02182 0.07107
2981 2981 2582 2489 0.00486 0.01645
2982 2982 2163 2488 0.00228 0.00772
2983 2983 2416 2513 0.02306 0.05736
2984 2984 2371 2234 0.00389 0.01319
2985 2985 2163 2371 0.01011 0.03425
2986 2986 2425 2233 0.0078 0.02641
2987 2987 2582 2425 0.00317 0.01073
2988 2988 2565 2488 0.00595 0.02016
2989 2989 2479 2255 0.01289 0.03372
2990 2990 2315 2513 0.03397 0.0581
2991 2991 2315 2232 0.06926 0.12157
2992 2992 2664 2241 0.03983 0.06967
2993 2993 2622 2558 0.00752 0.01835
2994 2994 2561 2559 0.00752 0.01835
2995 2995 2568 2232 0.01818 0.05884
2996 2996 2480 2210 0.00926 0.0186
2997 2997 2507 2411 0.06942 0.1405
2998 2998 2561 2416 0.01107 0.02744
2999 2999 2591 2216 0.01289 0.04198
3000 3000 2529 2398 0.00802 0.02174
3001 3001 2398 2234 0.00843 0.02298
3002 3002 2385 2411 0.02264 0.07355
3003 3003 2193 2161 0.0318 0.07979
3004 3004 2195 2412 0.05033 0.13388
3005 3005 2595 2195 0.02851 0.09843
3006 3006 2513 2411 0.0343 0.24545
3007 3007 2674 2479 0.00818 0.02149
3008 3008 2375 2668 0.04876 0.06942
3009 3009 2506 2669 0.01979 0.03629
3010 3010 2635 2669 0.02364 0.05992
3011 3011 2656 2225 0.00044 0.00112
3012 3012 2635 2656 0.00246 0.00659
3013 3013 2170 2635 0.00405 0.01306
3014 3014 2666 2669 0.02231 0.07557
3015 3015 2536 2668 0.02835 0.09504
3016 3016 2431 2668 0.03025 0.10165
3017 3017 2686 2557 0.0157 0.02727
3018 3018 2586 2464 0.01201 0.02671
3019 3019 2585 2556 0.01127 0.02548
3020 3020 2537 2556 0.0081 0.02742
3021 3021 2549 2556 0.02975 0.04207
3022 3022 2502 2557 0.04959 0.08678
3023 3023 2502 2452 0.04207 0.07025
3024 3024 2170 2557 0.03898 0.10313
3025 3025 2525 2556 0.01467 0.0404
3026 3026 2549 2286 0.05124 0.08182
3027 3027 2159 2173 0.00661 0.01983
3028 3028 2456 2556 0.01405 0.02727
3029 3029 2456 2174 0.02479 0.04298
3030 3030 2394 2173 0.03223 0.05537
3031 3031 2159 2557 0.01762 0.04135
3032 3032 2464 2174 0.01135 0.03509
3033 3033 2597 2174 0.00992 0.02066
3034 3034 2290 2174 0.01753 0.05936
3035 3035 2517 2597 0.00992 0.02314
3036 3036 2517 2432 0.0338 0.08099
3037 3037 2533 2248 0.0281 0.08926
3038 3038 2396 2248 0.01405 0.04463
3039 3039 2533 2432 0.01818 0.04132
3040 3040 2396 2173 0.01157 0.0281
3041 3041 2533 2298 0.02479 0.03471
3042 3042 2187 2299 0.03793 0.06612
3043 3043 2221 2299 0.03853 0.06806
3044 3044 2360 2221 0.02515 0.0455
3045 3045 2375 2187 0.01405 0.04463
3046 3046 2584 2656 0.00775 0.02625
3047 3047 2273 2537 0.00826 0.01653
3048 3048 2224 2525 0.03764 0.09704
3049 3049 2272 2687 0.01676 0.05678
3050 3050 2367 2669 0.01335 0.0452
3051 3051 2678 2403 0.01317 0.0446
3052 3052 2628 2168 0.02744 0.10017
3053 3053 2629 2203 0.0062 0.02008
3054 3054 2169 2403 0.05489 0.14743
3055 3055 2167 2404 0.04902 0.12753
3056 3056 2580 2403 0.00514 0.03512
3057 3057 2581 2404 0.00514 0.03512
3058 3058 2372 2403 0.03223 0.07769
3059 3059 2182 2404 0.02727 0.0686
3060 3060 2576 2574 0.00331 0.00992
3061 3061 2573 2581 0.00413 0.00909
3062 3062 2576 2580 0.00413 0.00992
3063 3063 2577 2580 0.00413 0.01074
3064 3064 2577 2575 0.00413 0.01157
3065 3065 2335 2169 0.01074 0.03471
3066 3066 2602 2167 0.00945 0.02846
3067 3067 2601 2169 0.00451 0.01529
3068 3068 2169 2168 0.0065 0.02202
3069 3069 2483 2203 0.01319 0.04467
3070 3070 2678 2483 0.0126 0.04265
3071 3071 2393 2372 0.02562 0.07851
3072 3072 2510 2393 0.0124 0.04132
3073 3073 2183 2199 0.03669 0.09165
3074 3074 2598 2288 0.00661 0.0157
3075 3075 2287 2199 0.00592 0.01857
3076 3076 2598 2199 0.00157 0.00512
3077 3077 2599 2199 0.00153 0.00493
3078 3078 2287 2279 0.00579 0.01322
3079 3079 2324 2199 0.02719 0.04917
3080 3080 2453 2199 0.0129 0.02274
3081 3081 2454 2199 0.01204 0.02472
3082 3082 2402 2279 0.02893 0.05124
3083 3083 2402 2394 0.0157 0.02727
3084 3084 2324 2290 0.01893 0.0595
3085 3085 2394 2290 0.01405 0.02314
3086 3086 2373 2290 0.009 0.03048
3087 3087 2576 2579 0.00909 0.0314
3088 3088 2577 2578 0.0124 0.0405
3089 3089 2531 2453 0.00636 0.02155
3090 3090 2311 2487 0.01028 0.01795
3091 3091 2307 2486 0.01334 0.0339
3092 3092 2648 2487 0.01249 0.03219
3093 3093 2308 2648 0.0006 0.00103
3094 3094 2641 2648 0.00435 0.0076
3095 3095 2362 2641 0.0004 0.00069
3096 3096 2650 2641 0.00221 0.00746
3097 3097 2547 2650 0.0085 0.01485
3098 3098 2498 2650 0.0082 0.02777
3099 3099 2325 2486 0.00257 0.00449
3100 3100 2306 2312 0.00455 0.01263
3101 3101 2326 2486 0.00257 0.00449
3102 3102 2338 2343 0.01176 0.02107
3103 3103 2327 2487 0.00257 0.00449
3104 3104 2338 2341 0.01803 0.06109
3105 3105 2477 2487 0.00154 0.00521
3106 3106 2337 2487 0.00248 0.00661
3107 3107 2336 2486 0.00248 0.00661
3108 3108 2477 2351 0.00697 0.0236
3109 3109 2344 2487 0.00277 0.00937
3110 3110 2343 2486 0.00277 0.00937
3111 3111 2474 2487 0.00012 0.0004
3112 3112 2475 2486 0.0001 0.00031
3113 3113 2339 2487 0.00579 0.01818
3114 3114 2642 2202 0.0207 0.07012
3115 3115 2382 2642 0.00349 0.0118
3116 3116 2380 2642 0.00615 0.02083
3117 3117 2604 2523 0.02479 0.07686
3118 3118 2258 2524 0.02893 0.08843
3119 3119 2333 2309 0.00676 0.02291
3120 3120 2333 2342 0.00369 0.0125
3121 3121 2336 2342 0.00522 0.0177
3122 3122 2640 2487 0.00061 0.00208
3123 3123 2328 2640 0.00102 0.00347
3124 3124 2331 2640 0.00431 0.01388
3125 3125 2354 2486 0.00942 0.03193
3126 3126 2353 2330 0.00645 0.02187
3127 3127 2197 2334 0.02439 0.06359
3128 3128 2689 2452 0.01902 0.04153
3129 3129 2510 2334 0.00579 0.01893
3130 3130 2383 2452 0.0157 0.02562
3131 3131 2383 2382 0.00826 0.0124
3132 3132 2688 2451 0.02209 0.05774
3133 3133 2265 2451 0.00435 0.0076
3134 3134 2266 2452 0.00435 0.0076
3135 3135 2286 2451 0.04628 0.07686
3136 3136 2261 2691 0.00245 0.00833
3137 3137 2262 2690 0.00245 0.00833
3138 3138 2180 2691 0.00661 0.00909
3139 3139 2685 2180 0.00744 0.02397
3140 3140 2349 2346 0.00359 0.01215
3141 3141 2263 2691 0.00496 0.01488
3142 3142 2264 2690 0.00496 0.01488
3143 3143 2653 2690 0.00615 0.02083
3144 3144 2352 2653 0.00769 0.02603
3145 3145 2348 2653 0.00031 0.00104
3146 3146 2346 2691 0.00909 0.02727
3147 3147 2353 2345 0.00992 0.03058
3148 3148 2478 2690 0.02479 0.08008
3149 3149 2176 2691 0.01499 0.03154
3150 3150 2259 2690 0.04298 0.10248
3151 3151 2685 2341 0.00287 0.00972
3152 3152 2452 2201 0.03719 0.11901
3153 3153 2197 2202 0.06463 0.10992
3154 3154 2194 2201 0.03322 0.05661
3155 3155 2361 2202 0.01783 0.06021
3156 3156 2497 2201 0.00759 0.02569
3157 3157 2654 2340 0.01209 0.04096
3158 3158 2654 2202 0.00687 0.02326
3159 3159 2548 2654 0.00553 0.00967
3160 3160 2309 2201 0.0157 0.04959
3161 3161 2524 2202 0.00413 0.0314
3162 3162 2515 2201 0.06583 0.22298
3163 3163 2499 2202 0.02066 0.06612
3164 3164 2312 2331 0.01642 0.05563
3165 3165 2246 2194 0.01214 0.04112
3166 3166 2303 2663 0.03124 0.10231
3167 3167 2206 2222 0.04421 0.11367
3168 3168 2316 2222 0.01033 0.01802
3169 3169 2676 2392 0.01256 0.0219
3170 3170 2677 2675 0.01008 0.01736
3171 3171 2476 2387 0.02 0.03744
3172 3172 2675 2476 0.00793 0.01537
3173 3173 2677 2676 0.01083 0.01893
3174 3174 2392 2386 0.02818 0.05818
3175 3175 2254 2222 0.05702 0.11331
3176 3176 2520 2386 0.03934 0.12917
3177 3177 2521 2520 0.00595 0.01917
3178 3178 2316 2386 0.0362 0.06339
3179 3179 2521 2670 0.02743 0.08885
3180 3180 2621 2535 0.04033 0.13661
3181 3181 2665 2274 0.01157 0.03942
3182 3182 2254 2157 0.03507 0.11878
3183 3183 2157 2387 0.04107 0.13909
3184 3184 2426 2186 0.0295 0.05017
3185 3185 2663 2274 0.01132 0.03744
3186 3186 2555 2671 0.00107 0.00121
3187 3187 2662 2387 0.01421 0.04661
3188 3188 2662 2535 0.01777 0.05818
3189 3189 2428 2303 0.02269 0.06221
3190 3190 2181 2387 0.02099 0.06934
3191 3191 2211 2181 0.01711 0.05562
3192 3192 2663 2566 0.02496 0.08446
3193 3193 2621 2538 0.03174 0.1075
3194 3194 2423 2386 0.02595 0.08512
3195 3195 2428 2426 0.00943 0.01889
3196 3196 2665 2157 0.01769 0.05744
3197 3197 2177 2665 0.05234 0.09155
3198 3198 2931 2992 0.03562 0.10942
3199 3199 2829 2970 0.03678 0.09397
3200 3200 2943 2894 0.00207 0.00727
3201 3201 2894 2723 0.01851 0.0595
3202 3202 2821 2704 0.021 0.0679
3203 3203 2921 2925 0.03347 0.06529
3204 3204 2700 2994 0.06645 0.17719
3205 3205 2916 2995 0.03957 0.12859
3206 3206 2838 2879 0.0205 0.06876
3207 3207 2811 2769 0.04 0.12959
3208 3208 2775 2875 0.00992 0.03322
3209 3209 2812 2770 0.04025 0.13025
3210 3210 2877 2802 0.03545 0.08736
3211 3211 2996 2995 0.01264 0.03802
3212 3212 2774 2996 0.03306 0.08264
3213 3213 2847 2775 0.04669 0.08182
3214 3214 2726 2716 0.03413 0.05992
3215 3215 2740 2848 0.03587 0.05868
3216 3216 2739 2746 0.1 0.1595
3217 3217 2966 2862 0.0395 0.1281
3218 3218 2848 2715 0.03124 0.05603
3219 3219 2977 2736 0.0214 0.06887
3220 3220 2961 2977 0.01686 0.05427
3221 3221 2876 2977 0.00026 0.00066
3222 3222 2725 2724 0.01223 0.0386
3223 3223 2865 2732 0.02883 0.09322
3224 3224 2775 2942 0.02455 0.07992
3225 3225 2716 2958 0.06843 0.09157
3226 3226 2958 2991 0.08653 0.11405
3227 3227 2830 2805 0.00785 0.01983
3228 3228 2873 2896 0.01033 0.02653
3229 3229 2850 2873 0.02231 0.05702
3230 3230 2849 2913 0.03099 0.07901
3231 3231 2697 2809 0.00264 0.00752
3232 3232 2799 2779 0.03025 0.06281
3233 3233 2777 2705 0.00331 0.01083
3234 3234 2789 2780 0.04124 0.07231
3235 3235 2778 2713 0.0186 0.0562
3236 3236 2845 2867 0.02479 0.08
3237 3237 2697 2913 0.01314 0.04182
3238 3238 2912 2872 0.00942 0.03066
3239 3239 2911 2840 0.02901 0.09438
3240 3240 2711 2780 0.00421 0.01058
3241 3241 2980 2779 0.00736 0.0238
3242 3242 2979 2697 0.00157 0.00496
3243 3243 2979 2698 0.00157 0.00496
3244 3244 2705 2711 0.00306 0.00992
3245 3245 2844 2831 0.00826 0.02628
3246 3246 2758 2844 0.0181 0.05702
3247 3247 2809 2780 0.00405 0.01058
3248 3248 2702 2698 0.00231 0.00752
3249 3249 2907 2702 0.00397 0.01298
3250 3250 2797 2789 0.00361 0.01166
3251 3251 2919 2797 0.06898 0.12121
3252 3252 2722 2919 0.06661 0.11306
3253 3253 2895 2799 0.01322 0.03306
3254 3254 2991 2895 0.05686 0.09339
3255 3255 2943 2779 0.0376 0.12165
3256 3256 2956 2840 0.03058 0.05372
3257 3257 2873 2782 0.00851 0.02074
3258 3258 2782 2940 0.0405 0.09669
3259 3259 2973 2817 0.04008 0.10174
3260 3260 2710 2907 0.00198 0.00628
3261 3261 2696 2710 0.00653 0.02116
3262 3262 2896 2830 0.00926 0.0238
3263 3263 2988 2872 0.06223 0.10413
3264 3264 2787 2988 0.04702 0.07851
3265 3265 2716 2722 0.00545 0.0076
3266 3266 2872 2831 0.0162 0.0338
3267 3267 2911 2889 0.02781 0.08994
3268 3268 2696 2713 0.01397 0.04463
3269 3269 2867 2712 0.00868 0.0281
3270 3270 2906 2919 0.01607 0.05279
3271 3271 2891 2906 0.034 0.10995
3272 3272 2743 2779 0.00562 0.01893
3273 3273 2744 2780 0.00562 0.01893
3274 3274 2981 2697 0.00215 0.00719
3275 3275 2903 2780 0.00091 0.00306
3276 3276 2802 2805 0.00661 0.01372
3277 3277 2945 2713 0.0205 0.06876
3278 3278 2709 2716 0.0374 0.12066
3279 3279 2945 2891 0.01928 0.06236
3280 3280 2724 2709 0.02269 0.07306
3281 3281 2735 2973 0.0057 0.01017
3282 3282 2971 2735 0.00967 0.01702
3283 3283 2785 2972 0.05769 0.14545
3284 3284 2993 2973 0.00282 0.00717
3285 3285 2824 2993 0.03198 0.07876
3286 3286 2969 2972 0.01843 0.06
3287 3287 2951 2953 0.00554 0.01793
3288 3288 2847 2703 0.03636 0.12066
3289 3289 2953 2947 0.00306 0.00992
3290 3290 2760 2824 0.0676 0.11901
3291 3291 2963 2760 0.03868 0.0681
3292 3292 2892 2824 0.05042 0.10487
3293 3293 2909 2892 0.01976 0.0514
3294 3294 2828 2771 0.02781 0.07968
3295 3295 2963 2828 0.01467 0.03239
3296 3296 2708 2776 0.02231 0.07231
3297 3297 2703 2708 0.01322 0.01777
3298 3298 2944 2771 0.00883 0.02792
3299 3299 2757 2944 0.00688 0.02158
3300 3300 2888 2955 0.01554 0.05455
3301 3301 2950 2904 0.00438 0.01136
3302 3302 2734 2950 0.00515 0.01374
3303 3303 2904 2952 0.00281 0.00702
3304 3304 2721 2968 0.02769 0.0895
3305 3305 2955 2720 0.02132 0.06942
3306 3306 2968 2974 0.01504 0.04132
3307 3307 2954 2951 0.01777 0.05736
3308 3308 2910 2769 0.00736 0.0238
3309 3309 2931 2839 0.00421 0.01074
3310 3310 2703 2909 0.02331 0.07893
3311 3311 2931 2768 0.00273 0.00826
3312 3312 2768 2757 0.00149 0.00496
3313 3313 2723 2771 0.02868 0.09256
3314 3314 2734 2785 0.01364 0.03554
3315 3315 2951 2947 0.00421 0.01355
3316 3316 2887 2954 0.00529 0.01074
3317 3317 2974 2971 0.00934 0.01653
3318 3318 2816 2770 0.02124 0.0686
3319 3319 2776 2769 0.0314 0.09884
3320 3320 2818 2947 0.00851 0.02686
3321 3321 2813 2818 0.0181 0.05702
3322 3322 3013 2719 0.00864 0.02821
3323 3323 2819 2972 0.03678 0.09347
3324 3324 2875 2816 0.03364 0.10744
3325 3325 2910 2839 0.00826 0.01653
3326 3326 2968 2984 0.00496 0.00744
3327 3327 2968 2984 0.00496 0.00744
3328 3328 2764 2947 0.00496 0.00744
3329 3329 2765 2948 0.00496 0.00744
3330 3330 2957 2951 0.00496 0.00744
3331 3331 2960 2887 0.0254 0.08216
3332 3332 2960 2719 0.01636 0.05289
3333 3333 2813 2963 0.02041 0.06843
3334 3334 2957 2951 0.00992 0.03488
3335 3335 2970 2931 0.02017 0.05223
3336 3336 2931 2770 0.0095 0.02455
3337 3337 2936 2920 0.00891 0.01566
3338 3338 2928 2930 0.0328 0.07474
3339 3339 2927 2925 0.04351 0.09356
3340 3340 2929 2994 0.07306 0.1919
3341 3341 2930 2851 0.03091 0.08107
3342 3342 2851 2994 0.04207 0.11074
3343 3343 2926 2929 0.01653 0.03306
3344 3344 2821 2730 0.0405 0.07107
3345 3345 2730 2926 0.04628 0.07107
3346 3346 2929 2936 0.00496 0.00826
3347 3347 2822 2821 0.00413 0.01372
3348 3348 2961 2927 0.02394 0.04718
3349 3349 2920 2928 0.00862 0.02752
3350 3350 2833 2994 0.04438 0.07826
3351 3351 2866 2833 0.05661 0.09983
3352 3352 2714 2866 0.01975 0.06215
3353 3353 2745 2714 0.03669 0.06471
3354 3354 2731 2930 0.03587 0.07132
3355 3355 2966 2822 0.03438 0.06099
3356 3356 2745 2731 0.03587 0.07132
3357 3357 2729 2773 0.0204 0.06595
3358 3358 2726 2773 0.01455 0.04747
3359 3359 2750 2874 0.00661 0.0157
3360 3360 2755 2717 0.00983 0.01736
3361 3361 2717 2751 0.03025 0.09752
3362 3362 2792 2752 0.01149 0.03471
3363 3363 2967 2792 0.00826 0.02893
